source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GSTO1	2	0.194	0.097
ACE	ATP4A	1	0.458	0.458
ACE	NEO1	3	0.823	0.274333333333333
ACE	PAK3	6	0.167	0.0278333333333333
ACE	MSH2	3	0.101	0.0336666666666667
ACE	ATP5J	3	0.175	0.0583333333333333
ACE	FOXE1	5	0.885	0.177
ACE	ELMO3	4	0.351	0.08775
ACE	CPN2	5	0.836	0.1672
ACE	FOXB1	4	0.52	0.13
ACE	FLT3	3	0.199	0.0663333333333333
ACE	SOX15	5	0.869	0.1738
ACE	IL24	3	0.507	0.169
ACE	CHD2	5	1.126	0.2252
ACE	MAP2	5	0.682	0.1364
ACE	FTCD	3	0.309	0.103
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	ATP4A	3	0.37	0.123333333333333
KAPCA	NEO1	5	0.827	0.1654
KAPCA	PAK3	7	0.165	0.0235714285714286
KAPCA	MSH2	4	0.099	0.02475
KAPCA	ATP5J	4	0.173	0.04325
KAPCA	FOXE1	3	0.915	0.305
KAPCA	ELMO3	7	0.45	0.0642857142857143
KAPCA	CPN2	6	0.937	0.156166666666667
KAPCA	FOXB1	5	0.511	0.1022
KAPCA	FLT3	4	0.218	0.0545
KAPCA	SOX15	4	0.886	0.2215
KAPCA	IL24	4	0.464	0.116
KAPCA	CHD2	3	0.767	0.255666666666667
KAPCA	MAP2	4	0.699	0.17475
KAPCA	FTCD	4	0.344	0.086
NTKL	GSTO1	5	0.369	0.0738
NTKL	ATP4A	6	0.549	0.0915
NTKL	NEO1	5	0.672	0.1344
NTKL	PAK3	4	0.283	0.07075
NTKL	MSH2	4	0.226	0.0565
NTKL	ATP5J	4	0.306	0.0765
NTKL	FOXE1	6	0.957	0.1595
NTKL	ELMO3	6	0.434	0.0723333333333333
NTKL	CPN2	7	0.969	0.138428571428571
NTKL	FOXB1	5	0.641	0.1282
NTKL	FLT3	4	0.253	0.06325
NTKL	SOX15	7	1.111	0.158714285714286
NTKL	IL24	4	0.391	0.09775
NTKL	CHD2	6	1.046	0.174333333333333
NTKL	MAP2	7	0.924	0.132
NTKL	FTCD	7	0.396	0.0565714285714286
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	ATP4A	5	0.326	0.0652
CALM	NEO1	3	0.283	0.0943333333333333
CALM	PAK3	4	0.13	0.0325
CALM	MSH2	3	0.091	0.0303333333333333
CALM	ATP5J	3	0.165	0.055
CALM	FOXE1	5	0.871	0.1742
CALM	ELMO3	3	0.315	0.105
CALM	CPN2	6	0.849	0.1415
CALM	FOXB1	5	0.512	0.1024
CALM	FLT3	3	0.164	0.0546666666666667
CALM	SOX15	4	0.849	0.21225
CALM	IL24	2	0.474	0.237
CALM	CHD2	5	0.823	0.1646
CALM	MAP2	3	0.658	0.219333333333333
CALM	FTCD	5	0.277	0.0554
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	ATP4A	5	0.54	0.108
ACHA4	NEO1	5	0.77	0.154
ACHA4	PAK3	7	0.258	0.0368571428571429
ACHA4	MSH2	4	0.192	0.048
ACHA4	ATP5J	4	0.266	0.0665
ACHA4	FOXE1	6	0.933	0.1555
ACHA4	ELMO3	4	0.408	0.102
ACHA4	CPN2	7	0.947	0.135285714285714
ACHA4	FOXB1	5	0.594	0.1188
ACHA4	FLT3	3	0.256	0.0853333333333333
ACHA4	SOX15	6	1.088	0.181333333333333
ACHA4	IL24	2	0.249	0.1245
ACHA4	CHD2	4	0.927	0.23175
ACHA4	MAP2	6	0.901	0.150166666666667
ACHA4	FTCD	5	0.369	0.0738
ANXA2	GSTO1	3	0.343	0.114333333333333
ANXA2	ATP4A	5	0.511	0.1022
ANXA2	NEO1	4	0.493	0.12325
ANXA2	PAK3	4	0.142	0.0355
ANXA2	MSH2	3	0.128	0.0426666666666667
ANXA2	ATP5J	3	0.202	0.0673333333333333
ANXA2	FOXE1	5	0.954	0.1908
ANXA2	ELMO3	6	0.435	0.0725
ANXA2	CPN2	5	0.905	0.181
ANXA2	FOXB1	4	0.618	0.1545
ANXA2	FLT3	3	0.315	0.105
ANXA2	SOX15	5	0.917	0.1834
ANXA2	IL24	6	0.984	0.164
ANXA2	CHD2	2	0.739	0.3695
ANXA2	MAP2	5	0.613	0.1226
ANXA2	FTCD	4	0.384	0.096
AURKB	GSTO1	4	0.384	0.096
AURKB	ATP4A	6	0.361	0.0601666666666667
AURKB	NEO1	7	0.786	0.112285714285714
AURKB	PAK3	5	0.165	0.033
AURKB	MSH2	3	0.102	0.034
AURKB	ATP5J	5	0.204	0.0408
AURKB	FOXE1	2	0.444	0.222
AURKB	ELMO3	5	0.394	0.0788
AURKB	CPN2	8	0.939	0.117375
AURKB	FOXB1	5	0.557	0.1114
AURKB	FLT3	6	0.23	0.0383333333333333
AURKB	SOX15	8	1.104	0.138
AURKB	IL24	6	0.423	0.0705
AURKB	CHD2	2	0.481	0.2405
AURKB	MAP2	2	0.556	0.278
AURKB	FTCD	6	0.399	0.0665
GNAT3	GSTO1	4	0.482	0.1205
GNAT3	ATP4A	6	0.99	0.165
GNAT3	NEO1	6	0.983	0.163833333333333
GNAT3	PAK3	4	0.273	0.06825
GNAT3	MSH2	4	0.289	0.07225
GNAT3	ATP5J	4	0.323	0.08075
GNAT3	FOXE1	6	0.897	0.1495
GNAT3	ELMO3	4	0.457	0.11425
GNAT3	CPN2	6	0.837	0.1395
GNAT3	FOXB1	5	0.665	0.133
GNAT3	FLT3	3	0.305	0.101666666666667
GNAT3	SOX15	5	0.93	0.186
GNAT3	IL24	6	0.963	0.1605
GNAT3	CHD2	8	1.179	0.147375
GNAT3	MAP2	5	0.743	0.1486
GNAT3	FTCD	4	0.393	0.09825
CA2D1	GSTO1	7	0.753	0.107571428571429
CA2D1	ATP4A	8	0.879	0.109875
CA2D1	NEO1	5	0.742	0.1484
CA2D1	PAK3	6	0.372	0.062
CA2D1	MSH2	4	0.45	0.1125
CA2D1	ATP5J	6	0.374	0.0623333333333333
CA2D1	FOXE1	6	0.921	0.1535
CA2D1	ELMO3	8	0.665	0.083125
CA2D1	CPN2	8	0.921	0.115125
CA2D1	FOXB1	3	0.643	0.214333333333333
CA2D1	FLT3	4	0.567	0.14175
CA2D1	SOX15	6	1.321	0.220166666666667
CA2D1	IL24	4	0.963	0.24075
CA2D1	CHD2	7	1.129	0.161285714285714
CA2D1	MAP2	6	0.958	0.159666666666667
CA2D1	FTCD	4	0.602	0.1505
CAH4	GSTO1	4	0.696	0.174
CAH4	ATP4A	3	0.762	0.254
CAH4	NEO1	6	0.61	0.101666666666667
CAH4	PAK3	4	0.488	0.122
CAH4	MSH2	9	0.981	0.109
CAH4	ATP5J	5	0.535	0.107
CAH4	FOXE1	5	0.831	0.1662
CAH4	ELMO3	8	1.104	0.138
CAH4	CPN2	5	0.919	0.1838
CAH4	FOXB1	6	1.178	0.196333333333333
CAH4	FLT3	7	0.959	0.137
CAH4	SOX15	12	1.598	0.133166666666667
CAH4	IL24	5	0.859	0.1718
CAH4	CHD2	6	1.213	0.202166666666667
CAH4	MAP2	3	0.734	0.244666666666667
CAH4	FTCD	5	0.9	0.18
AK1C1	GSTO1	2	0.171	0.0855
AK1C1	ATP4A	2	0.584	0.292
AK1C1	NEO1	6	0.855	0.1425
AK1C1	PAK3	5	0.483	0.0966
AK1C1	MSH2	5	0.457	0.0914
AK1C1	ATP5J	7	0.393	0.0561428571428571
AK1C1	FOXE1	8	0.987	0.123375
AK1C1	ELMO3	10	0.816	0.0816
AK1C1	CPN2	7	0.904	0.129142857142857
AK1C1	FOXB1	6	0.993	0.1655
AK1C1	FLT3	4	0.629	0.15725
AK1C1	SOX15	8	1.416	0.177
AK1C1	IL24	4	0.74	0.185
AK1C1	CHD2	6	1.012	0.168666666666667
AK1C1	MAP2	7	0.983	0.140428571428571
AK1C1	FTCD	5	0.563	0.1126
ROCK1	GSTO1	6	0.648	0.108
ROCK1	ATP4A	4	0.904	0.226
ROCK1	NEO1	6	0.963	0.1605
ROCK1	PAK3	2	0.179	0.0895
ROCK1	MSH2	4	0.342	0.0855
ROCK1	ATP5J	6	0.322	0.0536666666666667
ROCK1	FOXE1	5	0.675	0.135
ROCK1	ELMO3	5	0.481	0.0962
ROCK1	CPN2	8	0.835	0.104375
ROCK1	FOXB1	6	0.951	0.1585
ROCK1	FLT3	4	0.474	0.1185
ROCK1	SOX15	5	1.205	0.241
ROCK1	IL24	6	0.943	0.157166666666667
ROCK1	CHD2	7	0.991	0.141571428571429
ROCK1	MAP2	3	0.792	0.264
ROCK1	FTCD	3	0.46	0.153333333333333
CHLE	GSTO1	5	0.415	0.083
CHLE	ATP4A	3	0.918	0.306
CHLE	NEO1	4	0.507	0.12675
CHLE	PAK3	6	0.175	0.0291666666666667
CHLE	MSH2	3	0.109	0.0363333333333333
CHLE	ATP5J	3	0.183	0.061
CHLE	FOXE1	4	0.568	0.142
CHLE	ELMO3	4	0.43	0.1075
CHLE	CPN2	4	0.907	0.22675
CHLE	FOXB1	5	0.718	0.1436
CHLE	FLT3	4	0.319	0.07975
CHLE	SOX15	6	1.392	0.232
CHLE	IL24	8	0.831	0.103875
CHLE	CHD2	6	1.243	0.207166666666667
CHLE	MAP2	4	0.872	0.218
CHLE	FTCD	4	0.455	0.11375
J3QK85	GSTO1	3	0.252	0.084
J3QK85	ATP4A	2	0.47	0.235
J3QK85	NEO1	3	0.555	0.185
J3QK85	PAK3	4	0.109	0.02725
J3QK85	MSH2	3	0.158	0.0526666666666667
J3QK85	ATP5J	5	0.231	0.0462
J3QK85	FOXE1	5	0.912	0.1824
