source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HMHA1	4	0.245	0.06125
ACE	MYO5A	3	0.139	0.0463333333333333
ACE	FUT1	4	0.373	0.09325
ACE	KCNA5	5	0.425	0.085
ACE	IL37	6	0.553	0.0921666666666667
ACE	CABP5	4	0.468	0.117
ACE	BSN	4	0.993	0.24825
ACE	XDH	3	0.918	0.306
ACE	LUZP2	6	0.493	0.0821666666666667
ACE	LY86	6	0.359	0.0598333333333333
ACE	NPC1	5	0.75	0.15
ACE	SGPP1	4	0.307	0.07675
ACE	UBA6	4	0.64	0.16
ACE	DOHH	4	0.535	0.13375
ACE	LAMC3	6	0.228	0.038
ACE	HDAC7	3	0.499	0.166333333333333
KAPCA	HMHA1	5	0.243	0.0486
KAPCA	MYO5A	6	0.174	0.029
KAPCA	FUT1	5	0.364	0.0728
KAPCA	KCNA5	5	0.551	0.1102
KAPCA	IL37	4	0.391	0.09775
KAPCA	CABP5	5	0.459	0.0918
KAPCA	BSN	2	0.871	0.4355
KAPCA	XDH	2	0.762	0.381
KAPCA	LUZP2	4	0.394	0.0985
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	SGPP1	5	0.472	0.0944
KAPCA	UBA6	4	0.625	0.15625
KAPCA	DOHH	5	0.569	0.1138
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	HDAC7	2	0.254	0.127
NTKL	HMHA1	4	0.305	0.07625
NTKL	MYO5A	5	0.288	0.0576
NTKL	FUT1	8	0.493	0.061625
NTKL	KCNA5	6	0.472	0.0786666666666667
NTKL	IL37	4	0.463	0.11575
NTKL	CABP5	7	0.62	0.0885714285714286
NTKL	BSN	7	0.76	0.108571428571429
NTKL	XDH	4	0.782	0.1955
NTKL	LUZP2	6	0.523	0.0871666666666667
NTKL	LY86	6	0.453	0.0755
NTKL	NPC1	5	0.858	0.1716
NTKL	SGPP1	5	0.388	0.0776
NTKL	UBA6	4	0.696	0.174
NTKL	DOHH	5	0.752	0.1504
NTKL	LAMC3	6	0.342	0.057
NTKL	HDAC7	5	0.422	0.0844
CALM	HMHA1	3	0.185	0.0616666666666667
CALM	MYO5A	1	0.063	0.063
CALM	FUT1	5	0.365	0.073
CALM	KCNA5	2	0.237	0.1185
CALM	IL37	3	0.343	0.114333333333333
CALM	CABP5	2	0.439	0.2195
CALM	BSN	2	0.545	0.2725
