source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DAD1	2	0.192	0.096
ACE	MYO5A	3	0.139	0.0463333333333333
ACE	KCNA5	5	0.425	0.085
ACE	IL23A	3	0.772	0.257333333333333
ACE	STX18	6	0.691	0.115166666666667
ACE	JPH2	3	0.139	0.0463333333333333
ACE	CCDC6	4	0.506	0.1265
ACE	EIF3G	5	0.72	0.144
ACE	CECR5	6	0.866	0.144333333333333
ACE	NPL	4	0.189	0.04725
ACE	ALG3	6	0.505	0.0841666666666667
ACE	TRHDE	5	0.933	0.1866
ACE	ZFY	5	0.521	0.1042
ACE	GCNT4	5	0.516	0.1032
ACE	ALX4	5	0.751	0.1502
KAPCA	DAD1	3	0.183	0.061
KAPCA	MYO5A	6	0.174	0.029
KAPCA	KCNA5	5	0.551	0.1102
KAPCA	IL23A	5	0.776	0.1552
KAPCA	STX18	3	0.674	0.224666666666667
KAPCA	JPH2	3	0.247	0.0823333333333333
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	EIF3G	4	0.752	0.188
KAPCA	CECR5	6	0.825	0.1375
KAPCA	NPL	7	0.332	0.0474285714285714
KAPCA	ALG3	3	0.488	0.162666666666667
KAPCA	TRHDE	4	0.688	0.172
KAPCA	ZFY	6	0.508	0.0846666666666667
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	ALX4	3	0.474	0.158
NTKL	DAD1	5	0.356	0.0712
NTKL	MYO5A	5	0.288	0.0576
NTKL	KCNA5	6	0.472	0.0786666666666667
NTKL	IL23A	5	0.621	0.1242
NTKL	STX18	5	0.783	0.1566
NTKL	JPH2	7	0.307	0.0438571428571429
NTKL	CCDC6	5	0.354	0.0708
NTKL	EIF3G	4	0.645	0.16125
NTKL	CECR5	6	0.774	0.129
NTKL	NPL	7	0.422	0.0602857142857143
NTKL	ALG3	6	0.654	0.109
NTKL	TRHDE	7	0.856	0.122285714285714
NTKL	ZFY	6	0.495	0.0825
NTKL	GCNT4	5	0.343	0.0686
NTKL	ALX4	6	0.653	0.108833333333333
CALM	DAD1	3	0.184	0.0613333333333333
CALM	MYO5A	1	0.063	0.063
CALM	KCNA5	2	0.237	0.1185
CALM	IL23A	4	0.979	0.24475
CALM	STX18	4	0.658	0.1645
CALM	JPH2	3	0.129	0.043
CALM	CCDC6	2	0.148	0.074
CALM	EIF3G	2	0.45	0.225
CALM	CECR5	4	0.637	0.15925
CALM	NPL	4	0.215	0.05375
CALM	ALG3	3	0.485	0.161666666666667
CALM	TRHDE	3	0.58	0.193333333333333
CALM	ZFY	5	0.375	0.075
CALM	GCNT4	4	0.223	0.05575
CALM	ALX4	5	0.43	0.086
ACHA4	DAD1	3	0.266	0.0886666666666667
ACHA4	MYO5A	3	0.241	0.0803333333333333
ACHA4	KCNA5	2	0.406	0.203
ACHA4	IL23A	2	0.209	0.1045
