source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	ZNF80	4	0.586	0.1465
ACE	SCML2	4	0.23	0.0575
ACE	P2RY2	2	0.075	0.0375
ACE	IQCC	6	1.167	0.1945
ACE	VWA1	4	0.225	0.05625
ACE	JUNB	6	0.068	0.0113333333333333
ACE	PBLD	6	0.383	0.0638333333333333
ACE	APBB1	5	0.674	0.1348
ACE	ELP3	6	0.824	0.137333333333333
ACE	WDR11	6	0.602	0.100333333333333
ACE	RIBC2	4	0.59	0.1475
ACE	HELLS	7	0.202	0.0288571428571429
ACE	SOX14	8	1.205	0.150625
ACE	PLCB3	2	0.115	0.0575
ACE	RBM42	4	0.65	0.1625
ACE	SCO2	3	0.274	0.0913333333333333
ACE	PHEX	5	0.15	0.03
ACE	DSCAM	3	0.863	0.287666666666667
ACE	OSR2	4	0.496	0.124
ACE	CLK1	6	0.122	0.0203333333333333
ACE	RHOC	3	0.439	0.146333333333333
ACE	BST2	5	0.527	0.1054
KAPCA	CCL22	3	0.201	0.067
KAPCA	ZNF80	2	0.536	0.268
KAPCA	SCML2	4	0.215	0.05375
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	IQCC	5	1.184	0.2368
KAPCA	VWA1	4	0.337	0.08425
KAPCA	JUNB	3	0.074	0.0246666666666667
KAPCA	PBLD	5	0.323	0.0646
KAPCA	APBB1	3	0.397	0.132333333333333
KAPCA	ELP3	4	0.712	0.178
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	RIBC2	4	0.575	0.14375
KAPCA	HELLS	4	0.197	0.04925
KAPCA	SOX14	9	1.162	0.129111111111111
KAPCA	PLCB3	2	0.138	0.069
KAPCA	RBM42	4	0.635	0.15875
KAPCA	SCO2	3	0.259	0.0863333333333333
KAPCA	PHEX	4	0.167	0.04175
KAPCA	DSCAM	4	0.826	0.2065
KAPCA	OSR2	4	0.481	0.12025
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	RHOC	5	0.5	0.1
KAPCA	BST2	4	0.559	0.13975
NTKL	CCL22	5	0.418	0.0836
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	SCML2	5	0.327	0.0654
NTKL	P2RY2	4	0.257	0.06425
NTKL	IQCC	4	1.283	0.32075
NTKL	VWA1	7	0.456	0.0651428571428571
NTKL	JUNB	7	0.209	0.0298571428571429
NTKL	PBLD	8	0.467	0.058375
NTKL	APBB1	4	0.285	0.07125
NTKL	ELP3	7	0.88	0.125714285714286
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	RIBC2	5	0.687	0.1374
NTKL	HELLS	7	0.299	0.0427142857142857
NTKL	SOX14	8	1.032	0.129
NTKL	PLCB3	6	0.303	0.0505
NTKL	RBM42	5	0.747	0.1494
NTKL	SCO2	4	0.371	0.09275
NTKL	PHEX	6	0.276	0.046
NTKL	DSCAM	5	0.712	0.1424
NTKL	OSR2	5	0.593	0.1186
NTKL	CLK1	4	0.229	0.05725
NTKL	RHOC	4	0.584	0.146
NTKL	BST2	7	0.611	0.0872857142857143
CALM	CCL22	3	0.164	0.0546666666666667
CALM	ZNF80	2	0.51	0.255
CALM	SCML2	3	0.199	0.0663333333333333
CALM	P2RY2	2	0.092	0.046
CALM	IQCC	4	1.143	0.28575
CALM	VWA1	4	0.3	0.075
CALM	JUNB	6	0.058	0.00966666666666667
CALM	PBLD	5	0.324	0.0648
CALM	APBB1	5	0.353	0.0706
CALM	ELP3	3	0.604	0.201333333333333
CALM	WDR11	5	0.574	0.1148
CALM	RIBC2	4	0.567	0.14175
CALM	HELLS	7	0.186	0.0265714285714286
CALM	SOX14	7	0.912	0.130285714285714
CALM	PLCB3	1	0.067	0.067
CALM	RBM42	5	0.622	0.1244
CALM	SCO2	3	0.251	0.0836666666666667
CALM	PHEX	4	0.13	0.0325
CALM	DSCAM	4	0.747	0.18675
CALM	OSR2	7	0.894	0.127714285714286
CALM	CLK1	3	0.068	0.0226666666666667
CALM	RHOC	3	0.429	0.143
CALM	BST2	5	0.492	0.0984
ACHA4	CCL22	5	0.396	0.0792
ACHA4	ZNF80	4	0.688	0.172
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	P2RY2	5	0.22	0.044
ACHA4	IQCC	7	1.386	0.198
ACHA4	VWA1	5	0.435	0.087
ACHA4	JUNB	3	0.157	0.0523333333333333
ACHA4	PBLD	6	0.44	0.0733333333333333
ACHA4	APBB1	5	0.567	0.1134
ACHA4	ELP3	6	0.857	0.142833333333333
ACHA4	WDR11	6	0.677	0.112833333333333
ACHA4	RIBC2	6	0.664	0.110666666666667
ACHA4	HELLS	6	0.286	0.0476666666666667
ACHA4	SOX14	8	1.066	0.13325
ACHA4	PLCB3	2	0.226	0.113
ACHA4	RBM42	6	0.724	0.120666666666667
ACHA4	SCO2	5	0.348	0.0696
ACHA4	PHEX	5	0.256	0.0512
ACHA4	DSCAM	4	0.769	0.19225
ACHA4	OSR2	6	0.57	0.095
ACHA4	CLK1	6	0.211	0.0351666666666667
ACHA4	RHOC	5	0.593	0.1186
ACHA4	BST2	5	0.584	0.1168
ANXA2	CCL22	6	0.348	0.058
ANXA2	ZNF80	4	0.598	0.1495
ANXA2	SCML2	3	0.264	0.088
ANXA2	P2RY2	2	0.104	0.052
ANXA2	IQCC	8	1.671	0.208875
ANXA2	VWA1	4	0.394	0.0985
ANXA2	JUNB	6	0.076	0.0126666666666667
ANXA2	PBLD	6	0.463	0.0771666666666667
ANXA2	APBB1	4	0.375	0.09375
ANXA2	ELP3	3	0.892	0.297333333333333
ANXA2	WDR11	5	0.586	0.1172
ANXA2	RIBC2	3	0.624	0.208
ANXA2	HELLS	7	0.198	0.0282857142857143
ANXA2	SOX14	8	1.122	0.14025
ANXA2	PLCB3	4	0.295	0.07375
ANXA2	RBM42	3	0.684	0.228
ANXA2	SCO2	2	0.308	0.154
ANXA2	PHEX	4	0.18	0.045
ANXA2	DSCAM	4	0.984	0.246
ANXA2	OSR2	3	0.53	0.176666666666667
ANXA2	CLK1	4	0.097	0.02425
ANXA2	RHOC	4	0.529	0.13225
ANXA2	BST2	3	0.591	0.197
AURKB	CCL22	4	0.308	0.077
AURKB	ZNF80	4	0.625	0.15625
AURKB	SCML2	4	0.203	0.05075
