source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BTBD1	4	0.164	0.041
ACE	AP5S1	4	0.577	0.14425
ACE	UBE2Z	3	0.793	0.264333333333333
ACE	NOL6	4	0.409	0.10225
ACE	OR1D2	4	0.245	0.06125
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	CNTN1	3	0.176	0.0586666666666667
ACE	IRAK1	5	0.726	0.1452
ACE	FANCC	4	0.106	0.0265
ACE	CIDEC	3	0.251	0.0836666666666667
ACE	S100G	4	0.38	0.095
ACE	FKTN	6	0.633	0.1055
ACE	PAQR4	6	0.781	0.130166666666667
ACE	RIN1	3	0.097	0.0323333333333333
ACE	MPP3	4	0.606	0.1515
KAPCA	BTBD1	4	0.149	0.03725
KAPCA	AP5S1	5	0.534	0.1068
KAPCA	UBE2Z	4	0.784	0.196
KAPCA	NOL6	4	0.394	0.0985
KAPCA	OR1D2	3	0.262	0.0873333333333333
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	CNTN1	4	0.167	0.04175
KAPCA	IRAK1	4	0.481	0.12025
KAPCA	FANCC	5	0.104	0.0208
KAPCA	CIDEC	4	0.257	0.06425
KAPCA	S100G	4	0.636	0.159
KAPCA	FKTN	7	0.631	0.0901428571428571
KAPCA	PAQR4	5	0.798	0.1596
KAPCA	RIN1	4	0.088	0.022
KAPCA	MPP3	4	0.67	0.1675
NTKL	BTBD1	5	0.261	0.0522
NTKL	AP5S1	2	0.194	0.097
NTKL	UBE2Z	6	0.957	0.1595
NTKL	NOL6	5	0.506	0.1012
NTKL	OR1D2	5	0.449	0.0898
NTKL	CXCL9	4	0.212	0.053
NTKL	CNTN1	6	0.284	0.0473333333333333
NTKL	IRAK1	7	0.649	0.0927142857142857
NTKL	FANCC	4	0.217	0.05425
NTKL	CIDEC	5	0.362	0.0724
NTKL	S100G	7	0.635	0.0907142857142857
NTKL	FKTN	6	0.761	0.126833333333333
NTKL	PAQR4	7	0.985	0.140714285714286
NTKL	RIN1	4	0.218	0.0545
NTKL	MPP3	6	0.755	0.125833333333333
CALM	BTBD1	4	0.141	0.03525
CALM	AP5S1	3	0.284	0.0946666666666667
