source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDK12	4	0.872	0.218
ACE	GRIP1	3	0.091	0.0303333333333333
ACE	IRX5	4	0.238	0.0595
ACE	PRAF2	5	0.851	0.1702
ACE	SPAG4	6	0.778	0.129666666666667
ACE	MSLN	4	0.66	0.165
ACE	SCD5	3	0.308	0.102666666666667
ACE	MCM3	4	0.2	0.05
ACE	TBK1	5	0.05	0.01
ACE	AFAP1	3	0.623	0.207666666666667
ACE	SDC3	3	0.475	0.158333333333333
ACE	S100G	4	0.38	0.095
ACE	SCAF8	6	0.504	0.084
ACE	EIF3E	6	0.746	0.124333333333333
ACE	STX5	4	0.426	0.1065
KAPCA	CDK12	2	0.754	0.377
KAPCA	GRIP1	4	0.089	0.02225
KAPCA	IRX5	4	0.223	0.05575
KAPCA	PRAF2	4	0.777	0.19425
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	MSLN	4	0.685	0.17125
KAPCA	SCD5	4	0.324	0.081
KAPCA	MCM3	4	0.185	0.04625
KAPCA	TBK1	3	0.036	0.012
KAPCA	AFAP1	4	0.767	0.19175
KAPCA	SDC3	4	0.432	0.108
KAPCA	S100G	4	0.636	0.159
KAPCA	SCAF8	6	0.489	0.0815
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	STX5	5	0.432	0.0864
NTKL	CDK12	4	0.699	0.17475
NTKL	GRIP1	4	0.222	0.0555
NTKL	IRX5	5	0.335	0.067
NTKL	PRAF2	5	0.899	0.1798
NTKL	SPAG4	8	0.803	0.100375
NTKL	MSLN	8	0.851	0.106375
NTKL	SCD5	4	0.418	0.1045
NTKL	MCM3	6	0.286	0.0476666666666667
NTKL	TBK1	4	0.205	0.05125
NTKL	AFAP1	5	0.756	0.1512
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	S100G	7	0.635	0.0907142857142857
NTKL	SCAF8	8	0.59	0.07375
NTKL	EIF3E	3	0.702	0.234
NTKL	STX5	6	0.537	0.0895
CALM	CDK12	3	0.579	0.193
CALM	GRIP1	3	0.081	0.027
CALM	IRX5	4	0.215	0.05375
CALM	PRAF2	3	0.669	0.223
CALM	SPAG4	3	0.473	0.157666666666667
CALM	MSLN	4	0.65	0.1625
CALM	SCD5	3	0.298	0.0993333333333333
CALM	MCM3	3	0.165	0.055
CALM	TBK1	5	0.04	0.008
CALM	AFAP1	4	0.636	0.159
CALM	SDC3	2	0.182	0.091
CALM	S100G	2	0.4	0.2
CALM	SCAF8	5	0.469	0.0938
CALM	EIF3E	4	0.722	0.1805
CALM	STX5	3	0.368	0.122666666666667
ACHA4	CDK12	4	0.733	0.18325
ACHA4	GRIP1	4	0.182	0.0455
ACHA4	IRX5	6	0.312	0.052
ACHA4	PRAF2	4	0.87	0.2175
ACHA4	SPAG4	7	0.822	0.117428571428571
ACHA4	MSLN	5	0.789	0.1578
ACHA4	SCD5	4	0.407	0.10175
ACHA4	MCM3	6	0.274	0.0456666666666667
ACHA4	TBK1	5	0.16	0.032
ACHA4	AFAP1	5	0.734	0.1468
