source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CD34	2	0.196	0.098
ACE	TFEC	4	0.288	0.072
ACE	NEDD4	5	0.458	0.0916
ACE	IQCC	6	1.167	0.1945
ACE	SYN1	3	0.501	0.167
ACE	CRADD	4	0.196	0.049
ACE	FHOD1	3	0.158	0.0526666666666667
ACE	ABCG5	6	0.378	0.063
ACE	PTPRE	4	0.424	0.106
ACE	CD83	3	0.238	0.0793333333333333
ACE	HOOK1	6	0.362	0.0603333333333333
ACE	CTRC	4	0.886	0.2215
ACE	MGLL	3	0.255	0.085
ACE	LSP1	4	0.33	0.0825
ACE	CD69	5	0.181	0.0362
ACE	GPR31	4	0.537	0.13425
ACE	ZFP37	4	0.816	0.204
ACE	ATF3	5	0.062	0.0124
ACE	ACSL4	4	0.407	0.10175
ACE	MFAP4	4	0.274	0.0685
KAPCA	CD34	4	0.221	0.05525
KAPCA	TFEC	4	0.273	0.06825
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	IQCC	5	1.184	0.2368
KAPCA	SYN1	1	0.379	0.379
KAPCA	CRADD	4	0.181	0.04525
KAPCA	FHOD1	3	0.209	0.0696666666666667
KAPCA	ABCG5	6	0.375	0.0625
KAPCA	PTPRE	2	0.346	0.173
KAPCA	CD83	4	0.229	0.05725
KAPCA	HOOK1	5	0.302	0.0604
KAPCA	CTRC	5	0.843	0.1686
KAPCA	MGLL	4	0.246	0.0615
KAPCA	LSP1	4	0.315	0.07875
KAPCA	CD69	5	0.175	0.035
KAPCA	GPR31	4	0.578	0.1445
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	ATF3	3	0.073	0.0243333333333333
KAPCA	ACSL4	7	0.535	0.0764285714285714
KAPCA	MFAP4	5	0.293	0.0586
NTKL	CD34	5	0.333	0.0666
NTKL	TFEC	5	0.385	0.077
NTKL	NEDD4	5	0.285	0.057
NTKL	IQCC	4	1.283	0.32075
NTKL	SYN1	4	0.253	0.06325
NTKL	CRADD	5	0.293	0.0586
NTKL	FHOD1	5	0.224	0.0448
NTKL	ABCG5	7	0.509	0.0727142857142857
NTKL	PTPRE	4	0.469	0.11725
NTKL	CD83	5	0.364	0.0728
NTKL	HOOK1	8	0.446	0.05575
NTKL	CTRC	4	0.713	0.17825
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	LSP1	5	0.427	0.0854
NTKL	CD69	6	0.272	0.0453333333333333
NTKL	GPR31	7	0.78	0.111428571428571
NTKL	ZFP37	5	0.913	0.1826
NTKL	ATF3	8	0.209	0.026125
NTKL	ACSL4	4	0.423	0.10575
NTKL	MFAP4	10	0.429	0.0429
CALM	CD34	2	0.122	0.061
CALM	TFEC	4	0.265	0.06625
CALM	NEDD4	4	0.165	0.04125
CALM	IQCC	4	1.143	0.28575
CALM	SYN1	1	0.053	0.053
CALM	CRADD	4	0.173	0.04325
CALM	FHOD1	4	0.104	0.026
CALM	ABCG5	5	0.351	0.0702
CALM	PTPRE	4	0.385	0.09625
CALM	CD83	4	0.23	0.0575
CALM	HOOK1	5	0.303	0.0606
CALM	CTRC	2	0.426	0.213
CALM	MGLL	3	0.247	0.0823333333333333
CALM	LSP1	4	0.307	0.07675
CALM	CD69	4	0.148	0.037
CALM	GPR31	4	0.541	0.13525
CALM	ZFP37	4	0.793	0.19825
CALM	ATF3	5	0.052	0.0104
CALM	ACSL4	4	0.385	0.09625
CALM	MFAP4	7	0.272	0.0388571428571429
ACHA4	CD34	6	0.31	0.0516666666666667
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	NEDD4	4	0.256	0.064
ACHA4	IQCC	7	1.386	0.198
ACHA4	SYN1	2	0.177	0.0885
ACHA4	CRADD	6	0.27	0.045
ACHA4	FHOD1	4	0.195	0.04875
ACHA4	ABCG5	7	0.469	0.067
ACHA4	PTPRE	5	0.515	0.103
ACHA4	CD83	4	0.312	0.078
ACHA4	HOOK1	6	0.419	0.0698333333333333
ACHA4	CTRC	4	0.747	0.18675
ACHA4	MGLL	4	0.329	0.08225
ACHA4	LSP1	6	0.404	0.0673333333333333
ACHA4	CD69	4	0.245	0.06125
ACHA4	GPR31	6	0.707	0.117833333333333
ACHA4	ZFP37	6	0.89	0.148333333333333
ACHA4	ATF3	4	0.158	0.0395
ACHA4	ACSL4	4	0.521	0.13025
ACHA4	MFAP4	6	0.378	0.063
ANXA2	CD34	3	0.27	0.09
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	NEDD4	4	0.374	0.0935
ANXA2	IQCC	8	1.671	0.208875
ANXA2	SYN1	2	0.341	0.1705
ANXA2	CRADD	3	0.16	0.0533333333333333
ANXA2	FHOD1	3	0.227	0.0756666666666667
ANXA2	ABCG5	5	0.363	0.0726
ANXA2	PTPRE	2	0.399	0.1995
ANXA2	CD83	2	0.222	0.111
ANXA2	HOOK1	6	0.442	0.0736666666666667
ANXA2	CTRC	4	0.803	0.20075
ANXA2	MGLL	4	0.363	0.09075
ANXA2	LSP1	3	0.364	0.121333333333333
ANXA2	CD69	4	0.16	0.04
ANXA2	GPR31	7	0.707	0.101
ANXA2	ZFP37	3	0.85	0.283333333333333
ANXA2	ATF3	5	0.07	0.014
ANXA2	ACSL4	6	0.564	0.094
ANXA2	MFAP4	7	0.29	0.0414285714285714
AURKB	CD34	4	0.209	0.05225
AURKB	TFEC	4	0.261	0.06525
AURKB	NEDD4	8	0.374	0.04675
AURKB	IQCC	4	1.332	0.333
AURKB	SYN1	2	0.391	0.1955
AURKB	CRADD	4	0.169	0.04225
AURKB	FHOD1	5	0.249	0.0498
AURKB	ABCG5	7	0.406	0.058
AURKB	PTPRE	6	0.453	0.0755
AURKB	CD83	5	0.285	0.057
AURKB	HOOK1	8	0.375	0.046875
AURKB	CTRC	7	0.802	0.114571428571429
AURKB	MGLL	5	0.302	0.0604
AURKB	LSP1	4	0.303	0.07575
AURKB	CD69	3	0.119	0.0396666666666667
AURKB	GPR31	6	0.666	0.111
AURKB	ZFP37	4	0.789	0.19725
AURKB	ATF3	4	0.069	0.01725
AURKB	ACSL4	4	0.394	0.0985
AURKB	MFAP4	4	0.285	0.07125
GNAT3	CD34	6	0.424	0.0706666666666667
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	NEDD4	6	0.707	0.117833333333333
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	SYN1	3	0.607	0.202333333333333
GNAT3	CRADD	5	0.337	0.0674
GNAT3	FHOD1	4	0.268	0.067
GNAT3	ABCG5	4	0.511	0.12775
GNAT3	PTPRE	4	0.578	0.1445
GNAT3	CD83	4	0.434	0.1085
GNAT3	HOOK1	6	0.443	0.0738333333333333
GNAT3	CTRC	5	0.456	0.0912
GNAT3	MGLL	7	0.517	0.0738571428571429
GNAT3	LSP1	6	0.518	0.0863333333333333
GNAT3	CD69	3	0.269	0.0896666666666667
GNAT3	GPR31	4	0.614	0.1535
GNAT3	ZFP37	6	1.004	0.167333333333333
GNAT3	ATF3	4	0.147	0.03675
GNAT3	ACSL4	4	0.492	0.123
GNAT3	MFAP4	6	0.367	0.0611666666666667
CA2D1	CD34	5	0.557	0.1114
CA2D1	TFEC	5	0.609	0.1218
CA2D1	NEDD4	5	0.835	0.167
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	SYN1	4	0.569	0.14225
CA2D1	CRADD	6	0.484	0.0806666666666667
CA2D1	FHOD1	4	0.479	0.11975
CA2D1	ABCG5	7	0.543	0.0775714285714286
CA2D1	PTPRE	4	0.629	0.15725
CA2D1	CD83	4	0.623	0.15575
CA2D1	HOOK1	6	0.706	0.117666666666667
CA2D1	CTRC	4	0.589	0.14725
CA2D1	MGLL	6	0.65	0.108333333333333
CA2D1	LSP1	5	0.651	0.1302
CA2D1	CD69	6	0.39	0.065
CA2D1	GPR31	7	0.902	0.128857142857143
CA2D1	ZFP37	5	1.137	0.2274
CA2D1	ATF3	5	0.213	0.0426
CA2D1	ACSL4	5	0.809	0.1618
CA2D1	MFAP4	7	0.433	0.0618571428571429
CAH4	CD34	5	0.94	0.188
CAH4	TFEC	7	0.931	0.133
CAH4	NEDD4	6	0.961	0.160166666666667
CAH4	IQCC	9	1.706	0.189555555555556
CAH4	SYN1	6	0.951	0.1585
CAH4	CRADD	5	0.724	0.1448
CAH4	FHOD1	5	0.775	0.155
CAH4	ABCG5	6	0.805	0.134166666666667
CAH4	PTPRE	4	0.754	0.1885
CAH4	CD83	4	0.786	0.1965
CAH4	HOOK1	10	1.079	0.1079
CAH4	CTRC	5	0.929	0.1858
CAH4	MGLL	7	0.876	0.125142857142857
CAH4	LSP1	3	0.439	0.146333333333333
CAH4	CD69	7	0.884	0.126285714285714
CAH4	GPR31	7	1.319	0.188428571428571
CAH4	ZFP37	5	0.858	0.1716
CAH4	ATF3	4	0.341	0.08525
CAH4	ACSL4	7	0.919	0.131285714285714
CAH4	MFAP4	4	0.431	0.10775
AK1C1	CD34	5	0.715	0.143
AK1C1	TFEC	6	0.821	0.136833333333333
AK1C1	NEDD4	8	0.938	0.11725
AK1C1	IQCC	8	1.504	0.188
AK1C1	SYN1	7	0.906	0.129428571428571
AK1C1	CRADD	6	0.404	0.0673333333333333
AK1C1	FHOD1	5	0.47	0.094
AK1C1	ABCG5	4	0.449	0.11225
AK1C1	PTPRE	6	0.78	0.13
AK1C1	CD83	3	0.667	0.222333333333333
AK1C1	HOOK1	6	0.733	0.122166666666667
AK1C1	CTRC	5	0.801	0.1602
AK1C1	MGLL	5	0.57	0.114
AK1C1	LSP1	5	0.695	0.139
AK1C1	CD69	8	0.541	0.067625
AK1C1	GPR31	6	0.897	0.1495
AK1C1	ZFP37	7	0.748	0.106857142857143
AK1C1	ATF3	6	0.231	0.0385
AK1C1	ACSL4	4	0.384	0.096
AK1C1	MFAP4	8	0.451	0.056375
ROCK1	CD34	3	0.522	0.174
ROCK1	TFEC	7	0.931	0.133
ROCK1	NEDD4	7	0.845	0.120714285714286
ROCK1	IQCC	6	1.607	0.267833333333333
ROCK1	SYN1	4	0.932	0.233
ROCK1	CRADD	4	0.227	0.05675
ROCK1	FHOD1	2	0.087	0.0435
ROCK1	ABCG5	5	0.45	0.09
ROCK1	PTPRE	5	0.665	0.133
ROCK1	CD83	4	0.442	0.1105
ROCK1	HOOK1	6	0.628	0.104666666666667
ROCK1	CTRC	6	0.876	0.146
ROCK1	MGLL	6	0.739	0.123166666666667
ROCK1	LSP1	6	0.674	0.112333333333333
ROCK1	CD69	3	0.206	0.0686666666666667
