source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TWF2	3	0.334	0.111333333333333
ACE	LRFN4	6	0.275	0.0458333333333333
ACE	HBD	3	0.344	0.114666666666667
ACE	EVI2B	6	0.492	0.082
ACE	CD63	2	0.144	0.072
ACE	GATA4	2	0.129	0.0645
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	MAP1S	4	0.496	0.124
ACE	OR7C2	4	0.248	0.062
ACE	ECEL1	3	0.775	0.258333333333333
ACE	PRB3	4	0.609	0.15225
ACE	CPN2	5	0.836	0.1672
ACE	PTPRG	3	0.484	0.161333333333333
ACE	PPRC1	5	0.227	0.0454
ACE	LUM	4	0.642	0.1605
ACE	LIMA1	6	0.153	0.0255
ACE	PSMD8	4	0.276	0.069
ACE	SGCE	5	0.334	0.0668
ACE	PJA2	5	0.141	0.0282
ACE	ID3	2	0.246	0.123
KAPCA	TWF2	4	0.478	0.1195
KAPCA	LRFN4	7	0.273	0.039
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	EVI2B	6	0.486	0.081
KAPCA	CD63	6	0.3	0.05
KAPCA	GATA4	3	0.12	0.04
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	MAP1S	5	0.494	0.0988
KAPCA	OR7C2	3	0.265	0.0883333333333333
KAPCA	ECEL1	3	0.717	0.239
KAPCA	PRB3	4	0.594	0.1485
KAPCA	CPN2	6	0.937	0.156166666666667
KAPCA	PTPRG	3	0.596	0.198666666666667
KAPCA	PPRC1	5	0.223	0.0446
KAPCA	LUM	4	0.627	0.15675
KAPCA	LIMA1	3	0.161	0.0536666666666667
KAPCA	PSMD8	4	0.313	0.07825
KAPCA	SGCE	3	0.324	0.108
KAPCA	PJA2	3	0.127	0.0423333333333333
KAPCA	ID3	4	0.33	0.0825
NTKL	TWF2	5	0.467	0.0934
NTKL	LRFN4	4	0.391	0.09775
NTKL	HBD	5	0.477	0.0954
NTKL	EVI2B	6	0.581	0.0968333333333333
NTKL	CD63	5	0.339	0.0678
NTKL	GATA4	5	0.293	0.0586
NTKL	ZMIZ1	4	0.297	0.07425
NTKL	MAP1S	4	0.551	0.13775
NTKL	OR7C2	5	0.452	0.0904
NTKL	ECEL1	4	0.721	0.18025
NTKL	PRB3	6	0.68	0.113333333333333
NTKL	CPN2	7	0.969	0.138428571428571
NTKL	PTPRG	6	0.721	0.120166666666667
NTKL	PPRC1	6	0.344	0.0573333333333333
NTKL	LUM	6	0.579	0.0965
NTKL	LIMA1	4	0.273	0.06825
NTKL	PSMD8	4	0.3	0.075
NTKL	SGCE	6	0.451	0.0751666666666667
NTKL	PJA2	4	0.296	0.074
NTKL	ID3	4	0.379	0.09475
CALM	TWF2	4	0.347	0.08675
CALM	LRFN4	4	0.238	0.0595
CALM	HBD	4	0.357	0.08925
CALM	EVI2B	5	0.459	0.0918
CALM	CD63	4	0.219	0.05475
CALM	GATA4	3	0.121	0.0403333333333333
CALM	ZMIZ1	3	0.177	0.059
CALM	MAP1S	4	0.486	0.1215
CALM	OR7C2	3	0.228	0.076
CALM	ECEL1	2	0.562	0.281
CALM	PRB3	3	0.559	0.186333333333333
CALM	CPN2	6	0.849	0.1415
CALM	PTPRG	3	0.559	0.186333333333333
CALM	PPRC1	5	0.217	0.0434
CALM	LUM	4	0.533	0.13325
CALM	LIMA1	4	0.15	0.0375
CALM	PSMD8	3	0.18	0.06
CALM	SGCE	5	0.28	0.056
CALM	PJA2	5	0.131	0.0262
CALM	ID3	3	0.259	0.0863333333333333
ACHA4	TWF2	5	0.445	0.089
ACHA4	LRFN4	7	0.366	0.0522857142857143
ACHA4	HBD	5	0.455	0.091
ACHA4	EVI2B	6	0.562	0.0936666666666667
ACHA4	CD63	5	0.317	0.0634
ACHA4	GATA4	3	0.203	0.0676666666666667
ACHA4	ZMIZ1	5	0.274	0.0548
ACHA4	MAP1S	5	0.587	0.1174
ACHA4	OR7C2	4	0.429	0.10725
ACHA4	ECEL1	4	0.722	0.1805
ACHA4	PRB3	6	0.683	0.113833333333333
ACHA4	CPN2	7	0.947	0.135285714285714
ACHA4	PTPRG	4	0.694	0.1735
ACHA4	PPRC1	6	0.318	0.053
ACHA4	LUM	6	0.677	0.112833333333333
ACHA4	LIMA1	4	0.265	0.06625
ACHA4	PSMD8	4	0.283	0.07075
ACHA4	SGCE	6	0.425	0.0708333333333333
ACHA4	PJA2	5	0.251	0.0502
ACHA4	ID3	4	0.357	0.08925
ANXA2	TWF2	3	0.403	0.134333333333333
ANXA2	LRFN4	4	0.25	0.0625
ANXA2	HBD	2	0.364	0.182
ANXA2	EVI2B	5	0.471	0.0942
ANXA2	CD63	3	0.275	0.0916666666666667
ANXA2	GATA4	3	0.237	0.079
ANXA2	ZMIZ1	2	0.234	0.117
ANXA2	MAP1S	4	0.523	0.13075
ANXA2	OR7C2	3	0.668	0.222666666666667
ANXA2	ECEL1	3	0.73	0.243333333333333
ANXA2	PRB3	3	0.643	0.214333333333333
ANXA2	CPN2	5	0.905	0.181
ANXA2	PTPRG	3	0.653	0.217666666666667
ANXA2	PPRC1	5	0.254	0.0508
ANXA2	LUM	3	0.437	0.145666666666667
ANXA2	LIMA1	4	0.162	0.0405
ANXA2	PSMD8	4	0.345	0.08625
ANXA2	SGCE	5	0.361	0.0722
ANXA2	PJA2	4	0.149	0.03725
ANXA2	ID3	2	0.315	0.1575
AURKB	TWF2	6	0.437	0.0728333333333333
AURKB	LRFN4	5	0.273	0.0546
AURKB	HBD	4	0.396	0.099
AURKB	EVI2B	4	0.43	0.1075
AURKB	CD63	6	0.309	0.0515
AURKB	GATA4	4	0.176	0.044
AURKB	ZMIZ1	3	0.173	0.0576666666666667
AURKB	MAP1S	6	0.525	0.0875
AURKB	OR7C2	6	0.445	0.0741666666666667
AURKB	ECEL1	2	0.501	0.2505
AURKB	PRB3	4	0.582	0.1455
AURKB	CPN2	8	0.939	0.117375
AURKB	PTPRG	5	0.616	0.1232
AURKB	PPRC1	4	0.187	0.04675
AURKB	LUM	2	0.52	0.26
AURKB	LIMA1	4	0.149	0.03725
AURKB	PSMD8	2	0.1	0.05
AURKB	SGCE	4	0.294	0.0735
AURKB	PJA2	2	0.099	0.0495
AURKB	ID3	3	0.272	0.0906666666666667
GNAT3	TWF2	5	0.522	0.1044
GNAT3	LRFN4	4	0.381	0.09525
GNAT3	HBD	5	0.487	0.0974
GNAT3	EVI2B	6	0.519	0.0865
GNAT3	CD63	3	0.354	0.118
GNAT3	GATA4	6	0.391	0.0651666666666667
GNAT3	ZMIZ1	5	0.388	0.0776
GNAT3	MAP1S	5	0.684	0.1368
GNAT3	OR7C2	4	0.309	0.07725
GNAT3	ECEL1	5	0.963	0.1926
GNAT3	PRB3	6	0.797	0.132833333333333
GNAT3	CPN2	6	0.837	0.1395
GNAT3	PTPRG	3	0.622	0.207333333333333
GNAT3	PPRC1	6	0.415	0.0691666666666667
GNAT3	LUM	6	0.83	0.138333333333333
GNAT3	LIMA1	6	0.291	0.0485
GNAT3	PSMD8	6	0.464	0.0773333333333333
GNAT3	SGCE	4	0.511	0.12775
GNAT3	PJA2	5	0.239	0.0478
GNAT3	ID3	5	0.406	0.0812
CA2D1	TWF2	4	0.655	0.16375
CA2D1	LRFN4	6	0.48	0.08
CA2D1	HBD	6	0.658	0.109666666666667
CA2D1	EVI2B	7	0.701	0.100142857142857
CA2D1	CD63	4	0.527	0.13175
CA2D1	GATA4	5	0.524	0.1048
CA2D1	ZMIZ1	4	0.521	0.13025
CA2D1	MAP1S	3	0.817	0.272333333333333
CA2D1	OR7C2	5	0.7	0.14
CA2D1	ECEL1	5	0.582	0.1164
CA2D1	PRB3	5	0.93	0.186
CA2D1	CPN2	8	0.921	0.115125
CA2D1	PTPRG	5	0.817	0.1634
CA2D1	PPRC1	6	0.568	0.0946666666666667
CA2D1	LUM	5	0.963	0.1926
CA2D1	LIMA1	5	0.293	0.0586
CA2D1	PSMD8	5	0.597	0.1194
CA2D1	SGCE	4	0.649	0.16225
CA2D1	PJA2	5	0.259	0.0518
CA2D1	ID3	5	0.513	0.1026
CAH4	TWF2	5	0.89	0.178
CAH4	LRFN4	4	0.596	0.149
CAH4	HBD	2	0.714	0.357
CAH4	EVI2B	4	0.797	0.19925
CAH4	CD63	4	0.875	0.21875
CAH4	GATA4	5	0.898	0.1796
CAH4	ZMIZ1	6	0.933	0.1555
CAH4	MAP1S	5	0.882	0.1764
CAH4	OR7C2	6	0.635	0.105833333333333
CAH4	ECEL1	5	0.898	0.1796
CAH4	PRB3	7	0.841	0.120142857142857
CAH4	CPN2	5	0.919	0.1838
CAH4	PTPRG	5	0.963	0.1926
CAH4	PPRC1	5	0.898	0.1796
CAH4	LUM	6	0.957	0.1595
CAH4	LIMA1	4	0.364	0.091
CAH4	PSMD8	7	0.87	0.124285714285714
CAH4	SGCE	6	0.969	0.1615
CAH4	PJA2	4	0.42	0.105
CAH4	ID3	5	0.956	0.1912
AK1C1	TWF2	5	0.867	0.1734
AK1C1	LRFN4	8	0.631	0.078875
AK1C1	HBD	5	0.56	0.112
AK1C1	EVI2B	6	0.749	0.124833333333333
AK1C1	CD63	5	0.446	0.0892
AK1C1	GATA4	4	0.549	0.13725
AK1C1	ZMIZ1	4	0.532	0.133
AK1C1	MAP1S	4	0.763	0.19075
AK1C1	OR7C2	6	0.961	0.160166666666667
AK1C1	ECEL1	5	0.677	0.1354
AK1C1	PRB3	5	0.533	0.1066
AK1C1	CPN2	7	0.904	0.129142857142857
AK1C1	PTPRG	7	0.943	0.134714285714286
AK1C1	PPRC1	7	0.583	0.0832857142857143
AK1C1	LUM	4	0.882	0.2205
AK1C1	LIMA1	7	0.368	0.0525714285714286
AK1C1	PSMD8	6	0.809	0.134833333333333
AK1C1	SGCE	7	0.69	0.0985714285714286
AK1C1	PJA2	6	0.311	0.0518333333333333
AK1C1	ID3	6	0.527	0.0878333333333333
ROCK1	TWF2	6	0.977	0.162833333333333
ROCK1	LRFN4	4	0.327	0.08175
ROCK1	HBD	4	0.483	0.12075
ROCK1	EVI2B	4	0.517	0.12925
ROCK1	CD63	6	0.425	0.0708333333333333
ROCK1	GATA4	5	0.613	0.1226
ROCK1	ZMIZ1	4	0.427	0.10675
ROCK1	MAP1S	5	0.737	0.1474
ROCK1	OR7C2	6	0.797	0.132833333333333
ROCK1	ECEL1	4	0.984	0.246
ROCK1	PRB3	3	0.845	0.281666666666667
ROCK1	CPN2	8	0.835	0.104375
ROCK1	PTPRG	4	0.631	0.15775
ROCK1	PPRC1	5	0.382	0.0764
ROCK1	LUM	4	0.98	0.245
ROCK1	LIMA1	6	0.237	0.0395
ROCK1	PSMD8	3	0.393	0.131
ROCK1	SGCE	5	0.489	0.0978
ROCK1	PJA2	5	0.207	0.0414
ROCK1	ID3	5	0.444	0.0888
CHLE	TWF2	4	0.512	0.128
CHLE	LRFN4	6	0.283	0.0471666666666667
CHLE	HBD	4	0.405	0.10125
CHLE	EVI2B	7	0.504	0.072
