source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLR7	3	0.165	0.055
ACE	GNAT3	2	0.53	0.265
ACE	ITPA	3	0.128	0.0426666666666667
ACE	NEDD4	5	0.458	0.0916
ACE	GDAP2	6	0.51	0.085
ACE	FOXE1	5	0.885	0.177
ACE	UTP6	6	0.463	0.0771666666666667
ACE	PDCD1	4	0.115	0.02875
ACE	PROL1	2	0.461	0.2305
ACE	HHLA1	4	0.665	0.16625
ACE	ACACA	4	0.819	0.20475
ACE	PDE8B	4	0.137	0.03425
ACE	TSSC4	4	0.902	0.2255
ACE	DENR	3	0.814	0.271333333333333
ACE	CLCN5	4	0.399	0.09975
ACE	TESK1	4	0.346	0.0865
ACE	TRIM9	5	0.935	0.187
KAPCA	TLR7	4	0.156	0.039
KAPCA	GNAT3	4	0.704	0.176
KAPCA	ITPA	5	0.137	0.0274
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	FOXE1	3	0.915	0.305
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	PDCD1	5	0.259	0.0518
KAPCA	PROL1	4	0.754	0.1885
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	ACACA	5	0.776	0.1552
KAPCA	PDE8B	2	0.122	0.061
KAPCA	TSSC4	4	0.887	0.22175
KAPCA	DENR	3	0.607	0.202333333333333
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	TESK1	4	0.371	0.09275
KAPCA	TRIM9	4	0.69	0.1725
NTKL	TLR7	5	0.28	0.056
NTKL	GNAT3	6	0.962	0.160333333333333
NTKL	ITPA	9	0.294	0.0326666666666667
NTKL	NEDD4	5	0.285	0.057
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	FOXE1	6	0.957	0.1595
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	PDCD1	4	0.235	0.05875
NTKL	PROL1	5	0.72	0.144
NTKL	HHLA1	5	0.796	0.1592
NTKL	ACACA	4	0.646	0.1615
NTKL	PDE8B	5	0.354	0.0708
NTKL	TSSC4	5	0.999	0.1998
NTKL	DENR	6	0.498	0.083
NTKL	CLCN5	6	0.483	0.0805
NTKL	TESK1	4	0.26	0.065
NTKL	TRIM9	7	0.858	0.122571428571429
CALM	TLR7	3	0.144	0.048
CALM	GNAT3	4	0.79	0.1975
CALM	ITPA	2	0.108	0.054
CALM	NEDD4	4	0.165	0.04125
CALM	GDAP2	5	0.78	0.156
CALM	FOXE1	5	0.871	0.1742
CALM	UTP6	5	0.314	0.0628
CALM	PDCD1	3	0.115	0.0383333333333333
CALM	PROL1	4	0.695	0.17375
CALM	HHLA1	4	0.655	0.16375
CALM	ACACA	3	0.526	0.175333333333333
CALM	PDE8B	2	0.113	0.0565
CALM	TSSC4	5	0.843	0.1686
CALM	DENR	3	0.675	0.225
CALM	CLCN5	4	0.364	0.091
CALM	TESK1	3	0.14	0.0466666666666667
CALM	TRIM9	3	0.582	0.194
ACHA4	TLR7	3	0.228	0.076
