source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GDF5	6	0.55	0.0916666666666667
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	RAB38	4	0.533	0.13325
ACE	PAK3	6	0.167	0.0278333333333333
ACE	JUNB	6	0.068	0.0113333333333333
ACE	STRAP	3	0.263	0.0876666666666667
ACE	PRB3	4	0.609	0.15225
ACE	KCNG1	5	0.906	0.1812
ACE	SIX6	4	0.697	0.17425
ACE	DKKL1	6	0.622	0.103666666666667
ACE	WDR43	4	0.519	0.12975
ACE	BLCAP	4	0.402	0.1005
ACE	GMPPA	5	0.423	0.0846
ACE	GP1BA	5	0.991	0.1982
ACE	BRDT	5	0.805	0.161
ACE	MAP2	5	0.682	0.1364
ACE	APOA4	3	0.92	0.306666666666667
ACE	DKK2	6	0.929	0.154833333333333
ACE	MOCS3	4	0.519	0.12975
ACE	NSL1	6	0.169	0.0281666666666667
KAPCA	GDF5	4	0.438	0.1095
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	RAB38	4	0.518	0.1295
KAPCA	PAK3	7	0.165	0.0235714285714286
KAPCA	JUNB	3	0.074	0.0246666666666667
KAPCA	STRAP	4	0.254	0.0635
KAPCA	PRB3	4	0.594	0.1485
KAPCA	KCNG1	4	0.584	0.146
KAPCA	SIX6	3	0.469	0.156333333333333
KAPCA	DKKL1	4	0.633	0.15825
KAPCA	WDR43	3	0.536	0.178666666666667
KAPCA	BLCAP	5	0.393	0.0786
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	GP1BA	4	0.746	0.1865
KAPCA	BRDT	3	0.528	0.176
KAPCA	MAP2	4	0.699	0.17475
KAPCA	APOA4	5	0.924	0.1848
KAPCA	DKK2	4	0.83	0.2075
KAPCA	MOCS3	4	0.504	0.126
KAPCA	NSL1	6	0.154	0.0256666666666667
NTKL	GDF5	7	0.606	0.0865714285714286
NTKL	ZMIZ1	4	0.297	0.07425
NTKL	RAB38	4	0.969	0.24225
NTKL	PAK3	4	0.283	0.07075
NTKL	JUNB	7	0.209	0.0298571428571429
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	PRB3	6	0.68	0.113333333333333
NTKL	KCNG1	7	0.791	0.113
NTKL	SIX6	6	0.648	0.108
NTKL	DKKL1	9	0.769	0.0854444444444444
NTKL	WDR43	6	0.761	0.126833333333333
NTKL	BLCAP	6	0.517	0.0861666666666667
NTKL	GMPPA	4	0.578	0.1445
NTKL	GP1BA	7	0.914	0.130571428571429
NTKL	BRDT	6	0.707	0.117833333333333
NTKL	MAP2	7	0.924	0.132
NTKL	APOA4	5	0.769	0.1538
NTKL	DKK2	6	0.959	0.159833333333333
NTKL	MOCS3	5	0.616	0.1232
NTKL	NSL1	6	0.255	0.0425
CALM	GDF5	3	0.33	0.11
CALM	ZMIZ1	3	0.177	0.059
CALM	RAB38	2	0.875	0.4375
CALM	PAK3	4	0.13	0.0325
CALM	JUNB	6	0.058	0.00966666666666667
CALM	STRAP	5	0.227	0.0454
CALM	PRB3	3	0.559	0.186333333333333
CALM	KCNG1	4	0.585	0.14625
CALM	SIX6	5	0.425	0.085
CALM	DKKL1	6	0.612	0.102
CALM	WDR43	3	0.499	0.166333333333333
CALM	BLCAP	4	0.381	0.09525
CALM	GMPPA	5	0.413	0.0826
CALM	GP1BA	2	0.692	0.346
CALM	BRDT	5	0.484	0.0968
CALM	MAP2	3	0.658	0.219333333333333
CALM	APOA4	5	0.471	0.0942
CALM	DKK2	5	0.839	0.1678
CALM	MOCS3	3	0.94	0.313333333333333
CALM	NSL1	4	0.118	0.0295
ACHA4	GDF5	6	0.583	0.0971666666666667
ACHA4	ZMIZ1	5	0.274	0.0548
ACHA4	RAB38	6	0.607	0.101166666666667
ACHA4	PAK3	7	0.258	0.0368571428571429
ACHA4	JUNB	3	0.157	0.0523333333333333
ACHA4	STRAP	4	0.337	0.08425
ACHA4	PRB3	6	0.683	0.113833333333333
ACHA4	KCNG1	5	0.744	0.1488
ACHA4	SIX6	5	0.639	0.1278
ACHA4	DKKL1	5	0.718	0.1436
ACHA4	WDR43	5	0.63	0.126
ACHA4	BLCAP	4	0.465	0.11625
ACHA4	GMPPA	5	0.533	0.1066
ACHA4	GP1BA	6	0.891	0.1485
ACHA4	BRDT	5	0.698	0.1396
ACHA4	MAP2	6	0.901	0.150166666666667
ACHA4	APOA4	5	0.867	0.1734
ACHA4	DKK2	6	0.986	0.164333333333333
ACHA4	MOCS3	6	0.593	0.0988333333333333
ACHA4	NSL1	8	0.243	0.030375
ANXA2	GDF5	3	0.391	0.130333333333333
ANXA2	ZMIZ1	2	0.234	0.117
ANXA2	RAB38	3	0.567	0.189
ANXA2	PAK3	4	0.142	0.0355
ANXA2	JUNB	6	0.076	0.0126666666666667
ANXA2	STRAP	4	0.371	0.09275
ANXA2	PRB3	3	0.643	0.214333333333333
ANXA2	KCNG1	4	0.688	0.172
ANXA2	SIX6	5	0.61	0.122
ANXA2	DKKL1	6	0.63	0.105
ANXA2	WDR43	4	0.54	0.135
ANXA2	BLCAP	6	0.396	0.066
ANXA2	GMPPA	4	0.431	0.10775
ANXA2	GP1BA	4	0.736	0.184
ANXA2	BRDT	5	0.669	0.1338
ANXA2	MAP2	5	0.613	0.1226
ANXA2	APOA4	6	0.606	0.101
ANXA2	DKK2	4	0.981	0.24525
ANXA2	MOCS3	3	0.553	0.184333333333333
ANXA2	NSL1	5	0.183	0.0366
AURKB	GDF5	4	0.387	0.09675
AURKB	ZMIZ1	3	0.173	0.0576666666666667
AURKB	RAB38	4	0.506	0.1265
AURKB	PAK3	5	0.165	0.033
AURKB	JUNB	5	0.075	0.015
AURKB	STRAP	6	0.262	0.0436666666666667
AURKB	PRB3	4	0.582	0.1455
AURKB	KCNG1	6	0.62	0.103333333333333
AURKB	SIX6	6	0.46	0.0766666666666667
AURKB	DKKL1	5	0.629	0.1258
AURKB	WDR43	4	0.588	0.147
AURKB	BLCAP	7	0.405	0.0578571428571429
AURKB	GMPPA	2	0.381	0.1905
AURKB	GP1BA	5	0.643	0.1286
AURKB	BRDT	6	0.519	0.0865
AURKB	MAP2	2	0.556	0.278
AURKB	APOA4	7	0.883	0.126142857142857
AURKB	DKK2	7	0.915	0.130714285714286
AURKB	MOCS3	4	0.492	0.123
AURKB	NSL1	2	0.003	0.0015
GNAT3	GDF5	8	0.731	0.091375
GNAT3	ZMIZ1	5	0.388	0.0776
GNAT3	RAB38	6	0.721	0.120166666666667
GNAT3	PAK3	4	0.273	0.06825
GNAT3	JUNB	5	0.153	0.0306
GNAT3	STRAP	5	0.42	0.084
GNAT3	PRB3	6	0.797	0.132833333333333
GNAT3	KCNG1	5	0.543	0.1086
GNAT3	SIX6	6	0.885	0.1475
GNAT3	DKKL1	5	0.707	0.1414
GNAT3	WDR43	4	0.58	0.145
GNAT3	BLCAP	6	0.485	0.0808333333333333
GNAT3	GMPPA	5	0.521	0.1042
GNAT3	GP1BA	4	0.694	0.1735
GNAT3	BRDT	5	0.537	0.1074
GNAT3	MAP2	5	0.743	0.1486
GNAT3	APOA4	8	0.837	0.104625
GNAT3	DKK2	5	0.716	0.1432
GNAT3	MOCS3	7	0.965	0.137857142857143
GNAT3	NSL1	6	0.273	0.0455
CA2D1	GDF5	8	0.897	0.112125
CA2D1	ZMIZ1	4	0.521	0.13025
CA2D1	RAB38	5	0.854	0.1708
CA2D1	PAK3	6	0.372	0.062
CA2D1	JUNB	6	0.219	0.0365
CA2D1	STRAP	6	0.658	0.109666666666667
CA2D1	PRB3	5	0.93	0.186
CA2D1	KCNG1	6	0.835	0.139166666666667
CA2D1	SIX6	6	0.84	0.14
CA2D1	DKKL1	6	0.773	0.128833333333333
CA2D1	WDR43	6	0.891	0.1485
CA2D1	BLCAP	9	0.617	0.0685555555555556
CA2D1	GMPPA	5	0.541	0.1082
CA2D1	GP1BA	5	0.928	0.1856
CA2D1	BRDT	6	0.701	0.116833333333333
CA2D1	MAP2	6	0.958	0.159666666666667
CA2D1	APOA4	7	0.848	0.121142857142857
CA2D1	DKK2	7	0.97	0.138571428571429
CA2D1	MOCS3	5	0.84	0.168
CA2D1	NSL1	4	0.26	0.065
CAH4	GDF5	5	0.973	0.1946
CAH4	ZMIZ1	6	0.933	0.1555
CAH4	RAB38	8	0.93	0.11625
CAH4	PAK3	4	0.488	0.122
CAH4	JUNB	5	0.347	0.0694
CAH4	STRAP	4	0.98	0.245
CAH4	PRB3	7	0.841	0.120142857142857
CAH4	KCNG1	2	0.58	0.29
CAH4	SIX6	6	0.824	0.137333333333333
CAH4	DKKL1	6	0.982	0.163666666666667
CAH4	WDR43	10	0.936	0.0936
CAH4	BLCAP	7	0.792	0.113142857142857
CAH4	GMPPA	4	0.702	0.1755
CAH4	GP1BA	6	0.998	0.166333333333333
CAH4	BRDT	6	0.992	0.165333333333333
CAH4	MAP2	3	0.734	0.244666666666667
CAH4	APOA4	8	0.992	0.124
CAH4	DKK2	5	0.657	0.1314
CAH4	MOCS3	4	0.616	0.154
CAH4	NSL1	6	0.435	0.0725
AK1C1	GDF5	4	0.836	0.209
AK1C1	ZMIZ1	4	0.532	0.133
AK1C1	RAB38	9	0.517	0.0574444444444444
AK1C1	PAK3	5	0.483	0.0966
AK1C1	JUNB	7	0.237	0.0338571428571429
AK1C1	STRAP	5	0.71	0.142
AK1C1	PRB3	5	0.533	0.1066
AK1C1	KCNG1	7	0.645	0.0921428571428572
AK1C1	SIX6	7	0.855	0.122142857142857
AK1C1	DKKL1	7	0.791	0.113
AK1C1	WDR43	6	0.887	0.147833333333333
AK1C1	BLCAP	5	0.551	0.1102
AK1C1	GMPPA	6	0.593	0.0988333333333333
AK1C1	GP1BA	8	0.98	0.1225
AK1C1	BRDT	7	0.977	0.139571428571429
AK1C1	MAP2	7	0.983	0.140428571428571
AK1C1	APOA4	5	0.8	0.16
AK1C1	DKK2	8	0.971	0.121375
