source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RIN2	4	0.456	0.114
ACE	APOD	4	0.417	0.10425
ACE	MFF	4	0.761	0.19025
ACE	FBXW7	6	0.085	0.0141666666666667
ACE	ARL14	4	0.595	0.14875
ACE	PERP	3	0.138	0.046
ACE	SPON2	6	0.245	0.0408333333333333
ACE	PRG3	3	0.335	0.111666666666667
ACE	NSUN7	6	0.957	0.1595
ACE	NEU1	2	0.129	0.0645
ACE	PGS1	3	0.217	0.0723333333333333
ACE	HTRA1	3	0.561	0.187
ACE	MCAT	4	0.903	0.22575
ACE	CNTFR	3	0.536	0.178666666666667
ACE	CDR2L	8	0.783	0.097875
KAPCA	RIN2	5	0.413	0.0826
KAPCA	APOD	6	0.683	0.113833333333333
KAPCA	MFF	5	0.752	0.1504
KAPCA	FBXW7	7	0.083	0.0118571428571429
KAPCA	ARL14	4	0.647	0.16175
KAPCA	PERP	3	0.123	0.041
KAPCA	SPON2	7	0.243	0.0347142857142857
KAPCA	PRG3	4	0.326	0.0815
KAPCA	NSUN7	5	0.974	0.1948
KAPCA	NEU1	4	0.234	0.0585
KAPCA	PGS1	4	0.223	0.05575
KAPCA	HTRA1	4	0.518	0.1295
KAPCA	MCAT	3	0.816	0.272
KAPCA	CNTFR	4	0.493	0.12325
KAPCA	CDR2L	6	0.917	0.152833333333333
NTKL	RIN2	4	0.283	0.07075
NTKL	APOD	7	0.672	0.096
NTKL	MFF	6	0.876	0.146
NTKL	FBXW7	8	0.209	0.026125
NTKL	ARL14	6	0.679	0.113166666666667
NTKL	PERP	4	0.235	0.05875
NTKL	SPON2	6	0.373	0.0621666666666667
NTKL	PRG3	6	0.499	0.0831666666666667
NTKL	NSUN7	8	1.199	0.149875
NTKL	NEU1	5	0.305	0.061
NTKL	PGS1	5	0.325	0.065
NTKL	HTRA1	3	0.388	0.129333333333333
NTKL	MCAT	5	0.751	0.1502
NTKL	CNTFR	5	0.412	0.0824
NTKL	CDR2L	8	0.926	0.11575
CALM	RIN2	3	0.163	0.0543333333333333
CALM	APOD	6	0.552	0.092
CALM	MFF	4	0.74	0.185
CALM	FBXW7	4	0.048	0.012
CALM	ARL14	4	0.56	0.14
CALM	PERP	3	0.115	0.0383333333333333
CALM	SPON2	4	0.208	0.052
CALM	PRG3	4	0.327	0.08175
CALM	NSUN7	4	0.933	0.23325
CALM	NEU1	2	0.166	0.083
CALM	PGS1	4	0.215	0.05375
CALM	HTRA1	2	0.268	0.134
CALM	MCAT	4	0.631	0.15775
CALM	CNTFR	2	0.503	0.2515
CALM	CDR2L	5	0.809	0.1618
ACHA4	RIN2	4	0.317	0.07925
ACHA4	APOD	7	0.65	0.0928571428571429
ACHA4	MFF	4	0.824	0.206
