source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CBLN1	5	0.502	0.1004
ACE	STX17	4	0.495	0.12375
ACE	ASIC4	5	0.95	0.19
ACE	DHRS3	4	0.363	0.09075
ACE	SPG21	4	0.604	0.151
ACE	GPR39	3	0.204	0.068
ACE	HMGB3	4	0.646	0.1615
ACE	P2RX5	6	0.541	0.0901666666666667
ACE	MEX3C	4	0.628	0.157
ACE	KCNV2	5	0.282	0.0564
ACE	MDM4	3	0.129	0.043
ACE	DOCK2	3	0.154	0.0513333333333333
ACE	APOO	5	0.664	0.1328
ACE	DHRS9	2	0.572	0.286
ACE	MIA2	2	0.948	0.474
ACE	TREM1	5	0.745	0.149
ACE	KANK2	4	0.534	0.1335
ACE	PPCS	6	0.87	0.145
ACE	KLRG1	4	0.17	0.0425
ACE	MMP1	2	0.093	0.0465
ACE	FRS2	4	0.08	0.02
ACE	CDC45	6	0.648	0.108
ACE	MYRIP	4	0.372	0.093
ACE	LYZL6	4	0.445	0.11125
ACE	ROBO3	5	0.647	0.1294
ACE	MMP26	4	0.513	0.12825
KAPCA	CBLN1	6	0.5	0.0833333333333333
KAPCA	STX17	3	0.512	0.170666666666667
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	DHRS3	4	0.388	0.097
KAPCA	SPG21	7	0.732	0.104571428571429
KAPCA	GPR39	4	0.195	0.04875
KAPCA	HMGB3	4	0.749	0.18725
KAPCA	P2RX5	6	0.535	0.0891666666666667
KAPCA	MEX3C	7	0.663	0.0947142857142857
KAPCA	KCNV2	2	0.229	0.1145
KAPCA	MDM4	3	0.114	0.038
KAPCA	DOCK2	5	0.234	0.0468
KAPCA	APOO	4	0.662	0.1655
KAPCA	DHRS9	4	0.576	0.144
KAPCA	MIA2	2	0.68	0.34
KAPCA	TREM1	4	0.701	0.17525
KAPCA	KANK2	4	0.471	0.11775
KAPCA	PPCS	2	0.844	0.422
KAPCA	KLRG1	5	0.314	0.0628
KAPCA	MMP1	3	0.084	0.028
KAPCA	FRS2	5	0.078	0.0156
KAPCA	CDC45	3	0.505	0.168333333333333
KAPCA	MYRIP	7	0.407	0.0581428571428571
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	ROBO3	6	0.751	0.125166666666667
KAPCA	MMP26	6	0.598	0.0996666666666667
NTKL	CBLN1	6	0.633	0.1055
NTKL	STX17	5	0.635	0.127
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	SPG21	6	0.73	0.121666666666667
NTKL	GPR39	6	0.368	0.0613333333333333
NTKL	HMGB3	6	0.73	0.121666666666667
NTKL	P2RX5	6	0.635	0.105833333333333
NTKL	MEX3C	5	0.747	0.1494
NTKL	KCNV2	5	0.41	0.082
NTKL	MDM4	4	0.226	0.0565
NTKL	DOCK2	5	0.22	0.044
NTKL	APOO	7	0.83	0.118571428571429
