source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TXLNA	6	0.278	0.0463333333333333
ACE	NUDT9	5	0.913	0.1826
ACE	GSTO1	2	0.194	0.097
ACE	G6PD	3	0.558	0.186
ACE	MED28	6	0.119	0.0198333333333333
ACE	NDC80	4	0.151	0.03775
ACE	SMG8	4	0.27	0.0675
ACE	MOK	3	0.441	0.147
ACE	PADI3	4	0.647	0.16175
ACE	CD53	3	0.827	0.275666666666667
ACE	ARSE	7	0.636	0.0908571428571429
ACE	ETV3	4	0.441	0.11025
ACE	VILL	2	0.811	0.4055
ACE	UBE3C	5	0.17	0.034
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	IL24	3	0.507	0.169
ACE	BAALC	4	0.518	0.1295
ACE	CNTFR	3	0.536	0.178666666666667
ACE	JAM3	6	0.156	0.026
ACE	NSL1	6	0.153	0.0255
KAPCA	TXLNA	5	0.321	0.0642
KAPCA	NUDT9	3	0.744	0.248
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	G6PD	4	0.515	0.12875
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	NDC80	4	0.136	0.034
KAPCA	SMG8	5	0.276	0.0552
KAPCA	MOK	2	0.528	0.264
KAPCA	PADI3	4	0.759	0.18975
KAPCA	CD53	2	0.444	0.222
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	ETV3	5	0.933	0.1866
KAPCA	VILL	4	0.878	0.2195
KAPCA	UBE3C	3	0.156	0.052
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	IL24	4	0.464	0.116
KAPCA	BAALC	4	0.503	0.12575
KAPCA	CNTFR	4	0.493	0.12325
KAPCA	JAM3	7	0.154	0.022
KAPCA	NSL1	6	0.138	0.023
NTKL	TXLNA	9	0.468	0.052
NTKL	NUDT9	6	0.786	0.131
NTKL	GSTO1	5	0.369	0.0738
NTKL	G6PD	3	0.385	0.128333333333333
NTKL	MED28	5	0.239	0.0478
NTKL	NDC80	5	0.248	0.0496
NTKL	SMG8	4	0.341	0.08525
NTKL	MOK	4	0.473	0.11825
NTKL	PADI3	7	0.884	0.126285714285714
NTKL	CD53	5	0.676	0.1352
NTKL	ARSE	7	0.754	0.107714285714286
NTKL	ETV3	5	0.538	0.1076
NTKL	VILL	7	0.845	0.120714285714286
NTKL	UBE3C	4	0.325	0.08125
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	IL24	4	0.391	0.09775
NTKL	BAALC	5	0.615	0.123
NTKL	CNTFR	5	0.412	0.0824
NTKL	JAM3	6	0.284	0.0473333333333333
NTKL	NSL1	7	0.25	0.0357142857142857
CALM	TXLNA	6	0.299	0.0498333333333333
CALM	NUDT9	5	0.666	0.1332
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	G6PD	2	0.265	0.1325
CALM	MED28	4	0.082	0.0205
CALM	NDC80	2	0.104	0.052
CALM	SMG8	3	0.212	0.0706666666666667
CALM	MOK	3	0.353	0.117666666666667
CALM	PADI3	4	0.722	0.1805
CALM	CD53	2	0.511	0.2555
CALM	ARSE	4	0.585	0.14625
CALM	ETV3	4	0.418	0.1045
CALM	VILL	4	0.635	0.15875
CALM	UBE3C	5	0.16	0.032
CALM	TRAF1	2	0.149	0.0745
CALM	IL24	2	0.474	0.237
CALM	BAALC	4	0.495	0.12375
CALM	CNTFR	2	0.503	0.2515
CALM	JAM3	4	0.119	0.02975
CALM	NSL1	4	0.106	0.0265
ACHA4	TXLNA	4	0.419	0.10475
ACHA4	NUDT9	6	0.82	0.136666666666667
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	G6PD	3	0.419	0.139666666666667
ACHA4	MED28	7	0.21	0.03
ACHA4	NDC80	6	0.225	0.0375
ACHA4	SMG8	4	0.324	0.081
ACHA4	MOK	4	0.507	0.12675
ACHA4	PADI3	5	0.857	0.1714
ACHA4	CD53	5	0.774	0.1548
ACHA4	ARSE	8	0.727	0.090875
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	VILL	6	0.822	0.137
ACHA4	UBE3C	5	0.28	0.056
