source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RTP4	3	0.288	0.096
ACE	GPX7	6	0.21	0.035
ACE	PCBP1	4	0.193	0.04825
ACE	STX18	6	0.691	0.115166666666667
ACE	CREG1	3	0.47	0.156666666666667
ACE	IHH	3	0.225	0.075
ACE	CNN3	6	0.466	0.0776666666666667
ACE	SACS	3	0.35	0.116666666666667
ACE	RHOH	4	0.161	0.04025
ACE	KCNK2	5	0.663	0.1326
ACE	SENP2	6	0.148	0.0246666666666667
ACE	FGF8	4	0.137	0.03425
ACE	SRPX2	3	0.291	0.097
ACE	PICK1	4	0.454	0.1135
ACE	TIMP4	3	0.49	0.163333333333333
ACE	PGM1	5	0.949	0.1898
ACE	CD1B	6	0.68	0.113333333333333
ACE	LYZL6	4	0.445	0.11125
ACE	NKG7	6	0.471	0.0785
ACE	TRAIP	4	0.383	0.09575
KAPCA	RTP4	4	0.279	0.06975
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	PCBP1	4	0.178	0.0445
KAPCA	STX18	3	0.674	0.224666666666667
KAPCA	CREG1	4	0.461	0.11525
KAPCA	IHH	4	0.233	0.05825
KAPCA	CNN3	7	0.464	0.0662857142857143
KAPCA	SACS	4	0.351	0.08775
KAPCA	RHOH	5	0.159	0.0318
KAPCA	KCNK2	3	0.304	0.101333333333333
KAPCA	SENP2	7	0.146	0.0208571428571429
KAPCA	FGF8	5	0.241	0.0482
KAPCA	SRPX2	4	0.417	0.10425
KAPCA	PICK1	5	0.576	0.1152
KAPCA	TIMP4	4	0.447	0.11175
KAPCA	PGM1	6	0.906	0.151
KAPCA	CD1B	7	0.637	0.091
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	NKG7	6	0.465	0.0775
KAPCA	TRAIP	6	0.915	0.1525
NTKL	RTP4	4	0.385	0.09625
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	PCBP1	5	0.29	0.058
NTKL	STX18	5	0.783	0.1566
NTKL	CREG1	6	0.581	0.0968333333333333
NTKL	IHH	5	0.358	0.0716
NTKL	CNN3	6	0.594	0.099
NTKL	SACS	5	0.418	0.0836
NTKL	RHOH	5	0.292	0.0584
NTKL	KCNK2	6	0.511	0.0851666666666667
NTKL	SENP2	6	0.276	0.046
NTKL	FGF8	5	0.214	0.0428
NTKL	SRPX2	5	0.482	0.0964
