source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CTDP1	4	0.143	0.03575
ACE	GNL1	4	0.241	0.06025
ACE	RIC8B	4	0.388	0.097
ACE	GPX7	6	0.21	0.035
ACE	MSH2	3	0.101	0.0336666666666667
ACE	APLP1	4	0.202	0.0505
ACE	KRT35	5	1.135	0.227
ACE	POP5	6	0.708	0.118
ACE	APOBR	6	0.84	0.14
ACE	RAI1	5	0.563	0.1126
ACE	LSM2	4	0.694	0.1735
ACE	ETV3	4	0.441	0.11025
ACE	TPRKB	6	0.748	0.124666666666667
ACE	CLCN6	2	0.835	0.4175
ACE	DTX4	3	0.311	0.103666666666667
ACE	LAGE3	3	0.898	0.299333333333333
ACE	TULP1	4	0.592	0.148
ACE	ZBBX	5	1.039	0.2078
KAPCA	CTDP1	5	0.141	0.0282
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	RIC8B	3	0.405	0.135
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	MSH2	4	0.099	0.02475
KAPCA	APLP1	4	0.314	0.0785
KAPCA	KRT35	4	0.89	0.2225
KAPCA	POP5	3	0.545	0.181666666666667
KAPCA	APOBR	6	0.725	0.120833333333333
KAPCA	RAI1	4	0.58	0.145
KAPCA	LSM2	4	0.64	0.16
KAPCA	ETV3	5	0.933	0.1866
KAPCA	TPRKB	5	0.765	0.153
KAPCA	CLCN6	6	0.886	0.147666666666667
KAPCA	DTX4	4	0.302	0.0755
KAPCA	LAGE3	6	0.804	0.134
KAPCA	TULP1	2	0.575	0.2875
KAPCA	ZBBX	7	1.096	0.156571428571429
NTKL	CTDP1	5	0.274	0.0548
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	RIC8B	5	0.592	0.1184
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	MSH2	4	0.226	0.0565
NTKL	APLP1	7	0.439	0.0627142857142857
NTKL	KRT35	7	1.058	0.151142857142857
NTKL	POP5	7	0.949	0.135571428571429
NTKL	APOBR	8	0.734	0.09175
NTKL	RAI1	4	0.656	0.164
NTKL	LSM2	5	0.791	0.1582
NTKL	ETV3	5	0.538	0.1076
NTKL	TPRKB	6	0.815	0.135833333333333
NTKL	CLCN6	7	0.649	0.0927142857142857
NTKL	DTX4	6	0.419	0.0698333333333333
NTKL	LAGE3	5	0.674	0.1348
NTKL	TULP1	6	0.808	0.134666666666667
NTKL	ZBBX	8	1.201	0.150125
CALM	CTDP1	4	0.133	0.03325
CALM	GNL1	4	0.262	0.0655
CALM	RIC8B	3	0.368	0.122666666666667
CALM	GPX7	6	0.2	0.0333333333333333
CALM	MSH2	3	0.091	0.0303333333333333
CALM	APLP1	4	0.277	0.06925
CALM	KRT35	3	0.782	0.260666666666667
CALM	POP5	5	0.72	0.144
CALM	APOBR	5	0.617	0.1234
CALM	RAI1	3	0.536	0.178666666666667
CALM	LSM2	4	0.641	0.16025
CALM	ETV3	4	0.418	0.1045
CALM	TPRKB	4	0.678	0.1695
CALM	CLCN6	5	0.878	0.1756
CALM	DTX4	5	0.292	0.0584
CALM	LAGE3	4	0.934	0.2335
CALM	TULP1	3	0.572	0.190666666666667
CALM	ZBBX	5	1.032	0.2064
ACHA4	CTDP1	5	0.234	0.0468
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	RIC8B	4	0.569	0.14225
ACHA4	GPX7	7	0.301	0.043
ACHA4	MSH2	4	0.192	0.048
ACHA4	APLP1	5	0.412	0.0824
ACHA4	KRT35	6	1.035	0.1725
ACHA4	POP5	6	0.854	0.142333333333333
ACHA4	APOBR	8	0.87	0.10875
ACHA4	RAI1	4	0.639	0.15975
ACHA4	LSM2	6	0.768	0.128
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	TPRKB	6	0.848	0.141333333333333
ACHA4	CLCN6	6	0.979	0.163166666666667
ACHA4	DTX4	4	0.385	0.09625
ACHA4	LAGE3	4	0.645	0.16125
ACHA4	TULP1	4	0.781	0.19525
