source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDZD7	6	0.676	0.112666666666667
ACE	AMBP	3	0.082	0.0273333333333333
ACE	STX1A	3	0.253	0.0843333333333333
ACE	CHST7	4	0.316	0.079
ACE	HABP2	2	0.368	0.184
ACE	IGJ	6	0.716	0.119333333333333
ACE	PZP	4	0.17	0.0425
ACE	NFKB1	4	0.164	0.041
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	EXOC2	3	0.227	0.0756666666666667
ACE	INSL5	4	0.549	0.13725
ACE	WDR11	6	0.602	0.100333333333333
ACE	PIGQ	4	0.189	0.04725
ACE	PDE8B	4	0.137	0.03425
ACE	UNC5C	5	0.139	0.0278
ACE	STK38	4	0.189	0.04725
ACE	REG3A	3	0.237	0.079
ACE	RFPL1	4	0.604	0.151
ACE	LUM	4	0.642	0.1605
ACE	CHD1	5	0.761	0.1522
ACE	UNG	3	0.778	0.259333333333333
ACE	PRKX	3	0.163	0.0543333333333333
KAPCA	PDZD7	3	0.887	0.295666666666667
KAPCA	AMBP	5	0.118	0.0236
KAPCA	STX1A	4	0.244	0.061
KAPCA	CHST7	4	0.301	0.07525
KAPCA	HABP2	4	0.661	0.16525
KAPCA	IGJ	8	0.725	0.090625
KAPCA	PZP	4	0.282	0.0705
KAPCA	NFKB1	3	0.093	0.031
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	EXOC2	5	0.312	0.0624
KAPCA	INSL5	3	0.566	0.188666666666667
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	PIGQ	5	0.187	0.0374
KAPCA	PDE8B	2	0.122	0.061
KAPCA	UNC5C	7	0.143	0.0204285714285714
KAPCA	STK38	4	0.174	0.0435
KAPCA	REG3A	4	0.228	0.057
KAPCA	RFPL1	4	0.625	0.15625
KAPCA	LUM	4	0.627	0.15675
KAPCA	CHD1	4	0.516	0.129
KAPCA	UNG	3	0.84	0.28
KAPCA	PRKX	2	0.136	0.068
NTKL	PDZD7	5	0.843	0.1686
NTKL	AMBP	10	0.254	0.0254
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	CHST7	5	0.413	0.0826
NTKL	HABP2	5	0.627	0.1254
NTKL	IGJ	8	0.825	0.103125
NTKL	PZP	7	0.395	0.0564285714285714
NTKL	NFKB1	7	0.281	0.0401428571428571
NTKL	MCMBP	8	0.286	0.03575
NTKL	EXOC2	5	0.293	0.0586
NTKL	INSL5	6	0.791	0.131833333333333
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	PIGQ	5	0.32	0.064
NTKL	PDE8B	5	0.354	0.0708
NTKL	UNC5C	6	0.273	0.0455
NTKL	STK38	5	0.286	0.0572
NTKL	REG3A	5	0.352	0.0704
NTKL	RFPL1	7	0.731	0.104428571428571
NTKL	LUM	6	0.579	0.0965
NTKL	CHD1	7	0.684	0.0977142857142857
NTKL	UNG	6	0.789	0.1315
NTKL	PRKX	5	0.308	0.0616
CALM	PDZD7	4	0.723	0.18075
CALM	AMBP	7	0.097	0.0138571428571429
CALM	STX1A	2	0.218	0.109
CALM	CHST7	4	0.293	0.07325
CALM	HABP2	4	0.602	0.1505
CALM	IGJ	7	0.705	0.100714285714286
CALM	PZP	4	0.226	0.0565
CALM	NFKB1	3	0.094	0.0313333333333333
CALM	MCMBP	6	0.162	0.027
CALM	EXOC2	4	0.173	0.04325
CALM	INSL5	3	0.529	0.176333333333333
CALM	WDR11	5	0.574	0.1148
CALM	PIGQ	4	0.179	0.04475
CALM	PDE8B	2	0.113	0.0565
CALM	UNC5C	4	0.108	0.027
CALM	STK38	4	0.166	0.0415
CALM	REG3A	3	0.216	0.072
CALM	RFPL1	4	0.562	0.1405
CALM	LUM	4	0.533	0.13325
CALM	CHD1	3	0.408	0.136
CALM	UNG	5	0.772	0.1544
CALM	PRKX	2	0.127	0.0635
ACHA4	PDZD7	5	0.877	0.1754
ACHA4	AMBP	6	0.203	0.0338333333333333
ACHA4	STX1A	2	0.255	0.1275
ACHA4	CHST7	6	0.39	0.065
ACHA4	HABP2	4	0.604	0.151
ACHA4	IGJ	8	0.801	0.100125
ACHA4	PZP	7	0.369	0.0527142857142857
ACHA4	NFKB1	2	0.235	0.1175
ACHA4	MCMBP	7	0.269	0.0384285714285714
ACHA4	EXOC2	4	0.264	0.066
ACHA4	INSL5	5	0.768	0.1536
ACHA4	WDR11	6	0.677	0.112833333333333
ACHA4	PIGQ	5	0.28	0.056
ACHA4	PDE8B	5	0.314	0.0628
ACHA4	UNC5C	7	0.236	0.0337142857142857
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	REG3A	3	0.3	0.1
