source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IQCC	6	1.167	0.1945
ACE	FGF23	4	0.138	0.0345
ACE	SDK2	6	0.942	0.157
ACE	ZBED4	6	0.89	0.148333333333333
ACE	BAZ2B	6	1.805	0.300833333333333
ACE	TFB1M	5	0.623	0.1246
ACE	LARP7	4	0.968	0.242
ACE	PIR	4	0.416	0.104
ACE	STAC	6	0.411	0.0685
ACE	CERS4	4	0.215	0.05375
ACE	FBXL4	6	0.455	0.0758333333333333
ACE	ZFP37	4	0.816	0.204
ACE	SRSF4	4	0.226	0.0565
ACE	SNAI2	6	0.14	0.0233333333333333
ACE	DPH2	6	0.83	0.138333333333333
ACE	SMYD3	4	0.498	0.1245
KAPCA	IQCC	5	1.184	0.2368
KAPCA	FGF23	3	0.155	0.0516666666666667
KAPCA	SDK2	7	0.94	0.134285714285714
KAPCA	ZBED4	4	0.835	0.20875
KAPCA	BAZ2B	7	1.762	0.251714285714286
KAPCA	TFB1M	5	0.619	0.1238
KAPCA	LARP7	5	0.925	0.185
KAPCA	PIR	4	0.401	0.10025
KAPCA	STAC	7	0.409	0.0584285714285714
KAPCA	CERS4	4	0.256	0.064
KAPCA	FBXL4	5	0.384	0.0768
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	SRSF4	4	0.211	0.05275
KAPCA	SNAI2	4	0.127	0.03175
KAPCA	DPH2	5	0.847	0.1694
KAPCA	SMYD3	4	0.946	0.2365
NTKL	IQCC	4	1.283	0.32075
NTKL	FGF23	6	0.236	0.0393333333333333
NTKL	SDK2	7	1.073	0.153285714285714
NTKL	ZBED4	7	1.01	0.144285714285714
NTKL	BAZ2B	4	1.43	0.3575
NTKL	TFB1M	6	0.74	0.123333333333333
NTKL	LARP7	2	0.593	0.2965
NTKL	PIR	5	0.513	0.1026
NTKL	STAC	6	0.539	0.0898333333333333
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	FBXL4	9	0.572	0.0635555555555555
NTKL	ZFP37	5	0.913	0.1826
NTKL	SRSF4	5	0.323	0.0646
NTKL	SNAI2	5	0.272	0.0544
NTKL	DPH2	5	0.472	0.0944
NTKL	SMYD3	6	0.587	0.0978333333333333
CALM	IQCC	4	1.143	0.28575
CALM	FGF23	4	0.117	0.02925
CALM	SDK2	6	0.932	0.155333333333333
CALM	ZBED4	6	0.87	0.145
CALM	BAZ2B	5	1.512	0.3024
CALM	TFB1M	5	0.613	0.1226
CALM	LARP7	3	0.675	0.225
CALM	PIR	4	0.393	0.09825
CALM	STAC	4	0.374	0.0935
CALM	CERS4	5	0.234	0.0468
CALM	FBXL4	5	0.385	0.077
CALM	ZFP37	4	0.793	0.19825
CALM	SRSF4	4	0.203	0.05075
CALM	SNAI2	6	0.131	0.0218333333333333
CALM	DPH2	5	0.81	0.162
CALM	SMYD3	3	0.838	0.279333333333333
ACHA4	IQCC	7	1.386	0.198
ACHA4	FGF23	4	0.209	0.05225
ACHA4	SDK2	7	1.033	0.147571428571429
ACHA4	ZBED4	7	0.964	0.137714285714286
ACHA4	BAZ2B	6	1.666	0.277666666666667
ACHA4	TFB1M	6	0.714	0.119
ACHA4	LARP7	4	0.829	0.20725
ACHA4	PIR	6	0.49	0.0816666666666667
ACHA4	STAC	7	0.502	0.0717142857142857
ACHA4	CERS4	4	0.339	0.08475
ACHA4	FBXL4	4	0.526	0.1315
ACHA4	ZFP37	6	0.89	0.148333333333333
ACHA4	SRSF4	6	0.3	0.05
ACHA4	SNAI2	3	0.226	0.0753333333333333
ACHA4	DPH2	6	0.449	0.0748333333333333
ACHA4	SMYD3	6	0.572	0.0953333333333333
ANXA2	IQCC	8	1.671	0.208875
ANXA2	FGF23	3	0.168	0.056
ANXA2	SDK2	6	0.969	0.1615
ANXA2	ZBED4	7	0.929	0.132714285714286
ANXA2	BAZ2B	6	1.722	0.287
ANXA2	TFB1M	5	0.65	0.13
ANXA2	LARP7	4	0.885	0.22125
ANXA2	PIR	3	0.45	0.15
ANXA2	STAC	4	0.386	0.0965
ANXA2	CERS4	4	0.257	0.06425
ANXA2	FBXL4	4	0.43	0.1075
ANXA2	ZFP37	3	0.85	0.283333333333333
ANXA2	SRSF4	3	0.26	0.0866666666666667
ANXA2	SNAI2	4	0.149	0.03725
ANXA2	DPH2	6	0.972	0.162
ANXA2	SMYD3	5	0.819	0.1638
AURKB	IQCC	4	1.332	0.333
AURKB	FGF23	4	0.153	0.03825
AURKB	SDK2	8	0.971	0.121375
AURKB	ZBED4	7	0.93	0.132857142857143
AURKB	BAZ2B	9	1.721	0.191222222222222
AURKB	TFB1M	4	0.583	0.14575
AURKB	LARP7	7	0.884	0.126285714285714
AURKB	PIR	4	0.389	0.09725
AURKB	STAC	6	0.436	0.0726666666666667
AURKB	CERS4	5	0.257	0.0514
AURKB	FBXL4	2	0.899	0.4495
AURKB	ZFP37	4	0.789	0.19725
AURKB	SRSF4	4	0.173	0.04325
AURKB	SNAI2	3	0.099	0.033
AURKB	DPH2	6	0.866	0.144333333333333
AURKB	SMYD3	4	0.895	0.22375
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	FGF23	4	0.199	0.04975
GNAT3	SDK2	8	1.109	0.138625
GNAT3	ZBED4	8	0.933	0.116625
GNAT3	BAZ2B	8	1.793	0.224125
GNAT3	TFB1M	6	0.811	0.135166666666667
GNAT3	LARP7	6	0.956	0.159333333333333
GNAT3	PIR	6	0.604	0.100666666666667
GNAT3	STAC	6	0.565	0.0941666666666667
GNAT3	CERS4	4	0.252	0.063
GNAT3	FBXL4	6	0.569	0.0948333333333333
GNAT3	ZFP37	6	1.004	0.167333333333333
GNAT3	SRSF4	4	0.297	0.07425
GNAT3	SNAI2	5	0.237	0.0474
GNAT3	DPH2	6	0.891	0.1485
GNAT3	SMYD3	6	0.686	0.114333333333333
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	FGF23	7	0.424	0.0605714285714286
CA2D1	SDK2	5	1.192	0.2384
CA2D1	ZBED4	6	0.967	0.161166666666667
CA2D1	BAZ2B	6	1.503	0.2505
CA2D1	TFB1M	6	0.964	0.160666666666667
CA2D1	LARP7	4	0.666	0.1665
CA2D1	PIR	5	0.737	0.1474
CA2D1	STAC	5	0.552	0.1104
CA2D1	CERS4	7	0.41	0.0585714285714286
CA2D1	FBXL4	6	0.66	0.11
CA2D1	ZFP37	5	1.137	0.2274
CA2D1	SRSF4	5	0.547	0.1094
CA2D1	SNAI2	6	0.259	0.0431666666666667
CA2D1	DPH2	5	0.696	0.1392
CA2D1	SMYD3	4	0.966	0.2415
CAH4	IQCC	9	1.706	0.189555555555556
CAH4	FGF23	5	0.702	0.1404
CAH4	SDK2	6	1.546	0.257666666666667
CAH4	ZBED4	6	1.383	0.2305
CAH4	BAZ2B	8	1.72	0.215
CAH4	TFB1M	6	1.145	0.190833333333333
CAH4	LARP7	6	0.883	0.147166666666667
CAH4	PIR	4	0.832	0.208
CAH4	STAC	5	0.995	0.199
CAH4	CERS4	6	0.535	0.0891666666666667
CAH4	FBXL4	6	0.919	0.153166666666667
CAH4	ZFP37	5	0.858	0.1716
CAH4	SRSF4	6	0.778	0.129666666666667
CAH4	SNAI2	4	0.396	0.099
CAH4	DPH2	9	0.93	0.103333333333333
CAH4	SMYD3	6	0.913	0.152166666666667
AK1C1	IQCC	8	1.504	0.188
AK1C1	FGF23	9	0.575	0.0638888888888889
AK1C1	SDK2	8	1.298	0.16225
AK1C1	ZBED4	6	1.031	0.171833333333333
AK1C1	BAZ2B	7	1.715	0.245
AK1C1	TFB1M	7	0.979	0.139857142857143
AK1C1	LARP7	5	0.878	0.1756
AK1C1	PIR	6	0.949	0.158166666666667
AK1C1	STAC	6	0.763	0.127166666666667
AK1C1	CERS4	7	0.406	0.058
AK1C1	FBXL4	6	0.777	0.1295
AK1C1	ZFP37	7	0.748	0.106857142857143
AK1C1	SRSF4	5	0.47	0.094
AK1C1	SNAI2	7	0.311	0.0444285714285714
AK1C1	DPH2	6	0.908	0.151333333333333
AK1C1	SMYD3	6	0.994	0.165666666666667
ROCK1	IQCC	6	1.607	0.267833333333333
ROCK1	FGF23	4	0.24	0.06
ROCK1	SDK2	9	1.118	0.124222222222222
ROCK1	ZBED4	9	0.942	0.104666666666667
ROCK1	BAZ2B	7	1.782	0.254571428571429
ROCK1	TFB1M	4	0.707	0.17675
ROCK1	LARP7	5	0.945	0.189
ROCK1	PIR	4	0.446	0.1115
ROCK1	STAC	6	0.599	0.0998333333333333
ROCK1	CERS4	4	0.293	0.07325
ROCK1	FBXL4	4	0.403	0.10075
ROCK1	ZFP37	6	0.644	0.107333333333333
ROCK1	SRSF4	6	0.417	0.0695
ROCK1	SNAI2	6	0.207	0.0345
ROCK1	DPH2	7	0.437	0.0624285714285714
ROCK1	SMYD3	6	0.919	0.153166666666667
CHLE	IQCC	8	1.695	0.211875
CHLE	FGF23	3	0.149	0.0496666666666667
CHLE	SDK2	6	0.95	0.158333333333333
CHLE	ZBED4	6	0.893	0.148833333333333
CHLE	BAZ2B	6	1.067	0.177833333333333
CHLE	TFB1M	5	0.631	0.1262
CHLE	LARP7	4	0.23	0.0575
CHLE	PIR	6	0.653	0.108833333333333
CHLE	STAC	6	0.419	0.0698333333333333
CHLE	CERS4	5	0.257	0.0514
CHLE	FBXL4	6	0.463	0.0771666666666667
CHLE	ZFP37	5	0.606	0.1212
CHLE	SRSF4	3	0.321	0.107
CHLE	SNAI2	5	0.176	0.0352
CHLE	DPH2	5	0.936	0.1872
CHLE	SMYD3	3	0.422	0.140666666666667
J3QK85	IQCC	7	1.322	0.188857142857143
J3QK85	FGF23	3	0.13	0.0433333333333333
J3QK85	SDK2	6	1.002	0.167
J3QK85	ZBED4	7	0.896	0.128
J3QK85	BAZ2B	6	1.591	0.265166666666667
J3QK85	TFB1M	5	0.672	0.1344
J3QK85	LARP7	4	0.754	0.1885
J3QK85	PIR	4	0.445	0.11125
J3QK85	STAC	4	0.353	0.08825
J3QK85	CERS4	4	0.203	0.05075
J3QK85	FBXL4	4	0.397	0.09925
J3QK85	ZFP37	4	0.845	0.21125
J3QK85	SRSF4	4	0.255	0.06375
J3QK85	SNAI2	4	0.116	0.029
J3QK85	DPH2	6	0.939	0.1565
J3QK85	SMYD3	6	0.521	0.0868333333333333
ZAP70	IQCC	8	1.502	0.18775
ZAP70	FGF23	4	0.063	0.01575
ZAP70	SDK2	7	0.935	0.133571428571429
ZAP70	ZBED4	9	0.867	0.0963333333333333
ZAP70	BAZ2B	6	1.784	0.297333333333333
ZAP70	TFB1M	6	0.616	0.102666666666667
ZAP70	LARP7	4	0.947	0.23675
ZAP70	PIR	4	0.609	0.15225
ZAP70	STAC	6	0.37	0.0616666666666667
ZAP70	CERS4	4	0.207	0.05175
ZAP70	FBXL4	7	0.399	0.057
ZAP70	ZFP37	4	1.009	0.25225
ZAP70	SRSF4	5	0.292	0.0584
ZAP70	SNAI2	4	0.077	0.01925
ZAP70	DPH2	8	0.91	0.11375
ZAP70	SMYD3	4	0.691	0.17275
UD14	IQCC	9	1.521	0.169
UD14	FGF23	2	0.103	0.0515
UD14	SDK2	8	1.118	0.13975
UD14	ZBED4	5	0.921	0.1842
UD14	BAZ2B	7	1.744	0.249142857142857
UD14	TFB1M	7	0.799	0.114142857142857
UD14	LARP7	5	0.907	0.1814
UD14	PIR	6	0.625	0.104166666666667
UD14	STAC	6	0.584	0.0973333333333333
UD14	CERS4	6	0.296	0.0493333333333333
UD14	FBXL4	8	0.631	0.078875
UD14	ZFP37	6	1.025	0.170833333333333
UD14	SRSF4	4	0.36	0.09
UD14	SNAI2	5	0.216	0.0432
UD14	DPH2	6	0.975	0.1625
