source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DEAF1	5	0.748	0.1496
ACE	NEO1	3	0.823	0.274333333333333
ACE	LYPD3	5	0.797	0.1594
ACE	ZIC1	3	0.286	0.0953333333333333
ACE	UBXN6	5	0.365	0.073
ACE	IL37	6	0.553	0.0921666666666667
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	VWA1	4	0.225	0.05625
ACE	SCYL2	5	1.086	0.2172
ACE	SPIB	3	0.168	0.056
ACE	TGM3	6	0.434	0.0723333333333333
ACE	MDM4	3	0.129	0.043
ACE	PPT2	3	0.447	0.149
ACE	WDR11	6	0.602	0.100333333333333
ACE	NSUN3	6	0.907	0.151166666666667
ACE	PIR	4	0.416	0.104
ACE	WDR43	4	0.519	0.12975
ACE	MEP1A	2	0.26	0.13
ACE	ADCY7	2	0.129	0.0645
ACE	AMPD1	4	0.24	0.06
ACE	NCOA6	3	0.091	0.0303333333333333
ACE	PGS1	3	0.217	0.0723333333333333
ACE	MCAT	4	0.903	0.22575
ACE	CLK1	6	0.122	0.0203333333333333
KAPCA	DEAF1	3	0.471	0.157
KAPCA	NEO1	5	0.827	0.1654
KAPCA	LYPD3	6	0.803	0.133833333333333
KAPCA	ZIC1	4	0.333	0.08325
KAPCA	UBXN6	7	0.392	0.056
KAPCA	IL37	4	0.391	0.09775
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	VWA1	4	0.337	0.08425
KAPCA	SCYL2	6	1.043	0.173833333333333
KAPCA	SPIB	4	0.159	0.03975
KAPCA	TGM3	6	0.9	0.15
KAPCA	MDM4	3	0.114	0.038
KAPCA	PPT2	4	0.566	0.1415
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	NSUN3	5	0.924	0.1848
KAPCA	PIR	4	0.401	0.10025
KAPCA	WDR43	3	0.536	0.178666666666667
KAPCA	MEP1A	3	0.417	0.139
KAPCA	ADCY7	1	0.09	0.09
KAPCA	AMPD1	3	0.257	0.0856666666666667
KAPCA	NCOA6	3	0.074	0.0246666666666667
KAPCA	PGS1	4	0.223	0.05575
KAPCA	MCAT	3	0.816	0.272
KAPCA	CLK1	7	0.12	0.0171428571428571
NTKL	DEAF1	6	0.65	0.108333333333333
NTKL	NEO1	5	0.672	0.1344
NTKL	LYPD3	7	0.905	0.129285714285714
NTKL	ZIC1	5	0.419	0.0838
NTKL	UBXN6	7	0.523	0.0747142857142857
NTKL	IL37	4	0.463	0.11575
NTKL	KIFC3	4	0.282	0.0705
NTKL	VWA1	7	0.462	0.066
NTKL	SCYL2	5	0.913	0.1826
NTKL	SPIB	5	0.282	0.0564
NTKL	TGM3	9	0.581	0.0645555555555555
NTKL	MDM4	4	0.226	0.0565
NTKL	PPT2	5	0.58	0.116
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	NSUN3	6	1.068	0.178
NTKL	PIR	5	0.513	0.1026
NTKL	WDR43	6	0.761	0.126833333333333
NTKL	MEP1A	5	0.519	0.1038
NTKL	ADCY7	4	0.307	0.07675
NTKL	AMPD1	6	0.482	0.0803333333333333
NTKL	NCOA6	4	0.222	0.0555
NTKL	PGS1	5	0.325	0.065
NTKL	MCAT	5	0.751	0.1502
NTKL	CLK1	4	0.229	0.05725
CALM	DEAF1	5	0.427	0.0854
CALM	NEO1	3	0.283	0.0943333333333333
CALM	LYPD3	6	0.795	0.1325
CALM	ZIC1	4	0.298	0.0745
CALM	UBXN6	5	0.355	0.071
CALM	IL37	3	0.343	0.114333333333333
