source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LRFN4	6	0.275	0.0458333333333333
ACE	SPAG4	6	0.778	0.129666666666667
ACE	GALR3	3	0.524	0.174666666666667
ACE	GAR1	5	0.317	0.0634
ACE	MELK	4	0.176	0.044
ACE	EMX1	6	0.833	0.138833333333333
ACE	FUBP3	5	0.342	0.0684
ACE	ULK1	4	0.699	0.17475
ACE	SETD5	4	0.671	0.16775
ACE	LSM7	4	0.195	0.04875
ACE	EYA3	5	0.704	0.1408
ACE	PTPRG	3	0.484	0.161333333333333
ACE	RAC1	4	0.081	0.02025
ACE	GLCE	4	0.292	0.073
ACE	NEMF	5	0.692	0.1384
ACE	NUBPL	4	0.889	0.22225
ACE	EGFL7	3	0.3	0.1
ACE	NEU1	2	0.129	0.0645
ACE	LUM	4	0.642	0.1605
ACE	MYO1E	4	0.763	0.19075
ACE	NKG7	6	0.425	0.0708333333333333
ACE	PPAT	5	0.637	0.1274
ACE	ESM1	2	0.233	0.1165
KAPCA	LRFN4	7	0.273	0.039
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	GALR3	2	0.48	0.24
KAPCA	GAR1	4	0.322	0.0805
KAPCA	MELK	4	0.161	0.04025
KAPCA	EMX1	4	0.734	0.1835
KAPCA	FUBP3	6	0.446	0.0743333333333333
KAPCA	ULK1	4	0.684	0.171
KAPCA	SETD5	6	0.698	0.116333333333333
KAPCA	LSM7	5	0.186	0.0372
KAPCA	EYA3	4	0.459	0.11475
KAPCA	PTPRG	3	0.596	0.198666666666667
KAPCA	RAC1	5	0.079	0.0158
KAPCA	GLCE	5	0.457	0.0914
KAPCA	NEMF	5	0.677	0.1354
KAPCA	NUBPL	6	0.974	0.162333333333333
KAPCA	EGFL7	5	0.347	0.0694
KAPCA	NEU1	4	0.234	0.0585
KAPCA	LUM	4	0.627	0.15675
KAPCA	MYO1E	4	0.622	0.1555
KAPCA	NKG7	7	0.423	0.0604285714285714
KAPCA	PPAT	4	0.651	0.16275
KAPCA	ESM1	3	0.377	0.125666666666667
NTKL	LRFN4	4	0.391	0.09775
NTKL	SPAG4	8	0.803	0.100375
NTKL	GALR3	4	0.398	0.0995
NTKL	GAR1	5	0.434	0.0868
NTKL	MELK	5	0.273	0.0546
NTKL	EMX1	4	0.819	0.20475
NTKL	FUBP3	6	0.419	0.0698333333333333
NTKL	ULK1	7	0.783	0.111857142857143
NTKL	SETD5	6	0.829	0.138166666666667
NTKL	LSM7	5	0.315	0.063
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	PTPRG	6	0.721	0.120166666666667
NTKL	RAC1	4	0.207	0.05175
NTKL	GLCE	6	0.376	0.0626666666666667
NTKL	NEMF	5	0.664	0.1328
NTKL	NUBPL	7	0.995	0.142142857142857
NTKL	EGFL7	5	0.441	0.0882
NTKL	NEU1	5	0.305	0.061
NTKL	LUM	6	0.579	0.0965
NTKL	MYO1E	7	0.79	0.112857142857143
NTKL	NKG7	6	0.551	0.0918333333333333
NTKL	PPAT	7	0.763	0.109
NTKL	ESM1	4	0.366	0.0915
CALM	LRFN4	4	0.238	0.0595
CALM	SPAG4	3	0.473	0.157666666666667
CALM	GALR3	2	0.237	0.1185
CALM	GAR1	5	0.307	0.0614
CALM	MELK	4	0.153	0.03825
CALM	EMX1	3	0.699	0.233
CALM	FUBP3	5	0.307	0.0614
CALM	ULK1	5	0.664	0.1328
CALM	SETD5	4	0.661	0.16525
CALM	LSM7	5	0.187	0.0374
CALM	EYA3	3	0.351	0.117
CALM	PTPRG	3	0.559	0.186333333333333
CALM	RAC1	2	0.044	0.022
CALM	GLCE	4	0.257	0.06425
CALM	NEMF	4	0.544	0.136
CALM	NUBPL	5	0.945	0.189
CALM	EGFL7	3	0.29	0.0966666666666667
CALM	NEU1	2	0.166	0.083
CALM	LUM	4	0.533	0.13325
CALM	MYO1E	1	0.11	0.11
CALM	NKG7	4	0.388	0.097
CALM	PPAT	2	0.58	0.29
CALM	ESM1	3	0.246	0.082
ACHA4	LRFN4	7	0.366	0.0522857142857143
ACHA4	SPAG4	7	0.822	0.117428571428571
ACHA4	GALR3	4	0.424	0.106
ACHA4	GAR1	6	0.411	0.0685
ACHA4	MELK	6	0.25	0.0416666666666667
ACHA4	EMX1	2	0.699	0.3495
ACHA4	FUBP3	5	0.399	0.0798
ACHA4	ULK1	5	0.756	0.1512
ACHA4	SETD5	6	0.791	0.131833333333333
ACHA4	LSM7	5	0.269	0.0538
ACHA4	EYA3	6	0.604	0.100666666666667
ACHA4	PTPRG	4	0.694	0.1735
ACHA4	RAC1	5	0.172	0.0344
ACHA4	GLCE	4	0.349	0.08725
ACHA4	NEMF	5	0.647	0.1294
ACHA4	NUBPL	8	0.979	0.122375
ACHA4	EGFL7	5	0.419	0.0838
ACHA4	NEU1	3	0.278	0.0926666666666667
ACHA4	LUM	6	0.677	0.112833333333333
ACHA4	MYO1E	6	0.767	0.127833333333333
ACHA4	NKG7	7	0.516	0.0737142857142857
ACHA4	PPAT	4	0.734	0.1835
ACHA4	ESM1	4	0.344	0.086
ANXA2	LRFN4	4	0.25	0.0625
ANXA2	SPAG4	5	0.812	0.1624
ANXA2	GALR3	3	0.708	0.236
ANXA2	GAR1	3	0.371	0.123666666666667
ANXA2	MELK	3	0.21	0.07
ANXA2	EMX1	4	0.885	0.22125
ANXA2	FUBP3	4	0.417	0.10425
ANXA2	ULK1	5	0.659	0.1318
ANXA2	SETD5	5	0.727	0.1454
ANXA2	LSM7	5	0.245	0.049
ANXA2	EYA3	5	0.849	0.1698
ANXA2	PTPRG	3	0.653	0.217666666666667
ANXA2	RAC1	2	0.056	0.028
ANXA2	GLCE	4	0.464	0.116
ANXA2	NEMF	4	0.726	0.1815
ANXA2	NUBPL	3	0.947	0.315666666666667
ANXA2	EGFL7	4	0.345	0.08625
ANXA2	NEU1	4	0.237	0.05925
ANXA2	LUM	3	0.437	0.145666666666667
ANXA2	MYO1E	4	0.935	0.23375
ANXA2	NKG7	4	0.4	0.1
ANXA2	PPAT	4	0.668	0.167
ANXA2	ESM1	2	0.302	0.151
AURKB	LRFN4	6	0.244	0.0406666666666667
AURKB	SPAG4	4	0.515	0.12875
AURKB	GALR3	6	0.44	0.0733333333333333
AURKB	GAR1	2	0.279	0.1395
AURKB	MELK	2	0.054	0.027
AURKB	EMX1	7	0.819	0.117
AURKB	FUBP3	6	0.429	0.0715
AURKB	ULK1	4	0.672	0.168
AURKB	SETD5	5	0.684	0.1368
AURKB	LSM7	2	0.134	0.067
AURKB	EYA3	4	0.408	0.102
AURKB	PTPRG	5	0.616	0.1232
AURKB	RAC1	2	0.037	0.0185
AURKB	GLCE	5	0.379	0.0758
AURKB	NEMF	3	0.486	0.162
AURKB	NUBPL	4	0.887	0.22175
AURKB	EGFL7	4	0.326	0.0815
AURKB	NEU1	4	0.218	0.0545
AURKB	LUM	2	0.52	0.26
AURKB	MYO1E	2	0.448	0.224
AURKB	NKG7	4	0.381	0.09525
AURKB	PPAT	5	0.624	0.1248
