source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PIN1	3	0.129	0.043
ACE	SLPI	4	0.703	0.17575
ACE	CH25H	4	0.301	0.07525
ACE	TBR1	3	0.526	0.175333333333333
ACE	GPX7	6	0.21	0.035
ACE	SYN1	3	0.501	0.167
ACE	LY96	4	0.821	0.20525
ACE	PDYN	2	0.075	0.0375
ACE	GSC2	4	0.447	0.11175
ACE	VTCN1	6	0.607	0.101166666666667
ACE	CALY	4	0.427	0.10675
ACE	BANK1	6	0.47	0.0783333333333333
ACE	MXRA8	3	0.628	0.209333333333333
ACE	EYA2	4	0.529	0.13225
ACE	STK38	4	0.189	0.04725
ACE	CECR5	6	0.866	0.144333333333333
ACE	AEBP1	6	0.761	0.126833333333333
ACE	GDF3	4	0.305	0.07625
ACE	BEND5	4	0.591	0.14775
ACE	CCL13	4	0.153	0.03825
ACE	TAF5	3	0.09	0.03
ACE	DCAF6	4	0.44	0.11
KAPCA	PIN1	3	0.114	0.038
KAPCA	SLPI	5	0.66	0.132
KAPCA	CH25H	4	0.348	0.087
KAPCA	TBR1	3	0.839	0.279666666666667
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	SYN1	1	0.379	0.379
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	PDYN	2	0.132	0.066
KAPCA	GSC2	5	0.445	0.089
KAPCA	VTCN1	7	0.605	0.0864285714285714
KAPCA	CALY	3	0.444	0.148
KAPCA	BANK1	2	0.332	0.166
KAPCA	MXRA8	8	0.7	0.0875
KAPCA	EYA2	5	0.544	0.1088
KAPCA	STK38	4	0.174	0.0435
KAPCA	CECR5	6	0.825	0.1375
KAPCA	AEBP1	8	0.77	0.09625
KAPCA	GDF3	5	0.303	0.0606
KAPCA	BEND5	4	0.576	0.144
KAPCA	CCL13	5	0.156	0.0312
KAPCA	TAF5	4	0.081	0.02025
KAPCA	DCAF6	3	0.318	0.106
NTKL	PIN1	4	0.226	0.0565
NTKL	SLPI	4	0.53	0.1325
NTKL	CH25H	7	0.434	0.062
NTKL	TBR1	7	0.975	0.139285714285714
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	SYN1	4	0.253	0.06325
NTKL	LY96	6	0.67	0.111666666666667
NTKL	PDYN	5	0.334	0.0668
NTKL	GSC2	5	0.578	0.1156
NTKL	VTCN1	6	0.735	0.1225
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	BANK1	8	0.634	0.07925
NTKL	MXRA8	4	0.644	0.161
NTKL	EYA2	5	0.677	0.1354
NTKL	STK38	5	0.286	0.0572
NTKL	CECR5	6	0.774	0.129
NTKL	AEBP1	8	0.87	0.10875
NTKL	GDF3	5	0.436	0.0872
NTKL	BEND5	5	0.688	0.1376
NTKL	CCL13	5	0.285	0.057
NTKL	TAF5	5	0.228	0.0456
NTKL	DCAF6	6	0.525	0.0875
CALM	PIN1	3	0.106	0.0353333333333333
CALM	SLPI	2	0.237	0.1185
CALM	CH25H	4	0.34	0.085
CALM	TBR1	5	0.795	0.159
CALM	GPX7	6	0.2	0.0333333333333333
CALM	SYN1	1	0.053	0.053
CALM	LY96	4	0.624	0.156
CALM	PDYN	2	0.095	0.0475
CALM	GSC2	4	0.437	0.10925
CALM	VTCN1	4	0.57	0.1425
CALM	CALY	3	0.407	0.135666666666667
CALM	BANK1	2	0.36	0.18
CALM	MXRA8	3	0.524	0.174666666666667
CALM	EYA2	3	0.509	0.169666666666667
CALM	STK38	4	0.166	0.0415
CALM	CECR5	4	0.637	0.15925
CALM	AEBP1	7	0.75	0.107142857142857
CALM	GDF3	4	0.284	0.071
CALM	BEND5	4	0.568	0.142
CALM	CCL13	3	0.133	0.0443333333333333
CALM	TAF5	4	0.082	0.0205
CALM	DCAF6	3	0.319	0.106333333333333
ACHA4	PIN1	5	0.203	0.0406
ACHA4	SLPI	4	0.508	0.127
ACHA4	CH25H	6	0.437	0.0728333333333333
ACHA4	TBR1	6	0.952	0.158666666666667
ACHA4	GPX7	7	0.301	0.043
ACHA4	SYN1	2	0.177	0.0885
ACHA4	LY96	6	0.768	0.128
ACHA4	PDYN	4	0.311	0.07775
ACHA4	GSC2	5	0.538	0.1076
ACHA4	VTCN1	7	0.698	0.0997142857142857
ACHA4	CALY	5	0.568	0.1136
ACHA4	BANK1	9	0.597	0.0663333333333333
ACHA4	MXRA8	4	0.678	0.1695
ACHA4	EYA2	5	0.637	0.1274
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	CECR5	6	0.807	0.1345
ACHA4	AEBP1	6	0.974	0.162333333333333
ACHA4	GDF3	5	0.396	0.0792
ACHA4	BEND5	6	0.665	0.110833333333333
