source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	RPP30	6	0.508	0.0846666666666667
ACE	NYX	5	0.685	0.137
ACE	MSH2	3	0.101	0.0336666666666667
ACE	DMXL1	6	0.644	0.107333333333333
ACE	CALY	4	0.427	0.10675
ACE	HOOK1	6	0.362	0.0603333333333333
ACE	GRB14	4	0.202	0.0505
ACE	LHX5	4	0.352	0.088
ACE	IMPA2	4	0.183	0.04575
ACE	KLRG1	4	0.17	0.0425
ACE	TECTA	4	0.835	0.20875
ACE	TRIM5	4	0.621	0.15525
ACE	NKRF	2	0.524	0.262
ACE	TPBG	4	0.457	0.11425
ACE	RFXAP	4	0.5	0.125
ACE	ID3	2	0.246	0.123
ACE	CD3D	5	0.13	0.026
ACE	S1PR5	2	0.129	0.0645
KAPCA	CSF3	4	0.187	0.04675
KAPCA	RPP30	3	0.345	0.115
KAPCA	NYX	2	0.655	0.3275
KAPCA	MSH2	4	0.099	0.02475
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	CALY	3	0.444	0.148
KAPCA	HOOK1	5	0.302	0.0604
KAPCA	GRB14	3	0.24	0.08
KAPCA	LHX5	5	0.35	0.07
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	KLRG1	5	0.314	0.0628
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	NKRF	6	0.738	0.123
KAPCA	TPBG	4	0.482	0.1205
KAPCA	RFXAP	5	0.498	0.0996
KAPCA	ID3	4	0.33	0.0825
KAPCA	CD3D	5	0.124	0.0248
KAPCA	S1PR5	2	0.171	0.0855
NTKL	CSF3	4	0.287	0.07175
NTKL	RPP30	7	0.749	0.107
NTKL	NYX	7	0.927	0.132428571428571
NTKL	MSH2	4	0.226	0.0565
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	HOOK1	8	0.446	0.05575
NTKL	GRB14	6	0.286	0.0476666666666667
NTKL	LHX5	5	0.483	0.0966
NTKL	IMPA2	4	0.304	0.076
NTKL	KLRG1	4	0.29	0.0725
NTKL	TECTA	7	0.989	0.141285714285714
NTKL	TRIM5	4	0.593	0.14825
NTKL	NKRF	6	0.642	0.107
NTKL	TPBG	8	0.648	0.081
NTKL	RFXAP	5	0.631	0.1262
NTKL	ID3	4	0.379	0.09475
NTKL	CD3D	5	0.224	0.0448
NTKL	S1PR5	5	0.37	0.074
CALM	CSF3	3	0.167	0.0556666666666667
CALM	RPP30	3	0.603	0.201
CALM	NYX	4	0.665	0.16625
CALM	MSH2	3	0.091	0.0303333333333333
CALM	DMXL1	5	0.574	0.1148
CALM	CALY	3	0.407	0.135666666666667
CALM	HOOK1	5	0.303	0.0606
CALM	GRB14	4	0.167	0.04175
CALM	LHX5	4	0.342	0.0855
CALM	IMPA2	2	0.166	0.083
CALM	KLRG1	3	0.17	0.0566666666666667
CALM	TECTA	2	0.759	0.3795
CALM	TRIM5	3	0.871	0.290333333333333
CALM	NKRF	5	0.63	0.126
CALM	TPBG	4	0.447	0.11175
CALM	RFXAP	4	0.49	0.1225
CALM	ID3	3	0.259	0.0863333333333333
CALM	CD3D	4	0.097	0.02425
CALM	S1PR5	2	0.134	0.067
ACHA4	CSF3	4	0.263	0.06575
ACHA4	RPP30	7	0.727	0.103857142857143
ACHA4	NYX	6	0.904	0.150666666666667
ACHA4	MSH2	4	0.192	0.048
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	CALY	5	0.568	0.1136
ACHA4	HOOK1	6	0.419	0.0698333333333333
ACHA4	GRB14	4	0.259	0.06475
ACHA4	LHX5	5	0.443	0.0886
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	KLRG1	4	0.266	0.0665
ACHA4	TECTA	4	0.937	0.23425
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	NKRF	6	0.74	0.123333333333333
ACHA4	TPBG	5	0.586	0.1172
ACHA4	RFXAP	5	0.591	0.1182
ACHA4	ID3	4	0.357	0.08925
ACHA4	CD3D	5	0.2	0.04
ACHA4	S1PR5	4	0.294	0.0735
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	RPP30	5	0.685	0.137
ANXA2	NYX	4	0.753	0.18825
ANXA2	MSH2	3	0.128	0.0426666666666667
