source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MON1B	4	0.899	0.22475
ACE	CHPT1	3	0.578	0.192666666666667
ACE	FHL5	4	0.775	0.19375
ACE	NCALD	6	0.275	0.0458333333333333
ACE	SCTR	4	0.114	0.0285
ACE	EMP3	4	0.408	0.102
ACE	CD3E	5	0.105	0.021
ACE	FOXN1	3	0.468	0.156
ACE	GPC5	4	0.298	0.0745
ACE	BCR	4	0.11	0.0275
ACE	FFAR2	2	0.129	0.0645
ACE	PELI2	4	0.245	0.06125
ACE	TBCC	4	0.592	0.148
ACE	BIRC7	5	0.278	0.0556
KAPCA	MON1B	6	0.96	0.16
KAPCA	CHPT1	4	0.376	0.094
KAPCA	FHL5	2	0.416	0.208
KAPCA	NCALD	7	0.273	0.039
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	EMP3	4	0.415	0.10375
KAPCA	CD3E	5	0.113	0.0226
KAPCA	FOXN1	6	0.951	0.1585
KAPCA	GPC5	4	0.3	0.075
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	FFAR2	7	0.177	0.0252857142857143
KAPCA	PELI2	7	0.244	0.0348571428571429
KAPCA	TBCC	6	0.576	0.096
KAPCA	BIRC7	3	0.239	0.0796666666666667
NTKL	MON1B	4	0.915	0.22875
NTKL	CHPT1	5	0.427	0.0854
NTKL	FHL5	5	0.623	0.1246
NTKL	NCALD	1	0.101	0.101
NTKL	SCTR	6	0.294	0.049
NTKL	EMP3	8	0.513	0.064125
NTKL	CD3E	5	0.213	0.0426
NTKL	FOXN1	7	0.917	0.131
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	BCR	4	0.204	0.051
NTKL	FFAR2	5	0.305	0.061
NTKL	PELI2	7	0.344	0.0491428571428571
NTKL	TBCC	6	0.441	0.0735
NTKL	BIRC7	4	0.328	0.082
CALM	MON1B	3	0.795	0.265
CALM	CHPT1	2	0.193	0.0965
CALM	FHL5	2	0.417	0.2085
CALM	NCALD	3	0.255	0.085
CALM	SCTR	3	0.094	0.0313333333333333
CALM	EMP3	5	0.392	0.0784
CALM	CD3E	3	0.085	0.0283333333333333
CALM	FOXN1	4	0.619	0.15475
CALM	GPC5	4	0.263	0.06575
CALM	BCR	3	0.099	0.033
CALM	FFAR2	4	0.139	0.03475
CALM	PELI2	6	0.217	0.0361666666666667
CALM	TBCC	4	0.395	0.09875
CALM	BIRC7	3	0.208	0.0693333333333333
ACHA4	MON1B	4	0.949	0.23725
ACHA4	CHPT1	6	0.521	0.0868333333333333
ACHA4	FHL5	3	0.576	0.192
ACHA4	NCALD	7	0.366	0.0522857142857143
ACHA4	SCTR	4	0.255	0.06375
ACHA4	EMP3	6	0.504	0.084
ACHA4	CD3E	5	0.189	0.0378
ACHA4	FOXN1	6	0.894	0.149
ACHA4	GPC5	4	0.355	0.08875
ACHA4	BCR	4	0.192	0.048
ACHA4	FFAR2	7	0.27	0.0385714285714286
ACHA4	PELI2	7	0.32	0.0457142857142857
ACHA4	TBCC	6	0.539	0.0898333333333333
ACHA4	BIRC7	4	0.311	0.07775
ANXA2	MON1B	5	0.989	0.1978
ANXA2	CHPT1	5	0.691	0.1382
ANXA2	FHL5	3	0.711	0.237
ANXA2	NCALD	6	0.271	0.0451666666666667
ANXA2	SCTR	4	0.171	0.04275
ANXA2	EMP3	2	0.337	0.1685
ANXA2	CD3E	3	0.097	0.0323333333333333
ANXA2	FOXN1	4	0.669	0.16725
ANXA2	GPC5	3	0.349	0.116333333333333
ANXA2	BCR	5	0.113	0.0226
ANXA2	FFAR2	3	0.157	0.0523333333333333
ANXA2	PELI2	6	0.229	0.0381666666666667
ANXA2	TBCC	3	0.299	0.0996666666666667
ANXA2	BIRC7	4	0.35	0.0875
AURKB	MON1B	7	0.991	0.141571428571429
AURKB	CHPT1	2	0.202	0.101
AURKB	FHL5	5	0.489	0.0978
AURKB	NCALD	4	0.206	0.0515
AURKB	SCTR	5	0.228	0.0456
AURKB	EMP3	4	0.385	0.09625
AURKB	CD3E	3	0.057	0.019
AURKB	FOXN1	8	0.91	0.11375
AURKB	GPC5	4	0.288	0.072
AURKB	BCR	4	0.072	0.018
AURKB	FFAR2	4	0.157	0.03925
AURKB	PELI2	5	0.188	0.0376
AURKB	TBCC	6	0.525	0.0875
AURKB	BIRC7	2	0.15	0.075
GNAT3	MON1B	6	0.801	0.1335
GNAT3	CHPT1	4	0.594	0.1485
GNAT3	FHL5	5	0.695	0.139
GNAT3	NCALD	6	0.394	0.0656666666666667
GNAT3	SCTR	4	0.175	0.04375
GNAT3	EMP3	6	0.501	0.0835
GNAT3	CD3E	3	0.174	0.058
GNAT3	FOXN1	5	0.7	0.14
GNAT3	GPC5	4	0.404	0.101
GNAT3	BCR	4	0.222	0.0555
GNAT3	FFAR2	2	0.181	0.0905
GNAT3	PELI2	4	0.325	0.08125
GNAT3	TBCC	6	0.947	0.157833333333333
GNAT3	BIRC7	4	0.359	0.08975
CA2D1	MON1B	7	0.965	0.137857142857143
CA2D1	CHPT1	6	0.937	0.156166666666667
CA2D1	FHL5	6	0.859	0.143166666666667
CA2D1	NCALD	6	0.447	0.0745
CA2D1	SCTR	4	0.317	0.07925
CA2D1	EMP3	7	0.567	0.081
CA2D1	CD3E	5	0.306	0.0612
CA2D1	FOXN1	7	0.479	0.0684285714285714
CA2D1	GPC5	5	0.636	0.1272
CA2D1	BCR	2	0.301	0.1505
CA2D1	FFAR2	6	0.31	0.0516666666666667
CA2D1	PELI2	8	0.459	0.057375
CA2D1	TBCC	9	0.902	0.100222222222222
CA2D1	BIRC7	5	0.602	0.1204
CAH4	MON1B	6	1.183	0.197166666666667
CAH4	CHPT1	6	0.828	0.138
CAH4	FHL5	5	0.463	0.0926
CAH4	NCALD	6	0.663	0.1105
CAH4	SCTR	4	0.76	0.19
CAH4	EMP3	4	0.565	0.14125
CAH4	CD3E	3	0.389	0.129666666666667
CAH4	FOXN1	5	0.986	0.1972
CAH4	GPC5	5	0.842	0.1684
CAH4	BCR	4	0.561	0.14025
CAH4	FFAR2	5	0.435	0.087
CAH4	PELI2	6	0.597	0.0995
CAH4	TBCC	5	0.863	0.1726
CAH4	BIRC7	5	0.954	0.1908
AK1C1	MON1B	7	0.969	0.138428571428571
AK1C1	CHPT1	8	0.992	0.124
AK1C1	FHL5	6	0.863	0.143833333333333
AK1C1	NCALD	7	0.461	0.0658571428571429
AK1C1	SCTR	5	0.516	0.1032
AK1C1	EMP3	8	0.585	0.073125
AK1C1	CD3E	6	0.324	0.054
AK1C1	FOXN1	4	0.867	0.21675
AK1C1	GPC5	6	0.848	0.141333333333333
AK1C1	BCR	5	0.39	0.078
AK1C1	FFAR2	6	0.317	0.0528333333333333
AK1C1	PELI2	6	0.599	0.0998333333333333
AK1C1	TBCC	4	0.744	0.186
AK1C1	BIRC7	6	0.814	0.135666666666667
ROCK1	MON1B	6	0.813	0.1355
ROCK1	CHPT1	7	0.973	0.139
ROCK1	FHL5	5	0.748	0.1496
ROCK1	NCALD	6	0.378	0.063
ROCK1	SCTR	4	0.34	0.085
ROCK1	EMP3	7	0.481	0.0687142857142857
ROCK1	CD3E	3	0.144	0.048
ROCK1	FOXN1	5	0.871	0.1742
ROCK1	GPC5	6	0.847	0.141166666666667
ROCK1	BCR	2	0.11	0.055
ROCK1	FFAR2	3	0.193	0.0643333333333333
ROCK1	PELI2	4	0.269	0.06725
ROCK1	TBCC	6	0.927	0.1545
ROCK1	BIRC7	2	0.292	0.146
CHLE	MON1B	5	0.621	0.1242
CHLE	CHPT1	5	0.454	0.0908
CHLE	FHL5	4	0.515	0.12875
CHLE	NCALD	6	0.283	0.0471666666666667
CHLE	SCTR	4	0.152	0.038
CHLE	EMP3	4	0.441	0.11025
CHLE	CD3E	5	0.13	0.026
CHLE	FOXN1	4	0.65	0.1625
CHLE	GPC5	2	0.586	0.293
CHLE	BCR	7	0.146	0.0208571428571429
CHLE	FFAR2	4	0.168	0.042
CHLE	PELI2	8	0.262	0.03275
CHLE	TBCC	4	0.88	0.22
CHLE	BIRC7	4	0.706	0.1765
J3QK85	MON1B	4	0.874	0.2185
J3QK85	CHPT1	3	0.31	0.103333333333333
J3QK85	FHL5	3	0.567	0.189
J3QK85	NCALD	6	0.238	0.0396666666666667
J3QK85	SCTR	3	0.179	0.0596666666666667
J3QK85	EMP3	7	0.391	0.0558571428571429
J3QK85	CD3E	3	0.064	0.0213333333333333
J3QK85	FOXN1	6	0.83	0.138333333333333
J3QK85	GPC5	3	0.276	0.092
