source	dest	edges	cum_dist	avg_dist_per_edge
ACE	VASP	4	0.168	0.042
ACE	COPE	4	0.42	0.105
ACE	DFFA	4	0.29	0.0725
ACE	ACAP2	4	0.411	0.10275
ACE	SHOX	4	0.532	0.133
ACE	TCF21	4	0.61	0.1525
ACE	CDX2	3	0.19	0.0633333333333333
ACE	TERF1	5	0.7	0.14
ACE	FHL3	4	0.809	0.20225
ACE	IREB2	4	0.176	0.044
ACE	CAPG	4	0.683	0.17075
ACE	BAMBI	4	0.204	0.051
ACE	MAT2B	5	0.265	0.053
ACE	ANKH	4	0.672	0.168
ACE	MSL2	4	0.149	0.03725
ACE	BAALC	4	0.518	0.1295
ACE	PRKX	3	0.163	0.0543333333333333
KAPCA	VASP	3	0.149	0.0496666666666667
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	DFFA	3	0.234	0.078
KAPCA	ACAP2	5	0.417	0.0834
KAPCA	SHOX	4	0.517	0.12925
KAPCA	TCF21	3	0.516	0.172
KAPCA	CDX2	4	0.181	0.04525
KAPCA	TERF1	3	0.423	0.141
KAPCA	FHL3	2	0.45	0.225
KAPCA	IREB2	5	0.174	0.0348
KAPCA	CAPG	4	0.668	0.167
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	ANKH	4	0.776	0.194
KAPCA	MSL2	4	0.134	0.0335
KAPCA	BAALC	4	0.503	0.12575
KAPCA	PRKX	2	0.136	0.068
NTKL	VASP	4	0.294	0.0735
NTKL	COPE	1	0.26	0.26
NTKL	DFFA	5	0.363	0.0726
NTKL	ACAP2	6	0.522	0.087
NTKL	SHOX	5	0.629	0.1258
NTKL	TCF21	4	0.716	0.179
NTKL	CDX2	6	0.354	0.059
NTKL	TERF1	5	0.583	0.1166
NTKL	FHL3	5	0.657	0.1314
NTKL	IREB2	5	0.307	0.0614
NTKL	CAPG	8	0.719	0.089875
NTKL	BAMBI	5	0.379	0.0758
NTKL	MAT2B	6	0.396	0.066
NTKL	ANKH	6	0.756	0.126
NTKL	MSL2	5	0.246	0.0492
NTKL	BAALC	5	0.615	0.123
NTKL	PRKX	5	0.308	0.0616
CALM	VASP	3	0.148	0.0493333333333333
CALM	COPE	3	0.385	0.128333333333333
CALM	DFFA	4	0.243	0.06075
CALM	ACAP2	3	0.353	0.117666666666667
CALM	SHOX	3	0.486	0.162
CALM	TCF21	3	0.517	0.172333333333333
CALM	CDX2	4	0.182	0.0455
CALM	TERF1	5	0.379	0.0758
CALM	FHL3	2	0.451	0.2255
CALM	IREB2	4	0.166	0.0415
CALM	CAPG	5	0.602	0.1204
CALM	BAMBI	4	0.225	0.05625
CALM	MAT2B	4	0.231	0.05775
CALM	ANKH	4	0.637	0.15925
CALM	MSL2	4	0.126	0.0315
CALM	BAALC	4	0.495	0.12375
CALM	PRKX	2	0.127	0.0635
ACHA4	VASP	5	0.306	0.0612
ACHA4	COPE	4	0.539	0.13475
ACHA4	DFFA	5	0.381	0.0762
ACHA4	ACAP2	6	0.496	0.0826666666666667
ACHA4	SHOX	6	0.606	0.101
ACHA4	TCF21	4	0.676	0.169
ACHA4	CDX2	4	0.264	0.066
ACHA4	TERF1	5	0.593	0.1186
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	IREB2	5	0.267	0.0534
ACHA4	CAPG	6	0.757	0.126166666666667
ACHA4	BAMBI	4	0.337	0.08425
ACHA4	MAT2B	6	0.356	0.0593333333333333
ACHA4	ANKH	4	0.729	0.18225
ACHA4	MSL2	6	0.223	0.0371666666666667
ACHA4	BAALC	6	0.592	0.0986666666666667
ACHA4	PRKX	5	0.268	0.0536
ANXA2	VASP	3	0.264	0.088
ANXA2	COPE	4	0.595	0.14875
ANXA2	DFFA	4	0.317	0.07925
ANXA2	ACAP2	4	0.412	0.103
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	TCF21	3	0.708	0.236
ANXA2	CDX2	2	0.278	0.139
ANXA2	TERF1	5	0.564	0.1128
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	IREB2	4	0.203	0.05075
ANXA2	CAPG	3	0.717	0.239
ANXA2	BAMBI	3	0.262	0.0873333333333333
ANXA2	MAT2B	5	0.292	0.0584
ANXA2	ANKH	3	0.825	0.275
ANXA2	MSL2	3	0.183	0.061
ANXA2	BAALC	3	0.552	0.184
ANXA2	PRKX	3	0.168	0.056
AURKB	VASP	6	0.222	0.037
AURKB	COPE	7	0.594	0.0848571428571429
AURKB	DFFA	4	0.274	0.0685
AURKB	ACAP2	4	0.413	0.10325
AURKB	SHOX	4	0.505	0.12625
AURKB	TCF21	6	0.589	0.0981666666666667
AURKB	CDX2	5	0.237	0.0474
AURKB	TERF1	6	0.414	0.069
AURKB	FHL3	5	0.523	0.1046
AURKB	IREB2	4	0.16	0.04
AURKB	CAPG	2	0.428	0.214
AURKB	BAMBI	4	0.281	0.07025
AURKB	MAT2B	7	0.294	0.042
AURKB	ANKH	5	0.759	0.1518
AURKB	MSL2	4	0.122	0.0305
AURKB	BAALC	2	0.473	0.2365
AURKB	PRKX	6	0.206	0.0343333333333333
GNAT3	VASP	4	0.229	0.05725
GNAT3	COPE	4	0.481	0.12025
GNAT3	DFFA	4	0.409	0.10225
GNAT3	ACAP2	4	0.458	0.1145
GNAT3	SHOX	6	0.72	0.12
GNAT3	TCF21	5	0.724	0.1448
GNAT3	CDX2	7	0.452	0.0645714285714286
GNAT3	TERF1	6	0.86	0.143333333333333
GNAT3	FHL3	5	0.836	0.1672
GNAT3	IREB2	4	0.295	0.07375
GNAT3	CAPG	6	0.871	0.145166666666667
GNAT3	BAMBI	5	0.33	0.066
GNAT3	MAT2B	6	0.453	0.0755
GNAT3	ANKH	4	0.778	0.1945
GNAT3	MSL2	6	0.337	0.0561666666666667
GNAT3	BAALC	4	0.656	0.164
GNAT3	PRKX	3	0.224	0.0746666666666667
CA2D1	VASP	4	0.516	0.129
CA2D1	COPE	5	0.872	0.1744
CA2D1	DFFA	7	0.587	0.0838571428571429
CA2D1	ACAP2	6	0.642	0.107
CA2D1	SHOX	5	0.853	0.1706
CA2D1	TCF21	6	0.991	0.165166666666667
CA2D1	CDX2	6	0.585	0.0975
CA2D1	TERF1	3	0.44	0.146666666666667
CA2D1	FHL3	6	0.637	0.106166666666667
CA2D1	IREB2	7	0.473	0.0675714285714286
