source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDKN3	3	0.308	0.102666666666667
ACE	ANXA5	4	0.266	0.0665
ACE	RAB25	6	0.351	0.0585
ACE	HAUS2	5	0.711	0.1422
ACE	RIOK2	6	0.496	0.0826666666666667
ACE	RGS17	3	0.225	0.075
ACE	IGJ	6	0.716	0.119333333333333
ACE	COPZ1	6	0.192	0.032
ACE	BMP6	3	0.21	0.07
ACE	BTAF1	3	0.097	0.0323333333333333
ACE	FHOD1	3	0.158	0.0526666666666667
ACE	FGF3	4	0.137	0.03425
ACE	S1PR4	2	0.118	0.059
ACE	BAG4	5	0.262	0.0524
ACE	NPY	2	0.07	0.035
ACE	LRRK1	5	0.859	0.1718
ACE	EMR1	3	0.954	0.318
ACE	NKG7	6	0.471	0.0785
ACE	IFT20	4	0.364	0.091
ACE	SCG2	3	0.63	0.21
ACE	NDE1	2	0.447	0.2235
KAPCA	CDKN3	4	0.389	0.09725
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	RAB25	3	0.334	0.111333333333333
KAPCA	HAUS2	4	0.466	0.1165
KAPCA	RIOK2	3	0.505	0.168333333333333
KAPCA	RGS17	3	0.246	0.082
KAPCA	IGJ	8	0.725	0.090625
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	BMP6	4	0.201	0.05025
KAPCA	BTAF1	4	0.088	0.022
KAPCA	FHOD1	3	0.209	0.0696666666666667
KAPCA	FGF3	5	0.241	0.0482
KAPCA	S1PR4	2	0.14	0.07
KAPCA	BAG4	4	0.287	0.07175
KAPCA	NPY	3	0.111	0.037
KAPCA	LRRK1	3	0.796	0.265333333333333
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	NKG7	6	0.465	0.0775
KAPCA	IFT20	5	0.37	0.074
KAPCA	SCG2	4	0.774	0.1935
KAPCA	NDE1	4	0.389	0.09725
NTKL	CDKN3	6	0.356	0.0593333333333333
NTKL	ANXA5	5	0.363	0.0726
NTKL	RAB25	8	0.509	0.063625
NTKL	HAUS2	7	0.634	0.0905714285714286
NTKL	RIOK2	6	0.554	0.0923333333333333
NTKL	RGS17	5	0.396	0.0792
NTKL	IGJ	8	0.825	0.103125
NTKL	COPZ1	2	0.101	0.0505
NTKL	BMP6	5	0.352	0.0704
NTKL	BTAF1	5	0.235	0.047
NTKL	FHOD1	5	0.224	0.0448
NTKL	FGF3	5	0.214	0.0428
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	NPY	5	0.253	0.0506
NTKL	LRRK1	5	0.583	0.1166
NTKL	EMR1	6	0.618	0.103
NTKL	NKG7	6	0.565	0.0941666666666667
NTKL	IFT20	6	0.475	0.0791666666666667
NTKL	SCG2	6	0.744	0.124
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	CDKN3	2	0.308	0.154
CALM	ANXA5	4	0.243	0.06075
CALM	RAB25	6	0.341	0.0568333333333333
CALM	HAUS2	2	0.412	0.206
CALM	RIOK2	5	0.434	0.0868
CALM	RGS17	3	0.209	0.0696666666666667
CALM	IGJ	7	0.705	0.100714285714286
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	BMP6	4	0.202	0.0505
CALM	BTAF1	4	0.089	0.02225
CALM	FHOD1	4	0.104	0.026
CALM	FGF3	4	0.102	0.0255
CALM	S1PR4	2	0.117	0.0585
CALM	BAG4	3	0.179	0.0596666666666667
CALM	NPY	2	0.084	0.042
CALM	LRRK1	4	0.566	0.1415
CALM	EMR1	4	0.967	0.24175
CALM	NKG7	5	0.438	0.0876
CALM	IFT20	2	0.294	0.147
CALM	SCG2	4	0.625	0.15625
CALM	NDE1	2	0.201	0.1005
ACHA4	CDKN3	5	0.419	0.0838
ACHA4	ANXA5	6	0.34	0.0566666666666667
ACHA4	RAB25	8	0.471	0.058875
ACHA4	HAUS2	6	0.611	0.101833333333333
ACHA4	RIOK2	6	0.537	0.0895
ACHA4	RGS17	5	0.356	0.0712
ACHA4	IGJ	8	0.801	0.100125
ACHA4	COPZ1	7	0.283	0.0404285714285714
ACHA4	BMP6	4	0.284	0.071
ACHA4	BTAF1	4	0.171	0.04275
ACHA4	FHOD1	4	0.195	0.04875
ACHA4	FGF3	4	0.194	0.0485
ACHA4	S1PR4	5	0.258	0.0516
ACHA4	BAG4	5	0.319	0.0638
ACHA4	NPY	3	0.194	0.0646666666666667
ACHA4	LRRK1	5	0.72	0.144
ACHA4	EMR1	5	0.595	0.119
ACHA4	NKG7	6	0.541	0.0901666666666667
ACHA4	IFT20	6	0.449	0.0748333333333333
ACHA4	SCG2	4	0.717	0.17925
ACHA4	NDE1	6	0.534	0.089
ANXA2	CDKN3	3	0.377	0.125666666666667
ANXA2	ANXA5	1	0.248	0.248
ANXA2	RAB25	7	0.407	0.0581428571428571
ANXA2	HAUS2	4	0.774	0.1935
ANXA2	RIOK2	4	0.495	0.12375
ANXA2	RGS17	4	0.292	0.073
ANXA2	IGJ	7	0.822	0.117428571428571
ANXA2	COPZ1	6	0.188	0.0313333333333333
ANXA2	BMP6	5	0.231	0.0462
ANXA2	BTAF1	3	0.172	0.0573333333333333
ANXA2	FHOD1	3	0.227	0.0756666666666667
ANXA2	FGF3	3	0.212	0.0706666666666667
ANXA2	S1PR4	2	0.136	0.068
ANXA2	BAG4	3	0.147	0.049
ANXA2	NPY	3	0.143	0.0476666666666667
ANXA2	LRRK1	3	0.671	0.223666666666667
ANXA2	EMR1	4	0.495	0.12375
ANXA2	NKG7	5	0.45	0.09
ANXA2	IFT20	4	0.365	0.09125
ANXA2	SCG2	3	0.699	0.233
ANXA2	NDE1	4	0.759	0.18975
AURKB	CDKN3	2	0.093	0.0465
AURKB	ANXA5	4	0.239	0.05975
AURKB	RAB25	7	0.364	0.052
AURKB	HAUS2	2	0.285	0.1425
AURKB	RIOK2	4	0.376	0.094
AURKB	RGS17	4	0.253	0.06325
AURKB	IGJ	8	0.771	0.096375
AURKB	COPZ1	4	0.123	0.03075
AURKB	BMP6	6	0.24	0.04
AURKB	BTAF1	4	0.111	0.02775
AURKB	FHOD1	5	0.249	0.0498
AURKB	FGF3	5	0.224	0.0448
AURKB	S1PR4	5	0.159	0.0318
AURKB	BAG4	4	0.236	0.059
AURKB	NPY	3	0.144	0.048
AURKB	LRRK1	3	0.556	0.185333333333333
AURKB	EMR1	6	0.568	0.0946666666666667
AURKB	NKG7	4	0.409	0.10225
AURKB	IFT20	4	0.366	0.0915
AURKB	SCG2	6	0.733	0.122166666666667
AURKB	NDE1	1	0.074	0.074
GNAT3	CDKN3	5	0.496	0.0992
GNAT3	ANXA5	6	0.454	0.0756666666666667
GNAT3	RAB25	5	0.53	0.106
GNAT3	HAUS2	6	0.743	0.123833333333333
GNAT3	RIOK2	6	0.557	0.0928333333333333
GNAT3	RGS17	2	0.19	0.095
