source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CTDP1	4	0.143	0.03575
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	LYPD3	6	0.774	0.129
ACE	CDX4	4	0.511	0.12775
ACE	TNNC2	5	0.857	0.1714
ACE	EPHA7	4	0.172	0.043
ACE	PPM1E	4	0.538	0.1345
ACE	NEDD4	5	0.458	0.0916
ACE	HAND2	3	0.146	0.0486666666666667
ACE	MSH2	3	0.101	0.0336666666666667
ACE	FOXE1	5	0.885	0.177
ACE	SCMH1	5	0.756	0.1512
ACE	COX5A	4	0.882	0.2205
ACE	LY86	6	0.359	0.0598333333333333
ACE	RDH8	7	0.886	0.126571428571429
ACE	MAGT1	4	0.283	0.07075
ACE	LZTR1	3	0.497	0.165666666666667
ACE	HAND1	3	0.613	0.204333333333333
ACE	CD3D	5	0.13	0.026
KAPCA	CTDP1	5	0.141	0.0282
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	LYPD3	7	0.772	0.110285714285714
KAPCA	CDX4	3	0.24	0.08
KAPCA	TNNC2	3	0.463	0.154333333333333
KAPCA	EPHA7	5	0.17	0.034
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	HAND2	4	0.137	0.03425
KAPCA	MSH2	4	0.099	0.02475
KAPCA	FOXE1	3	0.915	0.305
KAPCA	SCMH1	5	0.781	0.1562
KAPCA	COX5A	5	0.839	0.1678
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	RDH8	8	0.843	0.105375
KAPCA	MAGT1	4	0.279	0.06975
KAPCA	LZTR1	4	0.641	0.16025
KAPCA	HAND1	1	0.381	0.381
KAPCA	CD3D	5	0.124	0.0248
NTKL	CTDP1	5	0.274	0.0548
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	LYPD3	6	0.902	0.150333333333333
NTKL	CDX4	6	0.419	0.0698333333333333
NTKL	TNNC2	7	0.706	0.100857142857143
NTKL	EPHA7	4	0.3	0.075
NTKL	PPM1E	5	0.635	0.127
NTKL	NEDD4	5	0.285	0.057
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	MSH2	4	0.226	0.0565
NTKL	FOXE1	6	0.957	0.1595
