source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CRYAA	4	0.256	0.064
ACE	FKRP	3	0.445	0.148333333333333
ACE	STK25	5	0.9	0.18
ACE	COPE	4	0.42	0.105
ACE	BMP3	3	0.624	0.208
ACE	PRRX2	6	0.848	0.141333333333333
ACE	FHOD1	3	0.158	0.0526666666666667
ACE	PLIN3	4	0.662	0.1655
ACE	DAAM1	4	0.397	0.09925
ACE	GLI1	3	0.2	0.0666666666666667
ACE	SDC3	3	0.475	0.158333333333333
ACE	KCNH4	5	0.428	0.0856
ACE	TRIM5	4	0.621	0.15525
ACE	NACC2	4	0.621	0.15525
ACE	TRIM8	7	0.209	0.0298571428571429
KAPCA	CRYAA	4	0.241	0.06025
KAPCA	FKRP	3	0.553	0.184333333333333
KAPCA	STK25	4	0.655	0.16375
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	BMP3	4	0.768	0.192
KAPCA	PRRX2	4	0.859	0.21475
KAPCA	FHOD1	3	0.209	0.0696666666666667
KAPCA	PLIN3	2	0.758	0.379
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	GLI1	3	0.167	0.0556666666666667
KAPCA	SDC3	4	0.432	0.108
KAPCA	KCNH4	2	0.28	0.14
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	NACC2	4	0.606	0.1515
KAPCA	TRIM8	5	0.2	0.04
NTKL	CRYAA	5	0.353	0.0706
NTKL	FKRP	7	0.613	0.0875714285714286
NTKL	STK25	7	0.823	0.117571428571429
NTKL	COPE	1	0.26	0.26
NTKL	BMP3	5	0.881	0.1762
NTKL	PRRX2	9	0.995	0.110555555555556
NTKL	FHOD1	5	0.224	0.0448
NTKL	PLIN3	5	0.759	0.1518
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	GLI1	5	0.322	0.0644
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	KCNH4	7	0.512	0.0731428571428571
NTKL	TRIM5	4	0.593	0.14825
NTKL	NACC2	5	0.718	0.1436
NTKL	TRIM8	7	0.337	0.0481428571428571
CALM	CRYAA	4	0.233	0.05825
CALM	FKRP	3	0.435	0.145
CALM	STK25	3	0.547	0.182333333333333
CALM	COPE	3	0.385	0.128333333333333
CALM	BMP3	4	0.761	0.19025
CALM	PRRX2	6	0.838	0.139666666666667
CALM	FHOD1	4	0.104	0.026
CALM	PLIN3	4	0.639	0.15975
CALM	DAAM1	2	0.355	0.1775
CALM	GLI1	4	0.147	0.03675
CALM	SDC3	2	0.182	0.091
CALM	KCNH4	2	0.24	0.12
CALM	TRIM5	3	0.871	0.290333333333333
CALM	NACC2	4	0.598	0.1495
CALM	TRIM8	5	0.172	0.0344
ACHA4	CRYAA	6	0.33	0.055
ACHA4	FKRP	5	0.586	0.1172
ACHA4	STK25	6	0.8	0.133333333333333
ACHA4	COPE	4	0.539	0.13475
ACHA4	BMP3	5	0.915	0.183
ACHA4	PRRX2	5	0.944	0.1888
ACHA4	FHOD1	4	0.195	0.04875
ACHA4	PLIN3	6	0.736	0.122666666666667
ACHA4	DAAM1	4	0.454	0.1135
ACHA4	GLI1	6	0.299	0.0498333333333333
ACHA4	SDC3	3	0.336	0.112
ACHA4	KCNH4	2	0.409	0.2045
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	NACC2	6	0.695	0.115833333333333
ACHA4	TRIM8	8	0.3	0.0375
ANXA2	CRYAA	3	0.29	0.0966666666666667
ANXA2	FKRP	4	0.578	0.1445
ANXA2	STK25	4	0.863	0.21575
ANXA2	COPE	4	0.595	0.14875
ANXA2	BMP3	5	0.971	0.1942
ANXA2	PRRX2	6	0.856	0.142666666666667
ANXA2	FHOD1	3	0.227	0.0756666666666667
ANXA2	PLIN3	3	0.696	0.232
ANXA2	DAAM1	2	0.321	0.1605
ANXA2	GLI1	3	0.259	0.0863333333333333
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	KCNH4	5	0.6	0.12
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	NACC2	3	0.655	0.218333333333333
ANXA2	TRIM8	5	0.184	0.0368
AURKB	CRYAA	4	0.229	0.05725
AURKB	FKRP	6	0.608	0.101333333333333
AURKB	STK25	4	0.604	0.151
AURKB	COPE	7	0.594	0.0848571428571429
AURKB	BMP3	8	0.97	0.12125
AURKB	PRRX2	5	0.855	0.171
AURKB	FHOD1	5	0.249	0.0498
AURKB	PLIN3	2	0.44	0.22
AURKB	DAAM1	4	0.345	0.08625
AURKB	GLI1	2	0.128	0.064
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	KCNH4	6	0.515	0.0858333333333333
AURKB	TRIM5	2	0.517	0.2585
AURKB	NACC2	4	0.594	0.1485
AURKB	TRIM8	6	0.193	0.0321666666666667
GNAT3	CRYAA	4	0.397	0.09925
GNAT3	FKRP	4	0.597	0.14925
GNAT3	STK25	4	0.643	0.16075
GNAT3	COPE	4	0.481	0.12025
GNAT3	BMP3	5	0.812	0.1624
GNAT3	PRRX2	5	0.933	0.1866
GNAT3	FHOD1	4	0.268	0.067
GNAT3	PLIN3	6	0.85	0.141666666666667
GNAT3	DAAM1	4	0.495	0.12375
GNAT3	GLI1	5	0.388	0.0776
GNAT3	SDC3	5	0.882	0.1764
GNAT3	KCNH4	5	0.534	0.1068
GNAT3	TRIM5	6	0.809	0.134833333333333
GNAT3	NACC2	6	0.809	0.134833333333333
GNAT3	TRIM8	5	0.273	0.0546
CA2D1	CRYAA	4	0.406	0.1015
CA2D1	FKRP	4	0.735	0.18375
CA2D1	STK25	4	0.842	0.2105
CA2D1	COPE	5	0.872	0.1744
CA2D1	BMP3	4	0.945	0.23625
CA2D1	PRRX2	6	0.999	0.1665
CA2D1	FHOD1	4	0.479	0.11975
CA2D1	PLIN3	5	0.983	0.1966
CA2D1	DAAM1	7	0.616	0.088
CA2D1	GLI1	2	0.4	0.2
CA2D1	SDC3	4	0.603	0.15075
CA2D1	KCNH4	6	0.826	0.137666666666667
CA2D1	TRIM5	5	0.942	0.1884
CA2D1	NACC2	5	0.942	0.1884
CA2D1	TRIM8	7	0.384	0.0548571428571429
CAH4	CRYAA	5	0.76	0.152
CAH4	FKRP	6	1.152	0.192
CAH4	STK25	6	0.965	0.160833333333333
CAH4	COPE	4	0.434	0.1085
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	PRRX2	5	1.127	0.2254
CAH4	FHOD1	7	0.936	0.133714285714286
CAH4	PLIN3	5	0.744	0.1488
