source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIMS1	4	0.384	0.096
ACE	ATOX1	4	0.542	0.1355
ACE	MYT1L	4	0.784	0.196
ACE	LSM1	6	0.532	0.0886666666666667
ACE	ADCY8	2	0.124	0.062
ACE	UIMC1	4	0.763	0.19075
ACE	MOK	3	0.441	0.147
ACE	IL13	5	0.129	0.0258
ACE	VAMP8	4	0.254	0.0635
ACE	USP9Y	6	0.48	0.08
ACE	EMX1	6	0.833	0.138833333333333
ACE	BAG4	5	0.262	0.0524
ACE	LARP7	4	0.968	0.242
ACE	BIRC2	5	0.049	0.0098
ACE	MN1	4	0.656	0.164
ACE	AMPD1	4	0.24	0.06
ACE	LAMC3	6	0.228	0.038
KAPCA	LIMS1	5	0.341	0.0682
KAPCA	ATOX1	4	0.294	0.0735
KAPCA	MYT1L	4	0.808	0.202
KAPCA	LSM1	4	0.506	0.1265
KAPCA	ADCY8	1	0.085	0.085
KAPCA	UIMC1	5	0.72	0.144
KAPCA	MOK	2	0.528	0.264
KAPCA	IL13	5	0.126	0.0252
KAPCA	VAMP8	5	0.26	0.052
KAPCA	USP9Y	6	0.465	0.0775
KAPCA	EMX1	4	0.734	0.1835
KAPCA	BAG4	4	0.287	0.07175
KAPCA	LARP7	5	0.925	0.185
KAPCA	BIRC2	3	0.035	0.0116666666666667
KAPCA	MN1	2	0.562	0.281
KAPCA	AMPD1	3	0.257	0.0856666666666667
KAPCA	LAMC3	7	0.226	0.0322857142857143
NTKL	LIMS1	4	0.211	0.05275
NTKL	ATOX1	7	0.501	0.0715714285714286
NTKL	MYT1L	7	0.952	0.136
NTKL	LSM1	7	0.559	0.0798571428571429
NTKL	ADCY8	5	0.315	0.063
NTKL	UIMC1	4	0.59	0.1475
NTKL	MOK	4	0.473	0.11825
NTKL	IL13	6	0.26	0.0433333333333333
NTKL	VAMP8	6	0.365	0.0608333333333333
NTKL	USP9Y	6	0.944	0.157333333333333
NTKL	EMX1	4	0.819	0.20475
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	LARP7	2	0.593	0.2965
NTKL	BIRC2	4	0.204	0.051
NTKL	MN1	5	0.621	0.1242
NTKL	AMPD1	6	0.482	0.0803333333333333
NTKL	LAMC3	6	0.342	0.057
CALM	LIMS1	3	0.091	0.0303333333333333
CALM	ATOX1	2	0.149	0.0745
CALM	MYT1L	4	0.771	0.19275
CALM	LSM1	4	0.449	0.11225
CALM	ADCY8	1	0.03	0.03
CALM	UIMC1	2	0.7	0.35
CALM	MOK	3	0.353	0.117666666666667
CALM	IL13	5	0.103	0.0206
CALM	VAMP8	3	0.196	0.0653333333333333
CALM	USP9Y	5	0.932	0.1864
CALM	EMX1	3	0.699	0.233
CALM	BAG4	3	0.179	0.0596666666666667
CALM	LARP7	3	0.675	0.225
CALM	BIRC2	5	0.039	0.0078
CALM	MN1	2	0.58	0.29
CALM	AMPD1	2	0.216	0.108
CALM	LAMC3	4	0.191	0.04775
ACHA4	LIMS1	4	0.245	0.06125
ACHA4	ATOX1	5	0.454	0.0908
ACHA4	MYT1L	7	0.93	0.132857142857143
ACHA4	LSM1	6	0.589	0.0981666666666667
ACHA4	ADCY8	5	0.269	0.0538
ACHA4	UIMC1	4	0.624	0.156
ACHA4	MOK	4	0.507	0.12675
ACHA4	IL13	6	0.22	0.0366666666666667
ACHA4	VAMP8	2	0.207	0.1035
ACHA4	USP9Y	6	0.435	0.0725
ACHA4	EMX1	2	0.699	0.3495
ACHA4	BAG4	5	0.319	0.0638
ACHA4	LARP7	4	0.829	0.20725
ACHA4	BIRC2	5	0.159	0.0318
ACHA4	MN1	4	0.707	0.17675
ACHA4	AMPD1	5	0.459	0.0918
ACHA4	LAMC3	6	0.317	0.0528333333333333
ANXA2	LIMS1	4	0.301	0.07525
ANXA2	ATOX1	5	0.589	0.1178
ANXA2	MYT1L	6	0.855	0.1425
ANXA2	LSM1	4	0.417	0.10425
ANXA2	ADCY8	3	0.219	0.073
ANXA2	UIMC1	4	0.68	0.17
ANXA2	MOK	3	0.5	0.166666666666667
ANXA2	IL13	5	0.115	0.023
ANXA2	VAMP8	2	0.241	0.1205
ANXA2	USP9Y	5	0.837	0.1674
ANXA2	EMX1	4	0.885	0.22125
ANXA2	BAG4	3	0.147	0.049
ANXA2	LARP7	4	0.885	0.22125
ANXA2	BIRC2	4	0.057	0.01425
ANXA2	MN1	4	0.668	0.167
ANXA2	AMPD1	6	0.818	0.136333333333333
ANXA2	LAMC3	4	0.203	0.05075
AURKB	LIMS1	7	0.3	0.0428571428571429
AURKB	ATOX1	6	0.361	0.0601666666666667
AURKB	MYT1L	6	0.856	0.142666666666667
AURKB	LSM1	5	0.506	0.1012
AURKB	ADCY8	5	0.221	0.0442
AURKB	UIMC1	2	0.38	0.19
AURKB	MOK	6	0.544	0.0906666666666667
