source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRN3	3	0.204	0.068
ACE	CH25H	4	0.301	0.07525
ACE	SFRP5	3	0.331	0.110333333333333
ACE	CIB1	4	0.633	0.15825
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	STK16	2	0.862	0.431
ACE	DUS1L	6	0.953	0.158833333333333
ACE	HSPB6	7	0.735	0.105
ACE	GPR12	4	0.656	0.164
ACE	CTRC	4	0.886	0.2215
ACE	LRRK1	5	0.859	0.1718
ACE	CLCN5	4	0.399	0.09975
ACE	FOXM1	3	0.626	0.208666666666667
ACE	NPC1	5	0.75	0.15
ACE	FMO1	3	0.233	0.0776666666666667
ACE	TRPV6	4	0.163	0.04075
ACE	DPPA4	3	0.749	0.249666666666667
KAPCA	RRN3	4	0.195	0.04875
KAPCA	CH25H	4	0.348	0.087
KAPCA	SFRP5	4	0.46	0.115
KAPCA	CIB1	4	0.618	0.1545
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	STK16	2	0.758	0.379
KAPCA	DUS1L	5	0.97	0.194
KAPCA	HSPB6	5	0.721	0.1442
KAPCA	GPR12	4	0.751	0.18775
KAPCA	CTRC	5	0.843	0.1686
KAPCA	LRRK1	3	0.796	0.265333333333333
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	FOXM1	4	0.583	0.14575
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	FMO1	7	0.231	0.033
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	DPPA4	3	0.56	0.186666666666667
NTKL	RRN3	5	0.322	0.0644
NTKL	CH25H	7	0.434	0.062
NTKL	SFRP5	7	0.628	0.0897142857142857
NTKL	CIB1	5	0.73	0.146
NTKL	MCMBP	8	0.286	0.03575
NTKL	STK16	4	0.703	0.17575
NTKL	DUS1L	5	0.97	0.194
NTKL	HSPB6	6	0.89	0.148333333333333
NTKL	GPR12	6	0.805	0.134166666666667
NTKL	CTRC	4	0.713	0.17825
NTKL	LRRK1	5	0.583	0.1166
NTKL	CLCN5	6	0.483	0.0805
NTKL	FOXM1	4	0.701	0.17525
NTKL	NPC1	5	0.858	0.1716
NTKL	FMO1	6	0.363	0.0605
NTKL	TRPV6	4	0.291	0.07275
NTKL	DPPA4	5	0.672	0.1344
CALM	RRN3	4	0.196	0.049
CALM	CH25H	4	0.34	0.085
CALM	SFRP5	3	0.352	0.117333333333333
CALM	CIB1	2	0.48	0.24
CALM	MCMBP	6	0.162	0.027
CALM	STK16	3	0.583	0.194333333333333
CALM	DUS1L	4	0.929	0.23225
CALM	HSPB6	7	0.725	0.103571428571429
CALM	GPR12	4	0.686	0.1715
CALM	CTRC	2	0.426	0.213
CALM	LRRK1	4	0.566	0.1415
CALM	CLCN5	4	0.364	0.091
CALM	FOXM1	3	0.786	0.262
CALM	NPC1	4	0.738	0.1845
CALM	FMO1	6	0.223	0.0371666666666667
CALM	TRPV6	1	0.123	0.123
CALM	DPPA4	3	0.561	0.187
ACHA4	RRN3	4	0.278	0.0695
ACHA4	CH25H	6	0.437	0.0728333333333333
ACHA4	SFRP5	6	0.605	0.100833333333333
ACHA4	CIB1	6	0.707	0.117833333333333
ACHA4	MCMBP	7	0.269	0.0384285714285714
ACHA4	STK16	4	0.737	0.18425
ACHA4	DUS1L	5	0.93	0.186
ACHA4	HSPB6	7	0.845	0.120714285714286
ACHA4	GPR12	4	0.778	0.1945
ACHA4	CTRC	4	0.747	0.18675
ACHA4	LRRK1	5	0.72	0.144
ACHA4	CLCN5	4	0.456	0.114
ACHA4	FOXM1	4	0.526	0.1315
ACHA4	NPC1	4	0.829	0.20725
ACHA4	FMO1	7	0.324	0.0462857142857143
ACHA4	TRPV6	5	0.254	0.0508
ACHA4	DPPA4	4	0.649	0.16225
ANXA2	RRN3	3	0.259	0.0863333333333333
ANXA2	CH25H	3	0.397	0.132333333333333
ANXA2	SFRP5	6	0.393	0.0655
ANXA2	CIB1	3	0.667	0.222333333333333
ANXA2	MCMBP	6	0.174	0.029
ANXA2	STK16	4	0.793	0.19825
ANXA2	DUS1L	4	0.866	0.2165
ANXA2	HSPB6	6	0.743	0.123833333333333
ANXA2	GPR12	4	0.825	0.20625
ANXA2	CTRC	4	0.803	0.20075
ANXA2	LRRK1	3	0.671	0.223666666666667
ANXA2	CLCN5	4	0.481	0.12025
ANXA2	FOXM1	4	0.791	0.19775
ANXA2	NPC1	4	0.947	0.23675
