source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRN3	3	0.204	0.068
ACE	INSM1	4	0.598	0.1495
ACE	LSM1	5	0.557	0.1114
ACE	TNNC2	5	0.857	0.1714
ACE	PTPRN	3	0.58	0.193333333333333
ACE	IGJ	6	0.716	0.119333333333333
ACE	ABHD5	3	0.684	0.228
ACE	ARPC5	4	0.479	0.11975
ACE	EDAR	6	0.774	0.129
ACE	NAT9	3	0.63	0.21
ACE	LY86	6	0.359	0.0598333333333333
ACE	HHLA2	4	0.631	0.15775
ACE	CCNL2	4	0.522	0.1305
ACE	NEMF	5	0.692	0.1384
ACE	IMPA2	4	0.183	0.04575
ACE	RNF43	5	0.938	0.1876
ACE	PISD	3	0.299	0.0996666666666667
ACE	IFT81	5	0.843	0.1686
ACE	PRDX1	4	0.152	0.038
ACE	KIF15	7	0.117	0.0167142857142857
KAPCA	RRN3	4	0.195	0.04875
KAPCA	INSM1	3	0.353	0.117666666666667
KAPCA	LSM1	4	0.506	0.1265
KAPCA	TNNC2	3	0.463	0.154333333333333
KAPCA	PTPRN	4	0.571	0.14275
KAPCA	IGJ	8	0.725	0.090625
KAPCA	ABHD5	5	0.688	0.1376
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	EDAR	4	0.675	0.16875
KAPCA	NAT9	3	0.601	0.200333333333333
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	HHLA2	5	0.588	0.1176
KAPCA	CCNL2	3	0.351	0.117
KAPCA	NEMF	5	0.677	0.1354
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	RNF43	4	0.693	0.17325
KAPCA	PISD	7	0.346	0.0494285714285714
KAPCA	IFT81	3	0.484	0.161333333333333
KAPCA	PRDX1	5	0.15	0.03
KAPCA	KIF15	5	0.103	0.0206
NTKL	RRN3	5	0.322	0.0644
NTKL	INSM1	6	0.521	0.0868333333333333
NTKL	LSM1	6	0.688	0.114666666666667
NTKL	TNNC2	7	0.706	0.100857142857143
NTKL	PTPRN	6	0.744	0.124
NTKL	IGJ	8	0.825	0.103125
NTKL	ABHD5	5	0.533	0.1066
NTKL	ARPC5	4	0.306	0.0765
NTKL	EDAR	6	0.804	0.134
NTKL	NAT9	4	0.603	0.15075
NTKL	LY86	6	0.453	0.0755
NTKL	HHLA2	6	0.554	0.0923333333333333
NTKL	CCNL2	6	0.558	0.093
NTKL	NEMF	5	0.664	0.1328
NTKL	IMPA2	4	0.304	0.076
NTKL	RNF43	7	0.861	0.123
NTKL	PISD	5	0.352	0.0704
NTKL	IFT81	6	0.691	0.115166666666667
