source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NDC80	4	0.151	0.03775
ACE	GNA12	3	0.131	0.0436666666666667
ACE	HAND2	3	0.146	0.0486666666666667
ACE	MSH2	3	0.101	0.0336666666666667
ACE	CDKL3	5	0.702	0.1404
ACE	KIF14	4	0.313	0.07825
ACE	CLIP2	6	0.655	0.109166666666667
ACE	XPO4	4	0.398	0.0995
ACE	GSTM5	2	0.21	0.105
ACE	MYH9	1	0.137	0.137
ACE	CASD1	4	0.277	0.06925
ACE	RRAGA	6	0.648	0.108
KAPCA	NDC80	4	0.136	0.034
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	HAND2	4	0.137	0.03425
KAPCA	MSH2	4	0.099	0.02475
KAPCA	CDKL3	5	0.698	0.1396
KAPCA	KIF14	4	0.298	0.0745
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	XPO4	4	0.349	0.08725
KAPCA	GSTM5	5	0.54	0.108
KAPCA	MYH9	4	0.128	0.032
KAPCA	CASD1	7	0.376	0.0537142857142857
KAPCA	RRAGA	4	0.948	0.237
NTKL	NDC80	5	0.248	0.0496
NTKL	GNA12	5	0.284	0.0568
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	MSH2	4	0.226	0.0565
NTKL	CDKL3	6	0.819	0.1365
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	XPO4	2	0.235	0.1175
NTKL	GSTM5	5	0.385	0.077
NTKL	MYH9	8	0.226	0.02825
NTKL	CASD1	6	0.36	0.06
NTKL	RRAGA	7	0.779	0.111285714285714
CALM	NDC80	2	0.104	0.052
CALM	GNA12	4	0.164	0.041
CALM	HAND2	4	0.138	0.0345
CALM	MSH2	3	0.091	0.0303333333333333
CALM	CDKL3	5	0.692	0.1384
CALM	KIF14	4	0.245	0.06125
CALM	CLIP2	2	0.329	0.1645
CALM	XPO4	5	0.337	0.0674
CALM	GSTM5	3	0.311	0.103666666666667
CALM	MYH9	5	0.105	0.021
CALM	CASD1	3	0.241	0.0803333333333333
CALM	RRAGA	3	0.84	0.28
ACHA4	NDC80	6	0.225	0.0375
ACHA4	GNA12	4	0.255	0.06375
ACHA4	HAND2	4	0.22	0.055
ACHA4	MSH2	4	0.192	0.048
ACHA4	CDKL3	6	0.793	0.132166666666667
ACHA4	KIF14	6	0.387	0.0645
ACHA4	CLIP2	6	0.596	0.0993333333333333
ACHA4	XPO4	6	0.483	0.0805
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	MYH9	6	0.217	0.0361666666666667
ACHA4	CASD1	4	0.334	0.0835
ACHA4	RRAGA	7	0.739	0.105571428571429
ANXA2	NDC80	3	0.185	0.0616666666666667
ANXA2	GNA12	4	0.176	0.044
ANXA2	HAND2	4	0.254	0.0635
ANXA2	MSH2	3	0.128	0.0426666666666667
ANXA2	CDKL3	5	0.729	0.1458
ANXA2	KIF14	3	0.347	0.115666666666667
ANXA2	CLIP2	4	0.626	0.1565
ANXA2	XPO4	4	0.399	0.09975
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	MYH9	2	0.05	0.025
ANXA2	CASD1	6	0.361	0.0601666666666667
ANXA2	RRAGA	6	0.675	0.1125
AURKB	NDC80	1	0.001	0.001
AURKB	GNA12	4	0.163	0.04075
AURKB	HAND2	5	0.193	0.0386
