source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GPX4	4	0.572	0.143
ACE	APOL1	4	0.508	0.127
ACE	SYN1	3	0.501	0.167
ACE	RELN	3	0.098	0.0326666666666667
ACE	NAT9	3	0.63	0.21
ACE	ARSE	7	0.636	0.0908571428571429
ACE	GPR6	4	0.377	0.09425
ACE	TRPM4	4	0.485	0.12125
ACE	BAG4	5	0.262	0.0524
ACE	AP4M1	4	0.292	0.073
ACE	FGF8	4	0.137	0.03425
ACE	ADCK3	5	0.559	0.1118
ACE	NR1I3	2	0.167	0.0835
ACE	ATG2B	4	0.637	0.15925
KAPCA	GPX4	5	0.529	0.1058
KAPCA	APOL1	4	0.493	0.12325
KAPCA	SYN1	1	0.379	0.379
KAPCA	RELN	6	0.126	0.021
KAPCA	NAT9	3	0.601	0.200333333333333
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	GPR6	5	0.375	0.075
KAPCA	TRPM4	7	0.493	0.0704285714285714
KAPCA	BAG4	4	0.287	0.07175
KAPCA	AP4M1	5	0.29	0.058
KAPCA	FGF8	5	0.241	0.0482
KAPCA	ADCK3	5	0.555	0.111
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	ATG2B	5	0.635	0.127
NTKL	GPX4	4	0.399	0.09975
NTKL	APOL1	5	0.605	0.121
NTKL	SYN1	4	0.253	0.06325
NTKL	RELN	6	0.257	0.0428333333333333
NTKL	NAT9	4	0.603	0.15075
NTKL	ARSE	7	0.754	0.107714285714286
NTKL	GPR6	5	0.508	0.1016
NTKL	TRPM4	6	0.623	0.103833333333333
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	AP4M1	2	0.193	0.0965
NTKL	FGF8	5	0.214	0.0428
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	NR1I3	5	0.342	0.0684
NTKL	ATG2B	5	0.768	0.1536
CALM	GPX4	3	0.279	0.093
CALM	APOL1	4	0.485	0.12125
CALM	SYN1	1	0.053	0.053
CALM	RELN	3	0.088	0.0293333333333333
CALM	NAT9	3	0.483	0.161
CALM	ARSE	4	0.585	0.14625
CALM	GPR6	5	0.351	0.0702
CALM	TRPM4	2	0.409	0.2045
CALM	BAG4	3	0.179	0.0596666666666667
CALM	AP4M1	3	0.25	0.0833333333333333
CALM	FGF8	4	0.102	0.0255
CALM	ADCK3	5	0.549	0.1098
CALM	NR1I3	4	0.282	0.0705
CALM	ATG2B	4	0.627	0.15675
ACHA4	GPX4	4	0.433	0.10825
ACHA4	APOL1	6	0.582	0.097
ACHA4	SYN1	2	0.177	0.0885
ACHA4	RELN	6	0.219	0.0365
ACHA4	NAT9	4	0.637	0.15925
ACHA4	ARSE	8	0.727	0.090875
ACHA4	GPR6	5	0.468	0.0936
ACHA4	TRPM4	7	0.586	0.0837142857142857
ACHA4	BAG4	5	0.319	0.0638
ACHA4	AP4M1	5	0.383	0.0766
ACHA4	FGF8	4	0.194	0.0485
ACHA4	ADCK3	6	0.65	0.108333333333333
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	ATG2B	5	0.728	0.1456
ANXA2	GPX4	4	0.489	0.12225
ANXA2	APOL1	3	0.542	0.180666666666667
ANXA2	SYN1	2	0.341	0.1705
ANXA2	RELN	5	0.126	0.0252
ANXA2	NAT9	5	0.665	0.133
ANXA2	ARSE	6	0.621	0.1035
ANXA2	GPR6	4	0.363	0.09075
ANXA2	TRPM4	2	0.391	0.1955
ANXA2	BAG4	3	0.147	0.049
ANXA2	AP4M1	4	0.319	0.07975
ANXA2	FGF8	3	0.212	0.0706666666666667
ANXA2	ADCK3	5	0.586	0.1172
ANXA2	NR1I3	3	0.339	0.113
ANXA2	ATG2B	4	0.664	0.166
AURKB	GPX4	3	0.927	0.309
AURKB	APOL1	4	0.481	0.12025
AURKB	SYN1	2	0.391	0.1955
AURKB	RELN	5	0.112	0.0224
AURKB	NAT9	4	0.58	0.145
AURKB	ARSE	5	0.645	0.129
AURKB	GPR6	6	0.406	0.0676666666666667
AURKB	TRPM4	4	0.499	0.12475
AURKB	BAG4	4	0.236	0.059
AURKB	AP4M1	6	0.321	0.0535
AURKB	FGF8	5	0.224	0.0448
AURKB	ADCK3	4	0.519	0.12975
AURKB	NR1I3	4	0.278	0.0695
AURKB	ATG2B	6	0.666	0.111
GNAT3	GPX4	6	0.979	0.163166666666667
GNAT3	APOL1	6	0.696	0.116
GNAT3	SYN1	3	0.607	0.202333333333333
GNAT3	RELN	4	0.199	0.04975
GNAT3	NAT9	5	0.792	0.1584
GNAT3	ARSE	5	0.69	0.138
GNAT3	GPR6	6	0.542	0.0903333333333333
GNAT3	TRPM4	4	0.556	0.139
GNAT3	BAG4	5	0.368	0.0736
GNAT3	AP4M1	5	0.48	0.096
GNAT3	FGF8	4	0.243	0.06075
GNAT3	ADCK3	6	0.747	0.1245
GNAT3	NR1I3	4	0.475	0.11875
GNAT3	ATG2B	5	0.825	0.165
CA2D1	GPX4	5	0.955	0.191
CA2D1	APOL1	5	0.829	0.1658
CA2D1	SYN1	4	0.569	0.14225
CA2D1	RELN	5	0.259	0.0518
CA2D1	NAT9	6	0.928	0.154666666666667
CA2D1	ARSE	8	0.801	0.100125
CA2D1	GPR6	7	0.543	0.0775714285714286
CA2D1	TRPM4	4	0.532	0.133
CA2D1	BAG4	6	0.744	0.124
CA2D1	AP4M1	2	0.409	0.2045
CA2D1	FGF8	4	0.421	0.10525
CA2D1	ADCK3	9	0.898	0.0997777777777778
CA2D1	NR1I3	5	0.626	0.1252
CA2D1	ATG2B	6	0.989	0.164833333333333
CAH4	GPX4	5	0.769	0.1538
CAH4	APOL1	3	0.815	0.271666666666667
CAH4	SYN1	6	0.951	0.1585
CAH4	RELN	4	0.384	0.096
CAH4	NAT9	6	1.129	0.188166666666667
CAH4	ARSE	5	0.763	0.1526
CAH4	GPR6	7	0.986	0.140857142857143
CAH4	TRPM4	4	0.821	0.20525
CAH4	BAG4	5	0.711	0.1422
CAH4	AP4M1	5	0.896	0.1792
CAH4	FGF8	6	0.457	0.0761666666666667
CAH4	ADCK3	7	1.17	0.167142857142857
CAH4	NR1I3	4	0.679	0.16975
CAH4	ATG2B	5	0.963	0.1926
AK1C1	GPX4	5	0.782	0.1564
AK1C1	APOL1	4	0.808	0.202
AK1C1	SYN1	7	0.906	0.129428571428571
AK1C1	RELN	5	0.266	0.0532
AK1C1	NAT9	6	0.859	0.143166666666667
AK1C1	ARSE	6	0.741	0.1235
AK1C1	GPR6	5	0.483	0.0966
AK1C1	TRPM4	6	0.657	0.1095
AK1C1	BAG4	4	0.592	0.148
AK1C1	AP4M1	6	0.648	0.108
AK1C1	FGF8	5	0.41	0.082
AK1C1	ADCK3	7	0.915	0.130714285714286
AK1C1	NR1I3	2	0.144	0.072
AK1C1	ATG2B	6	0.993	0.1655
ROCK1	GPX4	6	0.959	0.159833333333333
ROCK1	APOL1	3	0.926	0.308666666666667
ROCK1	SYN1	4	0.932	0.233
ROCK1	RELN	5	0.183	0.0366
ROCK1	NAT9	5	0.791	0.1582
ROCK1	ARSE	6	0.708	0.118
ROCK1	GPR6	5	0.45	0.09
ROCK1	TRPM4	4	0.586	0.1465
ROCK1	BAG4	3	0.35	0.116666666666667
ROCK1	AP4M1	5	0.533	0.1066
ROCK1	FGF8	5	0.34	0.068
ROCK1	ADCK3	5	0.714	0.1428
ROCK1	NR1I3	3	0.758	0.252666666666667
ROCK1	ATG2B	5	0.878	0.1756
CHLE	GPX4	2	0.873	0.4365
CHLE	APOL1	3	0.915	0.305
CHLE	SYN1	6	0.939	0.1565
CHLE	RELN	3	0.117	0.039
CHLE	NAT9	6	0.682	0.113666666666667
CHLE	ARSE	4	0.608	0.152
CHLE	GPR6	4	0.385	0.09625
CHLE	TRPM4	6	0.503	0.0838333333333333
CHLE	BAG4	5	0.764	0.1528
CHLE	AP4M1	4	0.3	0.075
CHLE	FGF8	3	0.193	0.0643333333333333
CHLE	ADCK3	5	0.567	0.1134
CHLE	NR1I3	4	0.595	0.14875
CHLE	ATG2B	4	0.645	0.16125
J3QK85	GPX4	4	0.358	0.0895
J3QK85	APOL1	4	0.537	0.13425
J3QK85	SYN1	4	0.452	0.113
J3QK85	RELN	5	0.093	0.0186
J3QK85	NAT9	4	0.562	0.1405
