source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DCK	4	0.214	0.0535
ACE	TRPV4	4	0.139	0.03475
ACE	MLC1	4	0.417	0.10425
ACE	CIDEB	2	0.129	0.0645
ACE	MTOR	3	0.047	0.0156666666666667
ACE	SHOX	4	0.532	0.133
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	CD177	3	0.906	0.302
ACE	PCSK7	3	0.785	0.261666666666667
ACE	NINL	5	0.671	0.1342
ACE	RHOA	5	0.052	0.0104
ACE	LECT1	5	0.538	0.1076
ACE	N4BP3	4	0.872	0.218
ACE	FEV	4	0.959	0.23975
ACE	ERCC6	3	0.156	0.052
ACE	ELF2	4	0.205	0.05125
ACE	ATF3	5	0.062	0.0124
ACE	CDR2L	8	0.783	0.097875
ACE	NUP43	7	0.16	0.0228571428571429
ACE	TRIM8	7	0.209	0.0298571428571429
KAPCA	DCK	3	0.231	0.077
KAPCA	TRPV4	5	0.137	0.0274
KAPCA	MLC1	5	0.69	0.138
KAPCA	CIDEB	3	0.385	0.128333333333333
KAPCA	MTOR	6	0.075	0.0125
KAPCA	SHOX	4	0.517	0.12925
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	CD177	4	0.863	0.21575
KAPCA	PCSK7	4	0.742	0.1855
KAPCA	NINL	4	0.426	0.1065
KAPCA	RHOA	3	0.038	0.0126666666666667
KAPCA	LECT1	5	0.562	0.1124
KAPCA	N4BP3	5	0.829	0.1658
KAPCA	FEV	4	0.994	0.2485
KAPCA	ERCC6	3	0.141	0.047
KAPCA	ELF2	3	0.239	0.0796666666666667
KAPCA	ATF3	3	0.073	0.0243333333333333
KAPCA	CDR2L	6	0.917	0.152833333333333
KAPCA	NUP43	5	0.146	0.0292
KAPCA	TRIM8	5	0.2	0.04
NTKL	DCK	6	0.456	0.076
NTKL	TRPV4	4	0.267	0.06675
NTKL	MLC1	4	0.829	0.20725
NTKL	CIDEB	4	0.351	0.08775
NTKL	MTOR	4	0.205	0.05125
NTKL	SHOX	5	0.629	0.1258
NTKL	AP3B2	6	0.505	0.0841666666666667
NTKL	CD177	4	0.79	0.1975
NTKL	PCSK7	5	0.708	0.1416
NTKL	NINL	7	0.594	0.0848571428571429
NTKL	RHOA	4	0.207	0.05175
NTKL	LECT1	7	0.622	0.0888571428571429
NTKL	N4BP3	4	0.699	0.17475
NTKL	FEV	6	0.676	0.112666666666667
NTKL	ERCC6	4	0.253	0.06325
NTKL	ELF2	5	0.339	0.0678
NTKL	ATF3	8	0.209	0.026125
NTKL	CDR2L	8	0.926	0.11575
NTKL	NUP43	10	0.303	0.0303
NTKL	TRIM8	7	0.337	0.0481428571428571
CALM	DCK	3	0.194	0.0646666666666667
CALM	TRPV4	2	0.102	0.051
CALM	MLC1	4	0.474	0.1185
CALM	CIDEB	2	0.234	0.117
CALM	MTOR	3	0.037	0.0123333333333333
CALM	SHOX	3	0.486	0.162
CALM	AP3B2	6	0.391	0.0651666666666667
CALM	CD177	2	0.873	0.4365
CALM	PCSK7	4	0.667	0.16675
CALM	NINL	2	0.372	0.186
CALM	RHOA	5	0.042	0.0084
CALM	LECT1	5	0.503	0.1006
CALM	N4BP3	3	0.579	0.193
CALM	FEV	4	0.957	0.23925
CALM	ERCC6	3	0.133	0.0443333333333333
CALM	ELF2	5	0.216	0.0432
CALM	ATF3	5	0.052	0.0104
CALM	CDR2L	5	0.809	0.1618
CALM	NUP43	7	0.15	0.0214285714285714
CALM	TRIM8	5	0.172	0.0344
ACHA4	DCK	5	0.433	0.0866
ACHA4	TRPV4	5	0.23	0.046
ACHA4	MLC1	4	0.863	0.21575
ACHA4	CIDEB	3	0.328	0.109333333333333
ACHA4	MTOR	6	0.168	0.028
ACHA4	SHOX	6	0.606	0.101
ACHA4	AP3B2	7	0.498	0.0711428571428571
ACHA4	CD177	2	0.648	0.324
ACHA4	PCSK7	4	0.685	0.17125
