source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDX25	6	0.882	0.147
ACE	TAOK3	3	0.466	0.155333333333333
ACE	HDHD3	6	0.669	0.1115
ACE	CHST7	4	0.316	0.079
ACE	MED28	6	0.119	0.0198333333333333
ACE	CNNM4	5	0.887	0.1774
ACE	NNAT	3	0.329	0.109666666666667
ACE	BMP3	3	0.624	0.208
ACE	MOGS	4	0.356	0.089
ACE	TLE6	5	0.87	0.174
ACE	DPP3	5	0.49	0.098
ACE	XPO4	4	0.398	0.0995
ACE	KLRG1	4	0.17	0.0425
ACE	GIPC2	4	0.592	0.148
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	TAF12	5	0.634	0.1268
ACE	UBA1	4	0.389	0.09725
ACE	TRIM9	5	0.935	0.187
ACE	CRCT1	4	0.671	0.16775
ACE	TROAP	7	0.21	0.03
ACE	SMYD3	4	0.498	0.1245
KAPCA	DDX25	5	0.781	0.1562
KAPCA	TAOK3	4	0.61	0.1525
KAPCA	HDHD3	6	0.654	0.109
KAPCA	CHST7	4	0.301	0.07525
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	CNNM4	4	0.904	0.226
KAPCA	NNAT	4	0.32	0.08
KAPCA	BMP3	4	0.768	0.192
KAPCA	MOGS	4	0.359	0.08975
KAPCA	TLE6	3	0.593	0.197666666666667
KAPCA	DPP3	5	0.475	0.095
KAPCA	XPO4	4	0.349	0.08725
KAPCA	KLRG1	5	0.314	0.0628
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	TAF12	4	0.389	0.09725
KAPCA	UBA1	4	0.382	0.0955
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	CRCT1	8	0.856	0.107
KAPCA	TROAP	5	0.196	0.0392
KAPCA	SMYD3	4	0.946	0.2365
NTKL	DDX25	8	0.907	0.113375
NTKL	TAOK3	5	0.599	0.1198
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	CHST7	5	0.413	0.0826
NTKL	MED28	5	0.239	0.0478
NTKL	CNNM4	7	0.659	0.0941428571428572
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	BMP3	5	0.757	0.1514
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	TLE6	6	0.772	0.128666666666667
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	XPO4	2	0.235	0.1175
NTKL	KLRG1	4	0.29	0.0725
NTKL	GIPC2	4	0.733	0.18325
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	TAF12	7	0.557	0.0795714285714286
NTKL	UBA1	4	0.371	0.09275
NTKL	TRIM9	7	0.858	0.122571428571429
NTKL	CRCT1	7	0.726	0.103714285714286
NTKL	TROAP	10	0.353	0.0353
NTKL	SMYD3	6	0.587	0.0978333333333333
CALM	DDX25	3	0.577	0.192333333333333
CALM	TAOK3	4	0.479	0.11975
CALM	HDHD3	6	0.641	0.106833333333333
CALM	CHST7	4	0.293	0.07325
CALM	MED28	4	0.082	0.0205
CALM	CNNM4	4	0.867	0.21675
CALM	NNAT	4	0.321	0.08025
CALM	BMP3	4	0.637	0.15925
CALM	MOGS	3	0.298	0.0993333333333333
CALM	TLE6	5	0.549	0.1098
CALM	DPP3	5	0.467	0.0934
CALM	XPO4	5	0.337	0.0674
CALM	KLRG1	3	0.17	0.0566666666666667
CALM	GIPC2	6	0.6	0.1
CALM	TSNAX	3	0.383	0.127666666666667
CALM	TAF12	3	0.281	0.0936666666666667
CALM	UBA1	3	0.251	0.0836666666666667
CALM	TRIM9	3	0.582	0.194
CALM	CRCT1	6	0.606	0.101
CALM	TROAP	7	0.2	0.0285714285714286
CALM	SMYD3	3	0.838	0.279333333333333
ACHA4	DDX25	7	0.926	0.132285714285714
ACHA4	TAOK3	5	0.577	0.1154
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	CHST7	6	0.39	0.065
ACHA4	MED28	7	0.21	0.03
ACHA4	CNNM4	5	0.632	0.1264
ACHA4	NNAT	4	0.403	0.10075
ACHA4	BMP3	5	0.735	0.147
ACHA4	MOGS	6	0.441	0.0735
ACHA4	TLE6	5	0.763	0.1526
ACHA4	DPP3	7	0.564	0.0805714285714286
ACHA4	XPO4	6	0.483	0.0805
ACHA4	KLRG1	4	0.266	0.0665
ACHA4	GIPC2	3	0.654	0.218
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	TAF12	6	0.534	0.089
ACHA4	UBA1	4	0.354	0.0885
ACHA4	TRIM9	6	0.835	0.139166666666667
ACHA4	CRCT1	7	0.76	0.108571428571429
ACHA4	TROAP	7	0.32	0.0457142857142857
ACHA4	SMYD3	6	0.572	0.0953333333333333
ANXA2	DDX25	5	0.916	0.1832
ANXA2	TAOK3	3	0.535	0.178333333333333
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	CHST7	3	0.35	0.116666666666667
ANXA2	MED28	4	0.094	0.0235
ANXA2	CNNM4	4	0.788	0.197
ANXA2	NNAT	4	0.437	0.10925
ANXA2	BMP3	2	0.634	0.317
ANXA2	MOGS	4	0.357	0.08925
ANXA2	TLE6	5	0.734	0.1468
ANXA2	DPP3	4	0.524	0.131
ANXA2	XPO4	4	0.399	0.09975
ANXA2	KLRG1	4	0.239	0.05975
ANXA2	GIPC2	4	0.585	0.14625
ANXA2	TSNAX	6	0.468	0.078
ANXA2	TAF12	4	0.474	0.1185
ANXA2	UBA1	4	0.416	0.104
ANXA2	TRIM9	4	0.91	0.2275
ANXA2	CRCT1	7	0.816	0.116571428571429
ANXA2	TROAP	6	0.218	0.0363333333333333
ANXA2	SMYD3	5	0.819	0.1638
AURKB	DDX25	4	0.619	0.15475
AURKB	TAOK3	6	0.569	0.0948333333333333
AURKB	HDHD3	4	0.526	0.1315
AURKB	CHST7	4	0.289	0.07225
AURKB	MED28	3	0.083	0.0276666666666667
AURKB	CNNM4	6	0.927	0.1545
AURKB	NNAT	5	0.376	0.0752
AURKB	BMP3	6	0.727	0.121166666666667
AURKB	MOGS	4	0.324	0.081
AURKB	TLE6	6	0.584	0.0973333333333333
AURKB	DPP3	5	0.463	0.0926
AURKB	XPO4	6	0.372	0.062
AURKB	KLRG1	7	0.273	0.039
AURKB	GIPC2	6	0.631	0.105166666666667
AURKB	TSNAX	8	0.51	0.06375
AURKB	TAF12	4	0.338	0.0845
AURKB	UBA1	2	0.237	0.1185
AURKB	TRIM9	4	0.639	0.15975
AURKB	CRCT1	9	0.642	0.0713333333333333
AURKB	TROAP	2	0.118	0.059
AURKB	SMYD3	4	0.895	0.22375
GNAT3	DDX25	8	1.07	0.13375
GNAT3	TAOK3	5	0.654	0.1308
GNAT3	HDHD3	8	0.805	0.100625
GNAT3	CHST7	6	0.504	0.084
GNAT3	MED28	4	0.226	0.0565
GNAT3	CNNM4	5	0.948	0.1896
GNAT3	NNAT	7	0.591	0.0844285714285714
GNAT3	BMP3	5	0.812	0.1624
GNAT3	MOGS	4	0.403	0.10075
GNAT3	TLE6	4	0.62	0.155
GNAT3	DPP3	7	0.678	0.0968571428571429
GNAT3	XPO4	4	0.445	0.11125
GNAT3	KLRG1	4	0.329	0.08225
GNAT3	GIPC2	3	0.63	0.21
GNAT3	TSNAX	8	0.647	0.080875
GNAT3	TAF12	4	0.326	0.0815
GNAT3	UBA1	5	0.577	0.1154
GNAT3	TRIM9	4	0.944	0.236
GNAT3	CRCT1	7	0.675	0.0964285714285714
GNAT3	TROAP	7	0.308	0.044
GNAT3	SMYD3	6	0.686	0.114333333333333
CA2D1	DDX25	7	0.963	0.137571428571429
CA2D1	TAOK3	4	0.787	0.19675
CA2D1	HDHD3	7	0.856	0.122285714285714
CA2D1	CHST7	5	0.637	0.1274
CA2D1	MED28	7	0.294	0.042
CA2D1	CNNM4	6	0.755	0.125833333333333
CA2D1	NNAT	6	0.724	0.120666666666667
CA2D1	BMP3	4	0.945	0.23625
CA2D1	MOGS	6	0.587	0.0978333333333333
CA2D1	TLE6	8	0.773	0.096625
CA2D1	DPP3	4	0.768	0.192
CA2D1	XPO4	6	0.629	0.104833333333333
CA2D1	KLRG1	5	0.491	0.0982
CA2D1	GIPC2	7	0.792	0.113142857142857
CA2D1	TSNAX	4	0.533	0.13325
CA2D1	TAF12	5	0.717	0.1434
CA2D1	UBA1	5	0.718	0.1436
CA2D1	TRIM9	5	0.983	0.1966
CA2D1	CRCT1	7	0.86	0.122857142857143
CA2D1	TROAP	7	0.328	0.0468571428571429
CA2D1	SMYD3	4	0.966	0.2415
CAH4	DDX25	9	1.432	0.159111111111111
CAH4	TAOK3	8	0.76	0.095
CAH4	HDHD3	6	1.017	0.1695
CAH4	CHST7	5	0.848	0.1696
CAH4	MED28	6	0.419	0.0698333333333333
CAH4	CNNM4	8	1.151	0.143875
CAH4	NNAT	6	0.681	0.1135
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	MOGS	7	0.94	0.134285714285714
CAH4	TLE6	6	0.948	0.158
CAH4	DPP3	5	0.92	0.184
CAH4	XPO4	7	0.999	0.142714285714286
CAH4	KLRG1	6	0.963	0.1605
CAH4	GIPC2	6	0.816	0.136
CAH4	TSNAX	5	0.91	0.182
CAH4	TAF12	10	0.983	0.0983
CAH4	UBA1	5	0.954	0.1908
CAH4	TRIM9	6	1.232	0.205333333333333
CAH4	CRCT1	6	0.901	0.150166666666667
CAH4	TROAP	6	0.489	0.0815
CAH4	SMYD3	6	0.913	0.152166666666667
AK1C1	DDX25	9	1.409	0.156555555555556
AK1C1	TAOK3	5	0.999	0.1998
AK1C1	HDHD3	9	0.872	0.0968888888888889
AK1C1	CHST7	6	0.849	0.1415
AK1C1	MED28	7	0.301	0.043
AK1C1	CNNM4	8	0.881	0.110125
AK1C1	NNAT	5	0.802	0.1604
AK1C1	BMP3	7	0.562	0.0802857142857143
AK1C1	MOGS	5	0.47	0.094
AK1C1	TLE6	6	0.721	0.120166666666667
AK1C1	DPP3	4	0.747	0.18675
AK1C1	XPO4	5	0.512	0.1024
AK1C1	KLRG1	6	0.703	0.117166666666667
AK1C1	GIPC2	6	0.797	0.132833333333333
AK1C1	TSNAX	6	0.753	0.1255
AK1C1	TAF12	6	0.978	0.163
AK1C1	UBA1	6	0.745	0.124166666666667
AK1C1	TRIM9	6	1.217	0.202833333333333
AK1C1	CRCT1	4	0.594	0.1485
AK1C1	TROAP	8	0.38	0.0475
AK1C1	SMYD3	6	0.994	0.165666666666667
ROCK1	DDX25	6	1.209	0.2015
ROCK1	TAOK3	3	0.987	0.329
ROCK1	HDHD3	6	0.707	0.117833333333333
ROCK1	CHST7	7	0.959	0.137
ROCK1	MED28	3	0.17	0.0566666666666667
ROCK1	CNNM4	5	0.569	0.1138
ROCK1	NNAT	6	0.813	0.1355
ROCK1	BMP3	5	0.96	0.192
ROCK1	MOGS	6	0.449	0.0748333333333333
ROCK1	TLE6	5	0.682	0.1364
ROCK1	DPP3	5	0.742	0.1484
ROCK1	XPO4	6	0.491	0.0818333333333333
ROCK1	KLRG1	6	0.772	0.128666666666667
ROCK1	GIPC2	4	0.665	0.16625
ROCK1	TSNAX	6	0.639	0.1065
ROCK1	TAF12	6	0.814	0.135666666666667
