source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PPM1D	3	0.17	0.0566666666666667
ACE	MICB	7	0.311	0.0444285714285714
ACE	PLP2	3	0.5	0.166666666666667
ACE	HABP2	2	0.368	0.184
ACE	IL13	5	0.129	0.0258
ACE	GPX7	6	0.21	0.035
ACE	PSME1	4	0.137	0.03425
ACE	KIF3A	4	0.291	0.07275
ACE	MKRN3	4	0.593	0.14825
ACE	DDAH1	2	0.529	0.2645
ACE	DOK5	4	0.755	0.18875
ACE	CNPY4	6	0.353	0.0588333333333333
ACE	IL12A	2	0.178	0.089
ACE	NEIL3	7	0.432	0.0617142857142857
ACE	RPE65	5	0.462	0.0924
ACE	HINFP	5	0.593	0.1186
ACE	PGS1	3	0.217	0.0723333333333333
ACE	SSX1	3	0.748	0.249333333333333
ACE	BAAT	4	0.607	0.15175
ACE	RTDR1	6	0.99	0.165
ACE	RRAGB	6	0.882	0.147
ACE	RIN1	3	0.097	0.0323333333333333
ACE	CARD8	4	0.425	0.10625
KAPCA	PPM1D	3	0.155	0.0516666666666667
KAPCA	MICB	8	0.309	0.038625
KAPCA	PLP2	4	0.657	0.16425
KAPCA	HABP2	4	0.661	0.16525
KAPCA	IL13	5	0.126	0.0252
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	PSME1	6	0.164	0.0273333333333333
KAPCA	KIF3A	5	0.289	0.0578
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	DDAH1	4	0.737	0.18425
KAPCA	DOK5	5	0.712	0.1424
KAPCA	CNPY4	5	0.361	0.0722
KAPCA	IL12A	3	0.169	0.0563333333333333
KAPCA	NEIL3	4	0.427	0.10675
KAPCA	RPE65	2	0.432	0.216
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	PGS1	4	0.223	0.05575
KAPCA	SSX1	3	0.834	0.278
KAPCA	BAAT	2	0.477	0.2385
KAPCA	RTDR1	7	0.988	0.141142857142857
KAPCA	RRAGB	7	0.88	0.125714285714286
KAPCA	RIN1	4	0.088	0.022
KAPCA	CARD8	5	0.382	0.0764
NTKL	PPM1D	4	0.267	0.06675
NTKL	MICB	9	0.417	0.0463333333333333
NTKL	PLP2	6	0.684	0.114
NTKL	HABP2	5	0.627	0.1254
NTKL	IL13	6	0.26	0.0433333333333333
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	PSME1	6	0.295	0.0491666666666667
NTKL	KIF3A	5	0.422	0.0844
NTKL	MKRN3	5	0.69	0.138
NTKL	DDAH1	5	0.726	0.1452
NTKL	DOK5	4	0.582	0.1455
NTKL	CNPY4	6	0.976	0.162666666666667
NTKL	IL12A	4	0.282	0.0705
NTKL	NEIL3	6	0.444	0.074
NTKL	RPE65	6	0.63	0.105
NTKL	HINFP	6	0.495	0.0825
NTKL	PGS1	5	0.325	0.065
NTKL	SSX1	7	1.005	0.143571428571429
NTKL	BAAT	5	0.511	0.1022
NTKL	RTDR1	7	1.121	0.160142857142857
NTKL	RRAGB	8	0.99	0.12375
NTKL	RIN1	4	0.218	0.0545
NTKL	CARD8	4	0.252	0.063
CALM	PPM1D	3	0.147	0.049
CALM	MICB	6	0.296	0.0493333333333333
CALM	PLP2	3	0.869	0.289666666666667
CALM	HABP2	4	0.602	0.1505
CALM	IL13	5	0.103	0.0206
CALM	GPX7	6	0.2	0.0333333333333333
CALM	PSME1	4	0.127	0.03175
CALM	KIF3A	1	0.227	0.227
CALM	MKRN3	4	0.57	0.1425
CALM	DDAH1	2	0.519	0.2595
CALM	DOK5	3	0.462	0.154
CALM	CNPY4	4	0.93	0.2325
CALM	IL12A	3	0.162	0.054
CALM	NEIL3	2	0.284	0.142
CALM	RPE65	4	0.442	0.1105
CALM	HINFP	5	0.272	0.0544
CALM	PGS1	4	0.215	0.05375
CALM	SSX1	6	0.885	0.1475
CALM	BAAT	4	0.391	0.09775
CALM	RTDR1	3	0.926	0.308666666666667
CALM	RRAGB	6	0.866	0.144333333333333
CALM	RIN1	4	0.089	0.02225
CALM	CARD8	3	0.132	0.044
ACHA4	PPM1D	5	0.244	0.0488
ACHA4	MICB	8	0.402	0.05025
ACHA4	PLP2	4	0.657	0.16425
ACHA4	HABP2	4	0.604	0.151
ACHA4	IL13	6	0.22	0.0366666666666667
ACHA4	GPX7	7	0.301	0.043
ACHA4	PSME1	6	0.257	0.0428333333333333
ACHA4	KIF3A	5	0.382	0.0764
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	DDAH1	5	0.704	0.1408
ACHA4	DOK5	4	0.616	0.154
ACHA4	CNPY4	6	0.441	0.0735
ACHA4	IL12A	2	0.23	0.115
ACHA4	NEIL3	6	0.477	0.0795
ACHA4	RPE65	4	0.603	0.15075
ACHA4	HINFP	5	0.486	0.0972
ACHA4	PGS1	6	0.312	0.052
ACHA4	SSX1	6	0.976	0.162666666666667
ACHA4	BAAT	5	0.545	0.109
ACHA4	RTDR1	7	1.081	0.154428571428571
ACHA4	RRAGB	7	0.973	0.139
ACHA4	RIN1	4	0.171	0.04275
ACHA4	CARD8	4	0.286	0.0715
ANXA2	PPM1D	2	0.204	0.102
ANXA2	MICB	3	0.241	0.0803333333333333
ANXA2	PLP2	2	0.773	0.3865
ANXA2	HABP2	5	0.775	0.155
ANXA2	IL13	5	0.115	0.023
ANXA2	GPX7	6	0.237	0.0395
ANXA2	PSME1	5	0.193	0.0386
ANXA2	KIF3A	4	0.318	0.0795
ANXA2	MKRN3	3	0.627	0.209
ANXA2	DDAH1	3	0.662	0.220666666666667
ANXA2	DOK5	4	0.672	0.168
ANXA2	CNPY4	3	0.834	0.278
ANXA2	IL12A	4	0.193	0.04825
ANXA2	NEIL3	7	0.428	0.0611428571428571
ANXA2	RPE65	6	0.609	0.1015
ANXA2	HINFP	5	0.457	0.0914
ANXA2	PGS1	2	0.183	0.0915
ANXA2	SSX1	5	1.008	0.2016
ANXA2	BAAT	3	0.37	0.123333333333333
ANXA2	RTDR1	6	1.017	0.1695
ANXA2	RRAGB	6	0.878	0.146333333333333
ANXA2	RIN1	3	0.195	0.065
ANXA2	CARD8	4	0.342	0.0855
AURKB	PPM1D	4	0.137	0.03425
AURKB	MICB	3	0.208	0.0693333333333333
AURKB	PLP2	4	0.955	0.23875
AURKB	HABP2	6	0.62	0.103333333333333
AURKB	IL13	4	0.143	0.03575
AURKB	GPX7	3	0.208	0.0693333333333333
AURKB	PSME1	1	0.101	0.101
AURKB	KIF3A	2	0.263	0.1315
AURKB	MKRN3	4	0.566	0.1415
AURKB	DDAH1	6	0.696	0.116
AURKB	DOK5	2	0.412	0.206
AURKB	CNPY4	5	0.314	0.0628
AURKB	IL12A	3	0.152	0.0506666666666667
AURKB	NEIL3	2	0.192	0.096
AURKB	RPE65	7	0.579	0.0827142857142857
AURKB	HINFP	6	0.307	0.0511666666666667
AURKB	PGS1	4	0.211	0.05275
AURKB	SSX1	4	0.96	0.24
AURKB	BAAT	6	0.596	0.0993333333333333
AURKB	RTDR1	4	0.962	0.2405
AURKB	RRAGB	4	0.813	0.20325
AURKB	RIN1	4	0.134	0.0335
AURKB	CARD8	7	0.341	0.0487142857142857
GNAT3	PPM1D	6	0.329	0.0548333333333333
GNAT3	MICB	5	0.465	0.093
GNAT3	PLP2	5	0.701	0.1402
GNAT3	HABP2	7	0.896	0.128
GNAT3	IL13	4	0.221	0.05525
GNAT3	GPX7	4	0.364	0.091
GNAT3	PSME1	4	0.278	0.0695
GNAT3	KIF3A	5	0.479	0.0958
GNAT3	MKRN3	6	0.781	0.130166666666667
GNAT3	DDAH1	5	0.781	0.1562
GNAT3	DOK5	5	0.786	0.1572
GNAT3	CNPY4	6	0.72	0.12
GNAT3	IL12A	3	0.302	0.100666666666667
GNAT3	NEIL3	7	0.551	0.0787142857142857
GNAT3	RPE65	2	0.375	0.1875
GNAT3	HINFP	7	0.97	0.138571428571429
GNAT3	PGS1	4	0.387	0.09675
GNAT3	SSX1	6	1.049	0.174833333333333
GNAT3	BAAT	5	0.676	0.1352
GNAT3	RTDR1	7	1.178	0.168285714285714
GNAT3	RRAGB	4	0.876	0.219
GNAT3	RIN1	4	0.242	0.0605
GNAT3	CARD8	5	0.551	0.1102
CA2D1	PPM1D	6	0.382	0.0636666666666667
CA2D1	MICB	5	0.441	0.0882
CA2D1	PLP2	5	0.978	0.1956
CA2D1	HABP2	4	0.645	0.16125
CA2D1	IL13	5	0.287	0.0574
CA2D1	GPX7	4	0.34	0.085
CA2D1	PSME1	5	0.308	0.0616
CA2D1	KIF3A	4	0.618	0.1545
CA2D1	MKRN3	5	0.914	0.1828
CA2D1	DDAH1	4	0.914	0.2285
CA2D1	DOK5	4	0.919	0.22975
CA2D1	CNPY4	6	0.871	0.145166666666667
CA2D1	IL12A	6	0.423	0.0705
CA2D1	NEIL3	7	0.604	0.0862857142857143
CA2D1	RPE65	4	0.667	0.16675
CA2D1	HINFP	6	0.353	0.0588333333333333
CA2D1	PGS1	4	0.538	0.1345
CA2D1	SSX1	4	1.037	0.25925
CA2D1	BAAT	6	0.825	0.1375
CA2D1	RTDR1	6	1.317	0.2195
CA2D1	RRAGB	5	0.991	0.1982
CA2D1	RIN1	4	0.338	0.0845
CA2D1	CARD8	6	0.591	0.0985
