source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	ERMAP	3	0.603	0.201
ACE	FUT1	4	0.373	0.09325
ACE	MMP15	5	0.857	0.1714
ACE	RRAS2	3	0.201	0.067
ACE	MOK	3	0.441	0.147
ACE	BAP1	7	0.175	0.025
ACE	EMP3	4	0.408	0.102
ACE	HERC1	3	0.235	0.0783333333333333
ACE	PLIN2	4	0.139	0.03475
ACE	ARSE	7	0.636	0.0908571428571429
ACE	PTPRE	4	0.424	0.106
ACE	MAT2B	5	0.265	0.053
ACE	CNTN5	3	0.386	0.128666666666667
ACE	MGLL	3	0.255	0.085
ACE	MCRS1	4	0.152	0.038
ACE	APOB	4	0.175	0.04375
ACE	LEP	3	0.114	0.038
ACE	FKTN	6	0.633	0.1055
ACE	CCR3	2	0.118	0.059
KAPCA	CSF3	4	0.187	0.04675
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	FUT1	5	0.364	0.0728
KAPCA	MMP15	4	0.813	0.20325
KAPCA	RRAS2	4	0.366	0.0915
KAPCA	MOK	2	0.528	0.264
KAPCA	BAP1	5	0.161	0.0322
KAPCA	EMP3	4	0.415	0.10375
KAPCA	HERC1	3	0.22	0.0733333333333333
KAPCA	PLIN2	5	0.163	0.0326
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	PTPRE	2	0.346	0.173
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	MGLL	4	0.246	0.0615
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	APOB	4	0.202	0.0505
KAPCA	LEP	4	0.105	0.02625
KAPCA	FKTN	7	0.631	0.0901428571428571
KAPCA	CCR3	2	0.175	0.0875
NTKL	CSF3	4	0.287	0.07175
NTKL	ERMAP	5	0.736	0.1472
NTKL	FUT1	8	0.493	0.061625
NTKL	MMP15	7	0.78	0.111428571428571
NTKL	RRAS2	5	0.285	0.057
NTKL	MOK	4	0.473	0.11825
NTKL	BAP1	5	0.325	0.065
