source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DEAF1	5	0.748	0.1496
ACE	DHX29	5	0.806	0.1612
ACE	NUP85	1	0.347	0.347
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	MAST3	6	0.564	0.094
ACE	DGKB	4	0.249	0.06225
ACE	ABCC8	3	0.15	0.05
ACE	SV2A	5	0.409	0.0818
ACE	TENC1	4	0.479	0.11975
ACE	NLRX1	5	0.22	0.044
ACE	APOBR	6	0.84	0.14
ACE	HERC5	3	0.144	0.048
ACE	VWF	2	0.128	0.064
ACE	GPC5	4	0.298	0.0745
ACE	COX5A	4	0.882	0.2205
ACE	VMP1	5	0.812	0.1624
ACE	IGSF6	4	0.763	0.19075
ACE	DTX4	3	0.311	0.103666666666667
ACE	ZFHX3	4	0.521	0.13025
ACE	EIF3E	3	0.53	0.176666666666667
KAPCA	DEAF1	3	0.471	0.157
KAPCA	DHX29	6	0.816	0.136
KAPCA	NUP85	1	0.379	0.379
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	MAST3	2	0.426	0.213
KAPCA	DGKB	4	0.36	0.09
KAPCA	ABCC8	4	0.156	0.039
KAPCA	SV2A	5	0.394	0.0788
KAPCA	TENC1	4	0.61	0.1525
KAPCA	NLRX1	6	0.211	0.0351666666666667
KAPCA	APOBR	6	0.725	0.120833333333333
KAPCA	HERC5	4	0.135	0.03375
KAPCA	VWF	7	0.201	0.0287142857142857
KAPCA	GPC5	4	0.3	0.075
KAPCA	COX5A	5	0.839	0.1678
KAPCA	VMP1	5	0.827	0.1654
KAPCA	IGSF6	5	0.72	0.144
KAPCA	DTX4	4	0.302	0.0755
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	EIF3E	3	0.562	0.187333333333333
NTKL	DEAF1	6	0.65	0.108333333333333
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	NUP85	7	0.557	0.0795714285714286
NTKL	AHSA1	5	0.205	0.041
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	DGKB	6	0.373	0.0621666666666667
NTKL	ABCC8	5	0.261	0.0522
NTKL	SV2A	6	0.506	0.0843333333333333
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	NLRX1	6	0.317	0.0528333333333333
NTKL	APOBR	8	0.734	0.09175
NTKL	HERC5	4	0.241	0.06025
NTKL	VWF	4	0.261	0.06525
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	COX5A	4	0.709	0.17725
NTKL	VMP1	4	0.697	0.17425
NTKL	IGSF6	6	0.517	0.0861666666666667
NTKL	DTX4	6	0.419	0.0698333333333333
NTKL	ZFHX3	5	0.618	0.1236
NTKL	EIF3E	3	0.702	0.234
CALM	DEAF1	5	0.427	0.0854
CALM	DHX29	6	0.66	0.11
CALM	NUP85	2	0.201	0.1005
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	MAST3	5	0.53	0.106
CALM	DGKB	4	0.254	0.0635
CALM	ABCC8	2	0.092	0.046
CALM	SV2A	2	0.276	0.138
CALM	TENC1	4	0.444	0.111
CALM	NLRX1	5	0.197	0.0394
CALM	APOBR	5	0.617	0.1234
CALM	HERC5	3	0.121	0.0403333333333333
CALM	VWF	3	0.141	0.047
CALM	GPC5	4	0.263	0.06575
CALM	COX5A	3	0.589	0.196333333333333
CALM	VMP1	3	0.577	0.192333333333333
CALM	IGSF6	3	0.47	0.156666666666667
CALM	DTX4	5	0.292	0.0584
CALM	ZFHX3	4	0.498	0.1245
CALM	EIF3E	4	0.384	0.096
ACHA4	DEAF1	5	0.641	0.1282
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	NUP85	6	0.534	0.089
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	MAST3	6	0.626	0.104333333333333
ACHA4	DGKB	4	0.346	0.0865
ACHA4	ABCC8	5	0.235	0.047
ACHA4	SV2A	7	0.483	0.069
ACHA4	TENC1	4	0.536	0.134
ACHA4	NLRX1	6	0.294	0.049
ACHA4	APOBR	8	0.87	0.10875
ACHA4	HERC5	4	0.218	0.0545
ACHA4	VWF	4	0.239	0.05975
ACHA4	GPC5	4	0.355	0.08875
ACHA4	COX5A	4	0.743	0.18575
ACHA4	VMP1	4	0.731	0.18275
ACHA4	IGSF6	4	0.624	0.156
ACHA4	DTX4	4	0.385	0.09625
ACHA4	ZFHX3	6	0.595	0.0991666666666667
ACHA4	EIF3E	8	0.717	0.089625
ANXA2	DEAF1	5	0.612	0.1224
ANXA2	DHX29	6	0.827	0.137833333333333
ANXA2	NUP85	4	0.65	0.1625
ANXA2	AHSA1	4	0.103	0.02575
ANXA2	MAST3	6	0.575	0.0958333333333333
ANXA2	DGKB	4	0.318	0.0795
ANXA2	ABCC8	3	0.151	0.0503333333333333
ANXA2	SV2A	4	0.443	0.11075
ANXA2	TENC1	4	0.627	0.15675
ANXA2	NLRX1	5	0.249	0.0498
ANXA2	APOBR	6	0.81	0.135
ANXA2	HERC5	4	0.252	0.063
ANXA2	VWF	4	0.178	0.0445
ANXA2	GPC5	3	0.349	0.116333333333333
ANXA2	COX5A	4	0.799	0.19975
ANXA2	VMP1	4	0.787	0.19675
ANXA2	IGSF6	4	0.605	0.15125
ANXA2	DTX4	5	0.304	0.0608
ANXA2	ZFHX3	3	0.555	0.185
ANXA2	EIF3E	4	0.551	0.13775
AURKB	DEAF1	6	0.462	0.077
AURKB	DHX29	6	0.533	0.0888333333333333
AURKB	NUP85	2	0.074	0.037
AURKB	AHSA1	4	0.06	0.015
AURKB	MAST3	6	0.596	0.0993333333333333
AURKB	DGKB	7	0.352	0.0502857142857143
AURKB	ABCC8	3	0.152	0.0506666666666667
AURKB	SV2A	5	0.382	0.0764
AURKB	TENC1	5	0.566	0.1132
AURKB	NLRX1	6	0.258	0.043
AURKB	APOBR	2	0.248	0.124
AURKB	HERC5	5	0.191	0.0382
AURKB	VWF	5	0.179	0.0358
AURKB	GPC5	4	0.288	0.072
AURKB	COX5A	7	0.798	0.114
AURKB	VMP1	7	0.786	0.112285714285714
AURKB	IGSF6	4	0.49	0.1225
AURKB	DTX4	4	0.263	0.06575
AURKB	ZFHX3	4	0.494	0.1235
AURKB	EIF3E	4	0.257	0.06425
GNAT3	DEAF1	4	0.531	0.13275
GNAT3	DHX29	4	0.501	0.12525
GNAT3	NUP85	8	0.927	0.115875
GNAT3	AHSA1	5	0.264	0.0528
GNAT3	MAST3	4	0.626	0.1565
GNAT3	DGKB	4	0.395	0.09875
GNAT3	ABCC8	3	0.197	0.0656666666666667
GNAT3	SV2A	7	0.597	0.0852857142857143
GNAT3	TENC1	4	0.585	0.14625
GNAT3	NLRX1	5	0.338	0.0676
GNAT3	APOBR	6	0.901	0.150166666666667
GNAT3	HERC5	7	0.406	0.058
GNAT3	VWF	4	0.287	0.07175
GNAT3	GPC5	4	0.404	0.101
GNAT3	COX5A	6	0.893	0.148833333333333
GNAT3	VMP1	5	0.869	0.1738
GNAT3	IGSF6	4	0.881	0.22025
GNAT3	DTX4	4	0.413	0.10325
GNAT3	ZFHX3	6	0.698	0.116333333333333
