source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNNM1	5	0.748	0.1496
ACE	CHMP7	4	0.689	0.17225
ACE	OR2B2	4	0.248	0.062
ACE	BMP3	3	0.624	0.208
ACE	IL12A	2	0.178	0.089
ACE	ZNRF4	4	0.42	0.105
ACE	FOXF2	3	0.133	0.0443333333333333
ACE	N4BP3	4	0.872	0.218
ACE	SPEF1	6	0.913	0.152166666666667
ACE	SDC3	3	0.475	0.158333333333333
ACE	GATA6	3	0.221	0.0736666666666667
ACE	ZFP37	4	0.816	0.204
ACE	NELL2	5	0.949	0.1898
ACE	LPAR6	2	0.129	0.0645
ACE	PYGO1	6	0.4	0.0666666666666667
KAPCA	CNNM1	4	0.765	0.19125
KAPCA	CHMP7	5	0.646	0.1292
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	BMP3	4	0.768	0.192
KAPCA	IL12A	3	0.169	0.0563333333333333
KAPCA	ZNRF4	5	0.418	0.0836
KAPCA	FOXF2	4	0.124	0.031
KAPCA	N4BP3	5	0.829	0.1658
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	SDC3	4	0.432	0.108
KAPCA	GATA6	4	0.212	0.053
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	NELL2	5	0.78	0.156
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	PYGO1	3	0.408	0.136
NTKL	CNNM1	5	0.78	0.156
NTKL	CHMP7	4	0.516	0.129
NTKL	OR2B2	5	0.452	0.0904
NTKL	BMP3	5	0.881	0.1762
NTKL	IL12A	4	0.282	0.0705
NTKL	ZNRF4	5	0.551	0.1102
NTKL	FOXF2	5	0.271	0.0542
NTKL	N4BP3	4	0.699	0.17475
NTKL	SPEF1	8	0.938	0.11725
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	GATA6	5	0.36	0.072
NTKL	ZFP37	5	0.913	0.1826
NTKL	NELL2	10	0.916	0.0916
NTKL	LPAR6	5	0.305	0.061
NTKL	PYGO1	4	0.539	0.13475
CALM	CNNM1	4	0.66	0.165
CALM	CHMP7	3	0.396	0.132
CALM	OR2B2	3	0.228	0.076
CALM	BMP3	4	0.761	0.19025
CALM	IL12A	3	0.162	0.054
CALM	ZNRF4	4	0.41	0.1025
CALM	FOXF2	4	0.125	0.03125
CALM	N4BP3	3	0.579	0.193
CALM	SPEF1	3	0.608	0.202666666666667
CALM	SDC3	2	0.182	0.091
CALM	GATA6	4	0.213	0.05325
CALM	ZFP37	4	0.793	0.19825
CALM	NELL2	5	0.914	0.1828
CALM	LPAR6	2	0.168	0.084
CALM	PYGO1	4	0.397	0.09925
ACHA4	CNNM1	5	0.814	0.1628
ACHA4	CHMP7	4	0.55	0.1375
ACHA4	OR2B2	4	0.429	0.10725
ACHA4	BMP3	5	0.915	0.183
ACHA4	IL12A	2	0.23	0.115
ACHA4	ZNRF4	5	0.511	0.1022
ACHA4	FOXF2	4	0.207	0.05175
ACHA4	N4BP3	4	0.733	0.18325
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	SDC3	3	0.336	0.112
ACHA4	GATA6	4	0.295	0.07375
ACHA4	ZFP37	6	0.89	0.148333333333333
ACHA4	NELL2	6	0.865	0.144166666666667
ACHA4	LPAR6	3	0.278	0.0926666666666667
ACHA4	PYGO1	4	0.512	0.128
ANXA2	CNNM1	4	0.637	0.15925
ANXA2	CHMP7	4	0.606	0.1515
ANXA2	OR2B2	4	0.506	0.1265
ANXA2	BMP3	5	0.971	0.1942
ANXA2	IL12A	4	0.193	0.04825
ANXA2	ZNRF4	4	0.447	0.11175
ANXA2	FOXF2	3	0.208	0.0693333333333333
ANXA2	N4BP3	4	0.789	0.19725
ANXA2	SPEF1	5	0.947	0.1894
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	GATA6	4	0.297	0.07425
ANXA2	ZFP37	3	0.85	0.283333333333333
ANXA2	NELL2	7	0.777	0.111
ANXA2	LPAR6	4	0.27	0.0675
ANXA2	PYGO1	4	0.409	0.10225
AURKB	CNNM1	6	0.776	0.129333333333333
AURKB	CHMP7	7	0.605	0.0864285714285714
AURKB	OR2B2	6	0.445	0.0741666666666667
AURKB	BMP3	8	0.97	0.12125
AURKB	IL12A	3	0.152	0.0506666666666667
AURKB	ZNRF4	6	0.449	0.0748333333333333
AURKB	FOXF2	4	0.147	0.03675
AURKB	N4BP3	7	0.788	0.112571428571429
AURKB	SPEF1	4	0.65	0.1625
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	GATA6	4	0.236	0.059
AURKB	ZFP37	4	0.789	0.19725
AURKB	NELL2	6	0.776	0.129333333333333
AURKB	LPAR6	4	0.253	0.06325
AURKB	PYGO1	4	0.396	0.099
GNAT3	CNNM1	5	0.809	0.1618
GNAT3	CHMP7	6	0.66	0.11
GNAT3	OR2B2	4	0.309	0.07725
GNAT3	BMP3	5	0.812	0.1624
GNAT3	IL12A	3	0.302	0.100666666666667
GNAT3	ZNRF4	5	0.608	0.1216
GNAT3	FOXF2	6	0.362	0.0603333333333333
GNAT3	N4BP3	7	0.852	0.121714285714286
GNAT3	SPEF1	5	0.512	0.1024
GNAT3	SDC3	5	0.882	0.1764
GNAT3	GATA6	6	0.416	0.0693333333333333
GNAT3	ZFP37	6	1.004	0.167333333333333
GNAT3	NELL2	6	0.854	0.142333333333333
GNAT3	LPAR6	2	0.181	0.0905
GNAT3	PYGO1	6	0.538	0.0896666666666667
CA2D1	CNNM1	7	1.064	0.152
CA2D1	CHMP7	5	0.793	0.1586
CA2D1	OR2B2	5	0.7	0.14
CA2D1	BMP3	4	0.945	0.23625
CA2D1	IL12A	6	0.423	0.0705
CA2D1	ZNRF4	6	0.772	0.128666666666667
CA2D1	FOXF2	5	0.495	0.099
CA2D1	N4BP3	4	0.841	0.21025
CA2D1	SPEF1	7	0.994	0.142
CA2D1	SDC3	4	0.603	0.15075
CA2D1	GATA6	5	0.549	0.1098
CA2D1	ZFP37	5	1.137	0.2274
CA2D1	NELL2	7	0.92	0.131428571428571
CA2D1	LPAR6	5	0.489	0.0978
CA2D1	PYGO1	5	0.54	0.108
CAH4	CNNM1	8	1	0.125
CAH4	CHMP7	4	0.42	0.105
CAH4	OR2B2	6	0.635	0.105833333333333
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	IL12A	7	0.917	0.131
CAH4	ZNRF4	5	1.247	0.2494
CAH4	FOXF2	6	0.912	0.152
CAH4	N4BP3	4	0.992	0.248
CAH4	SPEF1	5	1	0.2
CAH4	SDC3	5	0.818	0.1636
CAH4	GATA6	4	0.934	0.2335
CAH4	ZFP37	5	0.858	0.1716
CAH4	NELL2	5	0.973	0.1946
CAH4	LPAR6	6	0.902	0.150333333333333
CAH4	PYGO1	5	0.983	0.1966
AK1C1	CNNM1	8	1.018	0.12725
AK1C1	CHMP7	7	0.989	0.141285714285714
AK1C1	OR2B2	8	0.887	0.110875
AK1C1	BMP3	7	0.562	0.0802857142857143
AK1C1	IL12A	8	0.574	0.07175
AK1C1	ZNRF4	6	0.776	0.129333333333333
AK1C1	FOXF2	6	0.562	0.0936666666666667
AK1C1	N4BP3	6	0.935	0.155833333333333
AK1C1	SPEF1	7	0.898	0.128285714285714
AK1C1	SDC3	6	0.955	0.159166666666667
AK1C1	GATA6	4	0.563	0.14075
AK1C1	ZFP37	7	0.748	0.106857142857143
AK1C1	NELL2	7	0.863	0.123285714285714
AK1C1	LPAR6	7	0.615	0.0878571428571429
AK1C1	PYGO1	7	0.615	0.0878571428571429
ROCK1	CNNM1	5	1.082	0.2164
ROCK1	CHMP7	3	0.7	0.233333333333333
ROCK1	OR2B2	6	0.797	0.132833333333333
ROCK1	BMP3	5	0.96	0.192
ROCK1	IL12A	3	0.239	0.0796666666666667
ROCK1	ZNRF4	5	0.661	0.1322
ROCK1	FOXF2	5	0.447	0.0894
ROCK1	N4BP3	4	0.815	0.20375
ROCK1	SPEF1	7	0.963	0.137571428571429
ROCK1	SDC3	5	0.862	0.1724
ROCK1	GATA6	3	0.681	0.227
ROCK1	ZFP37	6	0.644	0.107333333333333
ROCK1	NELL2	7	0.921	0.131571428571429
ROCK1	LPAR6	4	0.303	0.07575
ROCK1	PYGO1	6	0.484	0.0806666666666667
CHLE	CNNM1	5	0.72	0.144
CHLE	CHMP7	5	0.82	0.164
CHLE	OR2B2	6	0.539	0.0898333333333333
CHLE	BMP3	4	0.743	0.18575
CHLE	IL12A	6	0.226	0.0376666666666667
CHLE	ZNRF4	4	0.428	0.107
CHLE	FOXF2	4	0.214	0.0535
CHLE	N4BP3	6	0.75	0.125
CHLE	SPEF1	6	0.872	0.145333333333333
CHLE	SDC3	2	0.586	0.293
CHLE	GATA6	3	0.67	0.223333333333333
CHLE	ZFP37	5	0.606	0.1212
CHLE	NELL2	6	0.796	0.132666666666667
CHLE	LPAR6	4	0.251	0.06275
CHLE	PYGO1	6	0.437	0.0728333333333333
J3QK85	CNNM1	5	0.739	0.1478
J3QK85	CHMP7	4	0.475	0.11875
J3QK85	OR2B2	4	0.365	0.09125
J3QK85	BMP3	5	0.84	0.168
J3QK85	IL12A	4	0.16	0.04
J3QK85	ZNRF4	4	0.48	0.12
J3QK85	FOXF2	4	0.18	0.045
J3QK85	N4BP3	4	0.658	0.1645
J3QK85	SPEF1	7	0.893	0.127571428571429
J3QK85	SDC3	3	0.261	0.087
J3QK85	GATA6	4	0.268	0.067
J3QK85	ZFP37	4	0.845	0.21125
J3QK85	NELL2	4	0.927	0.23175
J3QK85	LPAR6	2	0.147	0.0735
J3QK85	PYGO1	4	0.376	0.094
ZAP70	CNNM1	6	0.621	0.1035
ZAP70	CHMP7	4	0.668	0.167
