source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OLR1	1	0.122	0.122
ACE	TEX11	5	1.186	0.2372
ACE	TRAF2	5	0.049	0.0098
ACE	HAUS2	5	0.711	0.1422
ACE	GHR	3	0.151	0.0503333333333333
ACE	MYD88	4	0.22	0.055
ACE	BRPF1	5	0.772	0.1544
ACE	GNA13	3	0.145	0.0483333333333333
ACE	NOL8	6	0.522	0.087
ACE	VAMP8	4	0.254	0.0635
ACE	DHX16	4	0.319	0.07975
ACE	WDR26	5	0.915	0.183
ACE	HOOK1	6	0.362	0.0603333333333333
ACE	ICK	3	0.559	0.186333333333333
ACE	XPO4	4	0.398	0.0995
ACE	GPR18	2	0.129	0.0645
ACE	NR1I3	2	0.167	0.0835
ACE	CENPQ	5	0.576	0.1152
KAPCA	OLR1	5	0.142	0.0284
KAPCA	TEX11	3	0.83	0.276666666666667
KAPCA	TRAF2	3	0.035	0.0116666666666667
KAPCA	HAUS2	4	0.466	0.1165
KAPCA	GHR	4	0.123	0.03075
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	BRPF1	6	0.77	0.128333333333333
KAPCA	GNA13	4	0.143	0.03575
KAPCA	NOL8	5	0.539	0.1078
KAPCA	VAMP8	5	0.26	0.052
KAPCA	DHX16	2	0.385	0.1925
KAPCA	WDR26	4	0.702	0.1755
KAPCA	HOOK1	5	0.302	0.0604
KAPCA	ICK	4	0.584	0.146
KAPCA	XPO4	4	0.349	0.08725
KAPCA	GPR18	2	0.184	0.092
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	CENPQ	4	0.331	0.08275
NTKL	OLR1	5	0.275	0.055
NTKL	TEX11	6	1.037	0.172833333333333
NTKL	TRAF2	4	0.204	0.051
NTKL	HAUS2	7	0.634	0.0905714285714286
NTKL	GHR	4	0.223	0.05575
NTKL	MYD88	4	0.301	0.07525
NTKL	BRPF1	6	0.903	0.1505
NTKL	GNA13	4	0.276	0.069
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	VAMP8	6	0.365	0.0608333333333333
NTKL	DHX16	7	0.574	0.082
NTKL	WDR26	7	0.909	0.129857142857143
NTKL	HOOK1	8	0.446	0.05575
NTKL	ICK	5	0.599	0.1198
NTKL	XPO4	2	0.235	0.1175
NTKL	GPR18	5	0.37	0.074
NTKL	NR1I3	5	0.342	0.0684
NTKL	CENPQ	7	0.499	0.0712857142857143
CALM	OLR1	2	0.131	0.0655
CALM	TEX11	3	0.831	0.277
CALM	TRAF2	5	0.039	0.0078
CALM	HAUS2	2	0.412	0.206
CALM	GHR	3	0.103	0.0343333333333333
CALM	MYD88	3	0.181	0.0603333333333333
CALM	BRPF1	4	0.974	0.2435
CALM	GNA13	3	0.135	0.045
CALM	NOL8	4	0.498	0.1245
CALM	VAMP8	3	0.196	0.0653333333333333
CALM	DHX16	6	0.454	0.0756666666666667
CALM	WDR26	4	0.703	0.17575
CALM	HOOK1	5	0.303	0.0606
CALM	ICK	2	0.429	0.2145
CALM	XPO4	5	0.337	0.0674
CALM	GPR18	2	0.147	0.0735
CALM	NR1I3	4	0.282	0.0705
CALM	CENPQ	2	0.143	0.0715
ACHA4	OLR1	5	0.235	0.047
ACHA4	TEX11	4	0.99	0.2475
ACHA4	TRAF2	5	0.159	0.0318
ACHA4	HAUS2	6	0.611	0.101833333333333
ACHA4	GHR	2	0.149	0.0745
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	BRPF1	6	0.863	0.143833333333333
ACHA4	GNA13	4	0.236	0.059
ACHA4	NOL8	6	0.618	0.103
ACHA4	VAMP8	2	0.207	0.1035
ACHA4	DHX16	7	0.552	0.0788571428571429
ACHA4	WDR26	5	0.862	0.1724
ACHA4	HOOK1	6	0.419	0.0698333333333333
ACHA4	ICK	4	0.57	0.1425
ACHA4	XPO4	6	0.475	0.0791666666666667
ACHA4	GPR18	4	0.294	0.0735
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	CENPQ	6	0.476	0.0793333333333333
ANXA2	OLR1	4	0.171	0.04275
ANXA2	TEX11	4	1.125	0.28125
ANXA2	TRAF2	4	0.057	0.01425
ANXA2	HAUS2	4	0.774	0.1935
ANXA2	GHR	3	0.22	0.0733333333333333
ANXA2	MYD88	6	0.204	0.034
ANXA2	BRPF1	5	0.799	0.1598
ANXA2	GNA13	3	0.172	0.0573333333333333
ANXA2	NOL8	5	0.698	0.1396
ANXA2	VAMP8	2	0.241	0.1205
ANXA2	DHX16	5	0.508	0.1016
ANXA2	WDR26	5	0.997	0.1994
ANXA2	HOOK1	6	0.442	0.0736666666666667
ANXA2	ICK	3	0.622	0.207333333333333
ANXA2	XPO4	4	0.399	0.09975
ANXA2	GPR18	4	0.328	0.082
ANXA2	NR1I3	3	0.339	0.113
ANXA2	CENPQ	6	0.976	0.162666666666667
AURKB	OLR1	4	0.163	0.04075
AURKB	TEX11	4	0.89	0.2225
AURKB	TRAF2	2	0.007	0.0035
AURKB	HAUS2	2	0.285	0.1425
AURKB	GHR	4	0.169	0.04225
AURKB	MYD88	5	0.163	0.0326
AURKB	BRPF1	2	0.859	0.4295
AURKB	GNA13	5	0.174	0.0348
AURKB	NOL8	4	0.457	0.11425
AURKB	VAMP8	4	0.256	0.064
AURKB	DHX16	8	0.544	0.068
AURKB	WDR26	6	0.769	0.128166666666667
AURKB	HOOK1	8	0.375	0.046875
AURKB	ICK	2	0.368	0.184
AURKB	XPO4	6	0.372	0.062
