source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERMAP	3	0.603	0.201
ACE	HDAC4	3	0.088	0.0293333333333333
ACE	KLF7	5	0.854	0.1708
ACE	GPX7	6	0.21	0.035
ACE	TASP1	4	0.538	0.1345
ACE	HAND2	3	0.146	0.0486666666666667
ACE	TYK2	4	0.09	0.0225
ACE	GRIA4	3	0.239	0.0796666666666667
ACE	SCMH1	5	0.756	0.1512
ACE	DHX16	4	0.319	0.07975
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	TRPM6	2	0.282	0.141
ACE	SPAG5	4	0.228	0.057
ACE	AUTS2	5	0.993	0.1986
ACE	ZNF81	4	0.614	0.1535
ACE	NRBF2	5	0.439	0.0878
ACE	TNK1	4	0.867	0.21675
ACE	PDZD2	4	0.492	0.123
ACE	CENPQ	5	0.576	0.1152
ACE	XRCC2	4	0.399	0.09975
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	HDAC4	4	0.086	0.0215
KAPCA	KLF7	5	0.85	0.17
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	TASP1	5	0.536	0.1072
KAPCA	HAND2	4	0.137	0.03425
KAPCA	TYK2	4	0.098	0.0245
KAPCA	GRIA4	2	0.149	0.0745
KAPCA	SCMH1	5	0.781	0.1562
KAPCA	DHX16	2	0.385	0.1925
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	TRPM6	3	0.273	0.091
KAPCA	SPAG5	4	0.213	0.05325
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	ZNF81	4	0.599	0.14975
KAPCA	NRBF2	6	0.437	0.0728333333333333
KAPCA	TNK1	6	0.851	0.141833333333333
KAPCA	PDZD2	4	0.604	0.151
KAPCA	CENPQ	4	0.331	0.08275
KAPCA	XRCC2	4	0.384	0.096
NTKL	ERMAP	5	0.736	0.1472
NTKL	HDAC4	4	0.219	0.05475
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	TASP1	5	0.669	0.1338
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	TYK2	4	0.204	0.051
NTKL	GRIA4	7	0.359	0.0512857142857143
NTKL	SCMH1	7	0.914	0.130571428571429
NTKL	DHX16	7	0.574	0.082
NTKL	CXCL9	4	0.212	0.053
NTKL	TRPM6	5	0.446	0.0892
NTKL	SPAG5	5	0.325	0.065
NTKL	AUTS2	5	0.911	0.1822
NTKL	ZNF81	5	0.711	0.1422
NTKL	NRBF2	5	0.567	0.1134
NTKL	TNK1	6	0.716	0.119333333333333
NTKL	PDZD2	6	0.803	0.133833333333333
NTKL	CENPQ	7	0.499	0.0712857142857143
NTKL	XRCC2	6	0.969	0.1615
CALM	ERMAP	4	0.616	0.154
CALM	HDAC4	3	0.078	0.026
CALM	KLF7	5	0.844	0.1688
CALM	GPX7	6	0.2	0.0333333333333333
CALM	TASP1	4	0.528	0.132
CALM	HAND2	4	0.138	0.0345
CALM	TYK2	3	0.069	0.023
CALM	GRIA4	4	0.231	0.05775
CALM	SCMH1	5	0.746	0.1492
