source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHIA	4	0.211	0.05275
ACE	APOL6	4	0.454	0.1135
ACE	IL5	2	0.097	0.0485
ACE	BMP3	3	0.624	0.208
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	PPM1E	4	0.538	0.1345
ACE	BLNK	4	0.089	0.02225
ACE	NOL8	6	0.522	0.087
ACE	VTCN1	6	0.607	0.101166666666667
ACE	VPS72	4	0.623	0.15575
ACE	IFNA2	3	0.167	0.0556666666666667
ACE	SALL2	5	0.69	0.138
ACE	MGLL	3	0.255	0.085
ACE	COPG1	6	0.2	0.0333333333333333
ACE	KLF15	3	0.274	0.0913333333333333
ACE	GDF15	3	0.142	0.0473333333333333
ACE	GRB7	4	0.377	0.09425
ACE	NAV3	4	0.516	0.129
ACE	PLOD3	4	0.234	0.0585
ACE	CUX2	4	0.529	0.13225
ACE	CDCP1	4	0.107	0.02675
ACE	OR5I1	4	0.248	0.062
KAPCA	CHIA	7	0.354	0.0505714285714286
KAPCA	APOL6	4	0.439	0.10975
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	BMP3	4	0.768	0.192
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	NOL8	5	0.539	0.1078
KAPCA	VTCN1	7	0.605	0.0864285714285714
KAPCA	VPS72	3	0.474	0.158
KAPCA	IFNA2	4	0.158	0.0395
KAPCA	SALL2	4	0.445	0.11125
KAPCA	MGLL	4	0.246	0.0615
KAPCA	COPG1	7	0.198	0.0282857142857143
KAPCA	KLF15	6	0.356	0.0593333333333333
KAPCA	GDF15	3	0.127	0.0423333333333333
KAPCA	GRB7	5	0.334	0.0668
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	PLOD3	4	0.219	0.05475
KAPCA	CUX2	4	0.517	0.12925
KAPCA	CDCP1	5	0.105	0.021
KAPCA	OR5I1	3	0.265	0.0883333333333333
NTKL	CHIA	7	0.444	0.0634285714285714
NTKL	APOL6	5	0.551	0.1102
NTKL	IL5	5	0.261	0.0522
NTKL	BMP3	5	0.757	0.1514
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	PPM1E	5	0.635	0.127
NTKL	BLNK	4	0.204	0.051
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	VTCN1	6	0.735	0.1225
NTKL	VPS72	6	0.653	0.108833333333333
NTKL	IFNA2	4	0.291	0.07275
NTKL	SALL2	7	0.613	0.0875714285714286
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	COPG1	2	0.109	0.0545
NTKL	KLF15	5	0.407	0.0814
NTKL	GDF15	4	0.239	0.05975
NTKL	GRB7	4	0.204	0.051
NTKL	NAV3	6	0.681	0.1135
NTKL	PLOD3	5	0.331	0.0662
NTKL	CUX2	5	0.629	0.1258
NTKL	CDCP1	4	0.235	0.05875
NTKL	OR5I1	5	0.452	0.0904
CALM	CHIA	4	0.237	0.05925
CALM	APOL6	4	0.431	0.10775
CALM	IL5	3	0.089	0.0296666666666667
CALM	BMP3	4	0.637	0.15925
CALM	PTPRS	2	0.418	0.209
CALM	PPM1E	4	0.515	0.12875
CALM	BLNK	4	0.068	0.017
CALM	NOL8	4	0.498	0.1245
CALM	VTCN1	4	0.57	0.1425
CALM	VPS72	5	0.43	0.086
CALM	IFNA2	4	0.159	0.03975
CALM	SALL2	3	0.337	0.112333333333333
CALM	MGLL	3	0.247	0.0823333333333333
CALM	COPG1	6	0.184	0.0306666666666667
