source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PROZ	3	0.297	0.099
ACE	CHIA	4	0.211	0.05275
ACE	P2RY2	2	0.075	0.0375
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	SYNE2	4	0.23	0.0575
ACE	NEK11	6	0.256	0.0426666666666667
ACE	CREB3	5	0.266	0.0532
ACE	MYCT1	4	0.188	0.047
ACE	URGCP	6	0.245	0.0408333333333333
ACE	ATOH1	4	0.9	0.225
ACE	PUS3	3	0.297	0.099
ACE	IKZF5	4	0.558	0.1395
ACE	MOCOS	4	0.841	0.21025
ACE	NSF	3	0.364	0.121333333333333
ACE	PRR5L	4	0.824	0.206
ACE	IL9	2	0.66	0.33
KAPCA	PROZ	5	0.563	0.1126
KAPCA	CHIA	7	0.354	0.0505714285714286
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	SYNE2	4	0.215	0.05375
KAPCA	NEK11	7	0.254	0.0362857142857143
KAPCA	CREB3	1	0.2	0.2
KAPCA	MYCT1	5	0.186	0.0372
KAPCA	URGCP	5	0.249	0.0498
KAPCA	ATOH1	5	0.857	0.1714
KAPCA	PUS3	4	0.288	0.072
KAPCA	IKZF5	5	0.549	0.1098
KAPCA	MOCOS	3	0.971	0.323666666666667
KAPCA	NSF	3	0.537	0.179
KAPCA	PRR5L	5	0.83	0.166
KAPCA	IL9	4	0.823	0.20575
NTKL	PROZ	6	0.552	0.092
NTKL	CHIA	7	0.444	0.0634285714285714
NTKL	P2RY2	4	0.257	0.06425
NTKL	AHSA1	5	0.205	0.041
NTKL	SYNE2	5	0.327	0.0654
NTKL	NEK11	8	0.364	0.0455
NTKL	CREB3	5	0.423	0.0846
NTKL	MYCT1	5	0.319	0.0638
NTKL	URGCP	5	0.382	0.0764
NTKL	ATOH1	4	0.727	0.18175
NTKL	PUS3	6	0.461	0.0768333333333333
NTKL	IKZF5	7	0.71	0.101428571428571
NTKL	MOCOS	5	0.991	0.1982
NTKL	NSF	5	0.507	0.1014
NTKL	PRR5L	6	0.935	0.155833333333333
NTKL	IL9	5	0.738	0.1476
CALM	PROZ	5	0.432	0.0864
CALM	CHIA	4	0.237	0.05925
CALM	P2RY2	2	0.092	0.046
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	SYNE2	4	0.207	0.05175
CALM	NEK11	6	0.24	0.04
CALM	CREB3	3	0.269	0.0896666666666667
CALM	MYCT1	4	0.178	0.0445
CALM	URGCP	6	0.235	0.0391666666666667
CALM	ATOH1	3	0.607	0.202333333333333
CALM	PUS3	4	0.289	0.07225
CALM	IKZF5	5	0.55	0.11
CALM	MOCOS	3	0.649	0.216333333333333
CALM	NSF	4	0.387	0.09675
CALM	PRR5L	3	0.766	0.255333333333333
CALM	IL9	3	0.692	0.230666666666667
ACHA4	PROZ	6	0.53	0.0883333333333333
ACHA4	CHIA	7	0.422	0.0602857142857143
ACHA4	P2RY2	5	0.22	0.044
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	SYNE2	6	0.304	0.0506666666666667
ACHA4	NEK11	7	0.347	0.0495714285714286
ACHA4	CREB3	6	0.386	0.0643333333333333
ACHA4	MYCT1	5	0.279	0.0558
ACHA4	URGCP	4	0.338	0.0845
ACHA4	ATOH1	4	0.761	0.19025
ACHA4	PUS3	4	0.371	0.09275
ACHA4	IKZF5	5	0.632	0.1264
ACHA4	MOCOS	6	0.991	0.165166666666667
ACHA4	NSF	4	0.478	0.1195
ACHA4	PRR5L	6	0.909	0.1515
ACHA4	IL9	2	0.608	0.304
ANXA2	PROZ	4	0.486	0.1215
ANXA2	CHIA	2	0.311	0.1555
ANXA2	P2RY2	2	0.104	0.052
ANXA2	AHSA1	4	0.103	0.02575
ANXA2	SYNE2	3	0.264	0.088
ANXA2	NEK11	6	0.252	0.042
ANXA2	CREB3	5	0.322	0.0644
ANXA2	MYCT1	4	0.215	0.05375
ANXA2	URGCP	6	0.253	0.0421666666666667
ANXA2	ATOH1	4	0.817	0.20425
ANXA2	PUS3	4	0.405	0.10125
ANXA2	IKZF5	6	0.619	0.103166666666667
ANXA2	MOCOS	6	0.706	0.117666666666667
ANXA2	NSF	4	0.497	0.12425
ANXA2	PRR5L	4	0.825	0.20625
ANXA2	IL9	2	0.596	0.298
AURKB	PROZ	7	0.522	0.0745714285714286
AURKB	CHIA	8	0.385	0.048125
AURKB	P2RY2	6	0.158	0.0263333333333333
AURKB	AHSA1	4	0.06	0.015
AURKB	SYNE2	4	0.203	0.05075
AURKB	NEK11	4	0.187	0.04675
AURKB	CREB3	3	0.262	0.0873333333333333
AURKB	MYCT1	4	0.172	0.043
AURKB	URGCP	4	0.207	0.05175
AURKB	ATOH1	7	0.816	0.116571428571429
AURKB	PUS3	5	0.344	0.0688
AURKB	IKZF5	5	0.93	0.186
AURKB	MOCOS	4	0.846	0.2115
AURKB	NSF	2	0.343	0.1715
AURKB	PRR5L	4	0.826	0.2065
AURKB	IL9	6	0.782	0.130333333333333
GNAT3	PROZ	6	0.607	0.101166666666667
GNAT3	CHIA	7	0.499	0.0712857142857143
GNAT3	P2RY2	2	0.163	0.0815
GNAT3	AHSA1	5	0.264	0.0528
GNAT3	SYNE2	6	0.373	0.0621666666666667
GNAT3	NEK11	6	0.375	0.0625
GNAT3	CREB3	3	0.4	0.133333333333333
GNAT3	MYCT1	4	0.307	0.07675
GNAT3	URGCP	5	0.33	0.066
GNAT3	ATOH1	5	0.622	0.1244
GNAT3	PUS3	7	0.559	0.0798571428571429
GNAT3	IKZF5	7	0.776	0.110857142857143
GNAT3	MOCOS	7	0.674	0.0962857142857143
GNAT3	NSF	6	0.337	0.0561666666666667
GNAT3	PRR5L	4	0.871	0.21775
GNAT3	IL9	5	0.995	0.199
CA2D1	PROZ	5	0.732	0.1464
CA2D1	CHIA	6	0.589	0.0981666666666667
CA2D1	P2RY2	4	0.334	0.0835
CA2D1	AHSA1	8	0.318	0.03975
CA2D1	SYNE2	2	0.381	0.1905
CA2D1	NEK11	6	0.428	0.0713333333333333
CA2D1	CREB3	3	0.332	0.110666666666667
CA2D1	MYCT1	7	0.485	0.0692857142857143
CA2D1	URGCP	5	0.39	0.078
CA2D1	ATOH1	7	0.979	0.139857142857143
CA2D1	PUS3	6	0.692	0.115333333333333
CA2D1	IKZF5	9	0.901	0.100111111111111
CA2D1	MOCOS	10	0.887	0.0887
CA2D1	NSF	4	0.745	0.18625
CA2D1	PRR5L	7	0.322	0.046
CA2D1	IL9	4	0.914	0.2285
CAH4	PROZ	5	0.918	0.1836
CAH4	CHIA	5	0.717	0.1434
CAH4	P2RY2	4	0.842	0.2105
CAH4	AHSA1	8	0.745	0.093125
CAH4	SYNE2	6	0.558	0.093
CAH4	NEK11	6	0.871	0.145166666666667
CAH4	CREB3	5	0.674	0.1348
CAH4	MYCT1	7	0.861	0.123
CAH4	URGCP	5	0.524	0.1048
CAH4	ATOH1	5	0.905	0.181
CAH4	PUS3	6	1.058	0.176333333333333
CAH4	IKZF5	6	1.15	0.191666666666667
CAH4	MOCOS	6	0.926	0.154333333333333
CAH4	NSF	5	0.881	0.1762
CAH4	PRR5L	4	0.426	0.1065
CAH4	IL9	6	0.91	0.151666666666667
AK1C1	PROZ	6	0.952	0.158666666666667
AK1C1	CHIA	7	0.607	0.0867142857142857
AK1C1	P2RY2	5	0.416	0.0832
AK1C1	AHSA1	9	0.332	0.0368888888888889
AK1C1	SYNE2	6	0.422	0.0703333333333333
AK1C1	NEK11	7	0.442	0.0631428571428571
AK1C1	CREB3	6	0.481	0.0801666666666667
AK1C1	MYCT1	5	0.374	0.0748
AK1C1	URGCP	7	0.414	0.0591428571428571
AK1C1	ATOH1	6	0.79	0.131666666666667
AK1C1	PUS3	5	0.77	0.154
AK1C1	IKZF5	8	0.948	0.1185
AK1C1	MOCOS	4	0.793	0.19825
AK1C1	NSF	10	0.658	0.0658
AK1C1	PRR5L	5	0.938	0.1876
AK1C1	IL9	5	0.587	0.1174
ROCK1	PROZ	5	0.846	0.1692
ROCK1	CHIA	6	0.503	0.0838333333333333
ROCK1	P2RY2	4	0.296	0.074
ROCK1	AHSA1	8	0.249	0.031125
ROCK1	SYNE2	7	0.357	0.051
ROCK1	NEK11	2	0.219	0.1095
ROCK1	CREB3	5	0.398	0.0796
ROCK1	MYCT1	4	0.291	0.07275
ROCK1	URGCP	4	0.309	0.07725
ROCK1	ATOH1	5	0.675	0.135
ROCK1	PUS3	6	0.781	0.130166666666667
ROCK1	IKZF5	6	0.687	0.1145
ROCK1	MOCOS	9	0.776	0.0862222222222222
ROCK1	NSF	7	0.346	0.0494285714285714
ROCK1	PRR5L	6	0.917	0.152833333333333
ROCK1	IL9	7	0.961	0.137285714285714
CHLE	PROZ	5	0.933	0.1866
CHLE	CHIA	6	0.364	0.0606666666666667
CHLE	P2RY2	4	0.137	0.03425
CHLE	AHSA1	4	0.084	0.021
CHLE	SYNE2	5	0.291	0.0582
CHLE	NEK11	6	0.264	0.044
CHLE	CREB3	5	0.303	0.0606
CHLE	MYCT1	4	0.196	0.049
CHLE	URGCP	4	0.259	0.06475
CHLE	ATOH1	4	0.706	0.1765
CHLE	PUS3	5	0.788	0.1576
CHLE	IKZF5	6	0.6	0.1
CHLE	MOCOS	6	0.994	0.165666666666667
CHLE	NSF	8	0.31	0.03875
CHLE	PRR5L	3	0.789	0.263
CHLE	IL9	5	0.605	0.121
J3QK85	PROZ	5	0.469	0.0938
J3QK85	CHIA	4	0.357	0.08925
J3QK85	P2RY2	2	0.071	0.0355
J3QK85	AHSA1	4	0.083	0.02075
J3QK85	SYNE2	4	0.259	0.06475
J3QK85	NEK11	6	0.219	0.0365
J3QK85	CREB3	5	0.316	0.0632
J3QK85	MYCT1	5	0.222	0.0444
J3QK85	URGCP	6	0.22	0.0366666666666667
J3QK85	ATOH1	4	0.686	0.1715
J3QK85	PUS3	4	0.344	0.086
J3QK85	IKZF5	4	0.576	0.144
J3QK85	MOCOS	5	0.95	0.19
J3QK85	NSF	4	0.461	0.11525
J3QK85	PRR5L	4	0.792	0.198
J3QK85	IL9	3	0.621	0.207
ZAP70	PROZ	5	0.538	0.1076
ZAP70	CHIA	7	0.344	0.0491428571428571
ZAP70	P2RY2	4	0.088	0.022
ZAP70	AHSA1	5	0.069	0.0138
ZAP70	SYNE2	7	0.259	0.037
ZAP70	NEK11	5	0.232	0.0464
ZAP70	CREB3	4	0.271	0.06775
ZAP70	MYCT1	3	0.164	0.0546666666666667
ZAP70	URGCP	6	0.212	0.0353333333333333
ZAP70	ATOH1	4	0.879	0.21975
ZAP70	PUS3	4	0.317	0.07925
ZAP70	IKZF5	5	0.578	0.1156
ZAP70	MOCOS	3	0.847	0.282333333333333
ZAP70	NSF	4	0.45	0.1125
ZAP70	PRR5L	6	0.763	0.127166666666667
ZAP70	IL9	3	0.834	0.278
UD14	PROZ	3	0.655	0.218333333333333
UD14	CHIA	5	0.513	0.1026
UD14	P2RY2	3	0.286	0.0953333333333333
UD14	AHSA1	8	0.222	0.02775
UD14	SYNE2	6	0.33	0.055
UD14	NEK11	6	0.332	0.0553333333333333
UD14	CREB3	5	0.371	0.0742
UD14	MYCT1	4	0.264	0.066
UD14	URGCP	5	0.32	0.064
UD14	ATOH1	5	0.839	0.1678
UD14	PUS3	5	0.456	0.0912
UD14	IKZF5	6	0.717	0.1195
UD14	MOCOS	3	0.683	0.227666666666667
UD14	NSF	4	0.42	0.105
