source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ANXA5	4	0.266	0.0665
ACE	MT1E	6	0.658	0.109666666666667
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	DDB2	3	0.141	0.047
ACE	GNAT3	2	0.53	0.265
ACE	IL37	6	0.553	0.0921666666666667
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	FAT4	6	1.054	0.175666666666667
ACE	TDG	4	0.141	0.03525
ACE	GALR3	3	0.524	0.174666666666667
ACE	NEDD4	5	0.458	0.0916
ACE	NUP85	1	0.347	0.347
ACE	WNT11	6	0.6	0.1
ACE	PROL1	2	0.461	0.2305
ACE	IHH	3	0.225	0.075
ACE	MDM4	3	0.129	0.043
ACE	DHX16	4	0.319	0.07975
ACE	VMP1	5	0.812	0.1624
ACE	VDAC1	4	0.138	0.0345
ACE	CXCL3	3	0.524	0.174666666666667
ACE	CRBN	6	0.28	0.0466666666666667
ACE	ZMAT5	6	0.576	0.096
ACE	LGR4	3	0.269	0.0896666666666667
ACE	ENDOU	6	0.537	0.0895
ACE	ACAD8	3	0.65	0.216666666666667
ACE	LZTR1	3	0.497	0.165666666666667
ACE	CCL13	4	0.153	0.03825
ACE	NPY1R	4	0.116	0.029
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	MT1E	5	0.557	0.1114
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	DDB2	3	0.126	0.042
KAPCA	GNAT3	4	0.704	0.176
KAPCA	IL37	4	0.391	0.09775
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	FAT4	3	0.972	0.324
KAPCA	TDG	4	0.126	0.0315
KAPCA	GALR3	2	0.48	0.24
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	NUP85	1	0.379	0.379
KAPCA	WNT11	4	0.501	0.12525
KAPCA	PROL1	4	0.754	0.1885
KAPCA	IHH	4	0.233	0.05825
KAPCA	MDM4	3	0.114	0.038
KAPCA	DHX16	2	0.385	0.1925
KAPCA	VMP1	5	0.827	0.1654
KAPCA	VDAC1	4	0.123	0.03075
KAPCA	CXCL3	4	0.481	0.12025
KAPCA	CRBN	5	0.209	0.0418
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	LGR4	4	0.267	0.06675
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	LZTR1	4	0.641	0.16025
KAPCA	CCL13	5	0.156	0.0312
KAPCA	NPY1R	4	0.114	0.0285
NTKL	ANXA5	5	0.363	0.0726
NTKL	MT1E	6	0.485	0.0808333333333333
NTKL	ASCL2	8	0.652	0.0815
NTKL	DDB2	4	0.238	0.0595
NTKL	GNAT3	6	0.962	0.160333333333333
NTKL	IL37	4	0.463	0.11575
NTKL	KIFC3	4	0.282	0.0705
NTKL	FAT4	8	1.131	0.141375
NTKL	TDG	5	0.238	0.0476
NTKL	GALR3	4	0.398	0.0995
NTKL	NEDD4	5	0.285	0.057
NTKL	NUP85	7	0.557	0.0795714285714286
NTKL	WNT11	6	0.63	0.105
NTKL	PROL1	5	0.72	0.144
NTKL	IHH	5	0.358	0.0716
NTKL	MDM4	4	0.226	0.0565
NTKL	DHX16	7	0.574	0.082
