source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EDN2	2	0.111	0.0555
ACE	COPE	4	0.42	0.105
ACE	RASA2	3	0.15	0.05
ACE	ABHD5	3	0.684	0.228
ACE	GPX7	6	0.21	0.035
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	HHAT	4	0.565	0.14125
ACE	PERP	3	0.138	0.046
ACE	SUN2	4	0.23	0.0575
ACE	DHX16	4	0.319	0.07975
ACE	EMR1	3	0.954	0.318
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	KLF15	3	0.274	0.0913333333333333
ACE	IMPA2	4	0.183	0.04575
ACE	SRPX2	3	0.291	0.097
ACE	LGSN	5	0.804	0.1608
ACE	CHAD	4	0.654	0.1635
ACE	PBX3	8	0.684	0.0855
ACE	CRCT1	4	0.671	0.16775
KAPCA	EDN2	7	0.177	0.0252857142857143
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	RASA2	4	0.141	0.03525
KAPCA	ABHD5	5	0.688	0.1376
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	HHAT	6	0.831	0.1385
KAPCA	PERP	3	0.123	0.041
KAPCA	SUN2	4	0.215	0.05375
KAPCA	DHX16	2	0.385	0.1925
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	KLF15	6	0.356	0.0593333333333333
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	SRPX2	4	0.417	0.10425
KAPCA	LGSN	4	0.696	0.174
KAPCA	CHAD	5	0.611	0.1222
KAPCA	PBX3	3	0.397	0.132333333333333
KAPCA	CRCT1	8	0.856	0.107
NTKL	EDN2	5	0.287	0.0574
NTKL	COPE	1	0.26	0.26
NTKL	RASA2	4	0.271	0.06775
NTKL	ABHD5	5	0.533	0.1066
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	AHSA1	5	0.205	0.041
NTKL	HHAT	7	0.82	0.117142857142857
NTKL	PERP	4	0.235	0.05875
NTKL	SUN2	5	0.327	0.0654
NTKL	DHX16	7	0.574	0.082
NTKL	EMR1	6	0.618	0.103
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	KLF15	5	0.407	0.0814
NTKL	IMPA2	4	0.304	0.076
NTKL	SRPX2	5	0.482	0.0964
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	CHAD	4	0.481	0.12025
NTKL	PBX3	6	0.604	0.100666666666667
NTKL	CRCT1	7	0.726	0.103714285714286
CALM	EDN2	4	0.139	0.03475
CALM	COPE	3	0.385	0.128333333333333
CALM	RASA2	4	0.142	0.0355
CALM	ABHD5	4	0.891	0.22275
CALM	GPX7	6	0.2	0.0333333333333333
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	HHAT	6	0.7	0.116666666666667
CALM	PERP	3	0.115	0.0383333333333333
CALM	SUN2	4	0.207	0.05175
CALM	DHX16	6	0.454	0.0756666666666667
CALM	EMR1	4	0.967	0.24175
CALM	TRAF1	2	0.149	0.0745
CALM	KLF15	4	0.287	0.07175
CALM	IMPA2	2	0.166	0.083
CALM	SRPX2	1	0.148	0.148
CALM	LGSN	4	0.697	0.17425
CALM	CHAD	3	0.361	0.120333333333333
CALM	PBX3	3	0.398	0.132666666666667
CALM	CRCT1	6	0.606	0.101
ACHA4	EDN2	4	0.264	0.066
ACHA4	COPE	4	0.539	0.13475
ACHA4	RASA2	4	0.224	0.056
ACHA4	ABHD5	5	0.631	0.1262
ACHA4	GPX7	7	0.301	0.043
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	HHAT	7	0.798	0.114
ACHA4	PERP	5	0.212	0.0424
ACHA4	SUN2	6	0.304	0.0506666666666667
ACHA4	DHX16	7	0.552	0.0788571428571429
