source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLE4	3	0.528	0.176
ACE	GPX4	4	0.572	0.143
ACE	UBXN6	5	0.365	0.073
ACE	ADCY8	2	0.124	0.062
ACE	OR2H1	4	0.347	0.08675
ACE	SMG9	4	0.37	0.0925
ACE	MKRN3	4	0.593	0.14825
ACE	HERC1	3	0.235	0.0783333333333333
ACE	PLS1	4	0.149	0.03725
ACE	ACVR1	3	0.191	0.0636666666666667
ACE	VTCN1	6	0.607	0.101166666666667
ACE	DAAM1	4	0.397	0.09925
ACE	DKK1	6	0.097	0.0161666666666667
ACE	YIPF1	4	0.836	0.209
ACE	HEBP1	2	0.129	0.0645
ACE	TRPV6	4	0.163	0.04075
ACE	TPX2	4	0.154	0.0385
ACE	BAALC	4	0.518	0.1295
ACE	MYH9	1	0.137	0.137
ACE	CNTFR	3	0.536	0.178666666666667
ACE	NXF3	6	0.358	0.0596666666666667
ACE	TFG	3	0.266	0.0886666666666667
ACE	PYGO1	6	0.4	0.0666666666666667
KAPCA	TLE4	2	0.283	0.1415
KAPCA	GPX4	5	0.529	0.1058
KAPCA	UBXN6	7	0.392	0.056
KAPCA	ADCY8	1	0.085	0.085
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	SMG9	4	0.355	0.08875
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	HERC1	3	0.22	0.0733333333333333
KAPCA	PLS1	5	0.147	0.0294
KAPCA	ACVR1	4	0.218	0.0545
KAPCA	VTCN1	7	0.605	0.0864285714285714
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	DKK1	3	0.105	0.035
KAPCA	YIPF1	4	0.821	0.20525
KAPCA	HEBP1	2	0.184	0.092
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	TPX2	4	0.139	0.03475
KAPCA	BAALC	4	0.503	0.12575
KAPCA	MYH9	4	0.128	0.032
KAPCA	CNTFR	4	0.493	0.12325
KAPCA	NXF3	5	0.375	0.075
KAPCA	TFG	4	0.257	0.06425
KAPCA	PYGO1	3	0.408	0.136
NTKL	TLE4	5	0.451	0.0902
NTKL	GPX4	4	0.399	0.09975
NTKL	UBXN6	7	0.523	0.0747142857142857
NTKL	ADCY8	5	0.315	0.063
NTKL	OR2H1	5	0.551	0.1102
NTKL	SMG9	4	0.341	0.08525
NTKL	MKRN3	5	0.69	0.138
NTKL	HERC1	4	0.332	0.083
NTKL	PLS1	4	0.277	0.06925
NTKL	ACVR1	5	0.324	0.0648
NTKL	VTCN1	6	0.735	0.1225
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	DKK1	4	0.236	0.059
NTKL	YIPF1	4	0.7	0.175
NTKL	HEBP1	5	0.369	0.0738
NTKL	TRPV6	4	0.291	0.07275
NTKL	TPX2	5	0.251	0.0502
NTKL	BAALC	5	0.615	0.123
NTKL	MYH9	8	0.226	0.02825
NTKL	CNTFR	5	0.412	0.0824
NTKL	NXF3	6	0.544	0.0906666666666667
NTKL	TFG	4	0.387	0.09675
