source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OVGP1	3	0.546	0.182
ACE	TCF15	3	0.562	0.187333333333333
ACE	RMI1	4	0.136	0.034
ACE	REV1	4	0.517	0.12925
ACE	MTOR	3	0.047	0.0156666666666667
ACE	BTBD1	5	0.665	0.133
ACE	FMO4	3	0.252	0.084
ACE	ELP3	6	0.824	0.137333333333333
ACE	RFX3	6	0.894	0.149
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	STAB2	3	0.623	0.207666666666667
ACE	SOX14	8	1.205	0.150625
ACE	LSP1	4	0.33	0.0825
ACE	BUD31	6	0.647	0.107833333333333
ACE	SDC3	3	0.475	0.158333333333333
ACE	ZMAT5	6	0.576	0.096
ACE	MYO1D	6	0.9	0.15
ACE	TEX12	4	0.23	0.0575
ACE	TRIM5	4	0.621	0.15525
ACE	RCOR3	4	0.879	0.21975
ACE	HDAC7	3	0.499	0.166333333333333
KAPCA	OVGP1	4	0.562	0.1405
KAPCA	TCF15	4	0.706	0.1765
KAPCA	RMI1	4	0.121	0.03025
KAPCA	REV1	5	0.515	0.103
KAPCA	MTOR	6	0.075	0.0125
KAPCA	BTBD1	3	0.896	0.298666666666667
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	ELP3	4	0.712	0.178
KAPCA	RFX3	3	0.665	0.221666666666667
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	SOX14	9	1.162	0.129111111111111
KAPCA	LSP1	4	0.315	0.07875
KAPCA	BUD31	7	0.645	0.0921428571428572
KAPCA	SDC3	4	0.432	0.108
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	TEX12	4	0.215	0.05375
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	RCOR3	2	0.602	0.301
KAPCA	HDAC7	2	0.254	0.127
NTKL	OVGP1	4	0.656	0.164
NTKL	TCF15	5	0.695	0.139
NTKL	RMI1	5	0.233	0.0466
NTKL	REV1	5	0.648	0.1296
NTKL	MTOR	4	0.205	0.05125
NTKL	BTBD1	5	0.637	0.1274
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	ELP3	7	0.88	0.125714285714286
NTKL	RFX3	4	0.764	0.191
NTKL	BNIP3	4	0.345	0.08625
NTKL	STAB2	5	0.756	0.1512
NTKL	SOX14	8	1.032	0.129
NTKL	LSP1	5	0.427	0.0854
NTKL	BUD31	6	0.775	0.129166666666667
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	ZMAT5	9	0.735	0.0816666666666667
NTKL	MYO1D	6	0.624	0.104
NTKL	TEX12	5	0.327	0.0654
NTKL	TRIM5	4	0.593	0.14825
NTKL	RCOR3	5	0.781	0.1562
NTKL	HDAC7	5	0.422	0.0844
CALM	OVGP1	3	0.536	0.178666666666667
CALM	TCF15	4	0.575	0.14375
CALM	RMI1	4	0.113	0.02825
CALM	REV1	4	0.507	0.12675
CALM	MTOR	3	0.037	0.0123333333333333
CALM	BTBD1	3	0.964	0.321333333333333
CALM	FMO4	5	0.311	0.0622
CALM	ELP3	3	0.604	0.201333333333333
CALM	RFX3	3	0.666	0.222
CALM	BNIP3	4	0.216	0.054
CALM	STAB2	3	0.879	0.293
CALM	SOX14	7	0.912	0.130285714285714
CALM	LSP1	4	0.307	0.07675
CALM	BUD31	4	0.61	0.1525
CALM	SDC3	2	0.182	0.091
CALM	ZMAT5	6	0.566	0.0943333333333333
CALM	MYO1D	1	0.092	0.092
CALM	TEX12	4	0.207	0.05175
CALM	TRIM5	3	0.871	0.290333333333333
CALM	RCOR3	4	0.558	0.1395
CALM	HDAC7	3	0.659	0.219666666666667
ACHA4	OVGP1	4	0.645	0.16125
ACHA4	TCF15	4	0.669	0.16725
ACHA4	RMI1	6	0.21	0.035
ACHA4	REV1	5	0.608	0.1216
ACHA4	MTOR	6	0.168	0.028
ACHA4	BTBD1	6	0.238	0.0396666666666667
ACHA4	FMO4	5	0.402	0.0804
ACHA4	ELP3	6	0.857	0.142833333333333
ACHA4	RFX3	4	0.825	0.20625
ACHA4	BNIP3	4	0.298	0.0745
ACHA4	STAB2	4	0.971	0.24275
ACHA4	SOX14	8	1.066	0.13325
ACHA4	LSP1	6	0.404	0.0673333333333333
ACHA4	BUD31	7	0.738	0.105428571428571
ACHA4	SDC3	3	0.336	0.112
ACHA4	ZMAT5	9	0.697	0.0774444444444444
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	TEX12	6	0.304	0.0506666666666667
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	RCOR3	4	0.772	0.193
ACHA4	HDAC7	4	0.399	0.09975
ANXA2	OVGP1	2	0.533	0.2665
ANXA2	TCF15	3	0.631	0.210333333333333
ANXA2	RMI1	3	0.17	0.0566666666666667
ANXA2	REV1	4	0.544	0.136
ANXA2	MTOR	4	0.073	0.01825
ANXA2	BTBD1	2	0.868	0.434
ANXA2	FMO4	5	0.456	0.0912
ANXA2	ELP3	3	0.892	0.297333333333333
ANXA2	RFX3	6	0.918	0.153
ANXA2	BNIP3	2	0.255	0.1275
ANXA2	STAB2	2	0.783	0.3915
ANXA2	SOX14	8	1.122	0.14025
ANXA2	LSP1	3	0.364	0.121333333333333
ANXA2	BUD31	4	0.622	0.1555
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	ZMAT5	8	0.604	0.0755
ANXA2	MYO1D	4	0.712	0.178
ANXA2	TEX12	3	0.264	0.088
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	RCOR3	4	0.743	0.18575
ANXA2	HDAC7	6	0.976	0.162666666666667
AURKB	OVGP1	5	0.618	0.1236
AURKB	TCF15	6	0.665	0.110833333333333
AURKB	RMI1	2	0.039	0.0195
AURKB	REV1	6	0.546	0.091
AURKB	MTOR	4	0.06	0.015
AURKB	BTBD1	2	0.61	0.305
AURKB	FMO4	4	0.374	0.0935
AURKB	ELP3	4	0.661	0.16525
AURKB	RFX3	6	0.738	0.123
AURKB	BNIP3	4	0.261	0.06525
AURKB	STAB2	2	0.525	0.2625
AURKB	SOX14	8	0.813	0.101625
AURKB	LSP1	4	0.303	0.07575
AURKB	BUD31	8	0.676	0.0845
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	ZMAT5	5	0.588	0.1176
AURKB	MYO1D	4	0.597	0.14925
AURKB	TEX12	4	0.203	0.05075
AURKB	TRIM5	2	0.517	0.2585
AURKB	RCOR3	5	0.593	0.1186
AURKB	HDAC7	3	0.151	0.0503333333333333
GNAT3	OVGP1	4	0.715	0.17875
GNAT3	TCF15	4	0.718	0.1795
GNAT3	RMI1	8	0.311	0.038875
GNAT3	REV1	5	0.705	0.141
GNAT3	MTOR	4	0.148	0.037
GNAT3	BTBD1	7	0.853	0.121857142857143
GNAT3	FMO4	4	0.472	0.118
GNAT3	ELP3	6	0.885	0.1475
GNAT3	RFX3	6	0.955	0.159166666666667
GNAT3	BNIP3	4	0.369	0.09225
GNAT3	STAB2	6	0.7	0.116666666666667
GNAT3	SOX14	6	0.846	0.141
GNAT3	LSP1	6	0.518	0.0863333333333333
GNAT3	BUD31	6	0.801	0.1335
GNAT3	SDC3	5	0.882	0.1764
GNAT3	ZMAT5	7	0.677	0.0967142857142857
GNAT3	MYO1D	4	0.482	0.1205
GNAT3	TEX12	6	0.418	0.0696666666666667
GNAT3	TRIM5	6	0.809	0.134833333333333
GNAT3	RCOR3	6	0.765	0.1275
GNAT3	HDAC7	6	0.955	0.159166666666667
CA2D1	OVGP1	4	0.867	0.21675
