source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GPNMB	3	0.375	0.125
ACE	ANXA5	4	0.266	0.0665
ACE	LGI2	4	0.467	0.11675
ACE	SLPI	4	0.703	0.17575
ACE	ZXDC	5	0.393	0.0786
ACE	P2RY2	2	0.075	0.0375
ACE	BOLA1	5	0.409	0.0818
ACE	WDR62	5	0.68	0.136
ACE	EGFL6	4	0.371	0.09275
ACE	RFPL1	4	0.604	0.151
ACE	HSPB8	6	0.433	0.0721666666666667
ACE	TESK1	4	0.346	0.0865
ACE	GIT1	6	0.106	0.0176666666666667
ACE	NSF	3	0.364	0.121333333333333
ACE	ACAD8	3	0.65	0.216666666666667
ACE	TRIM5	4	0.621	0.15525
ACE	PCID2	4	0.513	0.12825
ACE	SCG2	3	0.63	0.21
KAPCA	GPNMB	4	0.519	0.12975
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	LGI2	4	0.448	0.112
KAPCA	SLPI	5	0.66	0.132
KAPCA	ZXDC	3	0.184	0.0613333333333333
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	BOLA1	5	0.394	0.0788
KAPCA	WDR62	3	0.654	0.218
KAPCA	EGFL6	4	0.356	0.089
KAPCA	RFPL1	4	0.625	0.15625
KAPCA	HSPB8	4	0.334	0.0835
KAPCA	TESK1	4	0.371	0.09275
KAPCA	GIT1	7	0.104	0.0148571428571429
KAPCA	NSF	3	0.537	0.179
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	PCID2	4	0.498	0.1245
KAPCA	SCG2	4	0.774	0.1935
NTKL	GPNMB	5	0.508	0.1016
NTKL	ANXA5	5	0.363	0.0726
NTKL	LGI2	6	0.6	0.1
NTKL	SLPI	4	0.53	0.1325
NTKL	ZXDC	6	0.391	0.0651666666666667
NTKL	P2RY2	4	0.257	0.06425
NTKL	BOLA1	6	0.506	0.0843333333333333
NTKL	WDR62	8	0.859	0.107375
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	RFPL1	7	0.731	0.104428571428571
NTKL	HSPB8	6	0.463	0.0771666666666667
NTKL	TESK1	4	0.26	0.065
NTKL	GIT1	4	0.222	0.0555
NTKL	NSF	5	0.507	0.1014
NTKL	ACAD8	5	0.499	0.0998
NTKL	TRIM5	4	0.593	0.14825
NTKL	PCID2	5	0.61	0.122
NTKL	SCG2	6	0.744	0.124
CALM	GPNMB	4	0.388	0.097
CALM	ANXA5	4	0.243	0.06075
CALM	LGI2	6	0.45	0.075
CALM	SLPI	2	0.237	0.1185
CALM	ZXDC	3	0.185	0.0616666666666667
CALM	P2RY2	2	0.092	0.046
CALM	BOLA1	5	0.386	0.0772
CALM	WDR62	4	0.66	0.165
CALM	EGFL6	4	0.33	0.0825
CALM	RFPL1	4	0.562	0.1405
CALM	HSPB8	5	0.343	0.0686
CALM	TESK1	3	0.14	0.0466666666666667
CALM	GIT1	4	0.069	0.01725
CALM	NSF	4	0.387	0.09675
CALM	ACAD8	5	0.652	0.1304
CALM	TRIM5	3	0.871	0.290333333333333
CALM	PCID2	4	0.49	0.1225
CALM	SCG2	4	0.625	0.15625
ACHA4	GPNMB	5	0.486	0.0972
ACHA4	ANXA5	6	0.34	0.0566666666666667
ACHA4	LGI2	6	0.578	0.0963333333333333
ACHA4	SLPI	4	0.508	0.127
ACHA4	ZXDC	4	0.344	0.086
ACHA4	P2RY2	5	0.22	0.044
ACHA4	BOLA1	7	0.483	0.069
ACHA4	WDR62	8	0.837	0.104625
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	RFPL1	7	0.705	0.100714285714286
ACHA4	HSPB8	6	0.49	0.0816666666666667
ACHA4	TESK1	4	0.294	0.0735
ACHA4	GIT1	7	0.197	0.0281428571428571
ACHA4	NSF	4	0.478	0.1195
ACHA4	ACAD8	5	0.597	0.1194
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	PCID2	6	0.587	0.0978333333333333
ACHA4	SCG2	4	0.717	0.17925
ANXA2	GPNMB	3	0.444	0.148
ANXA2	ANXA5	1	0.248	0.248
ANXA2	LGI2	6	0.462	0.077
ANXA2	SLPI	1	0.141	0.141
ANXA2	ZXDC	3	0.336	0.112
ANXA2	P2RY2	2	0.104	0.052
ANXA2	BOLA1	4	0.342	0.0855
ANXA2	WDR62	6	0.795	0.1325
ANXA2	EGFL6	3	0.405	0.135
ANXA2	RFPL1	5	0.621	0.1242
ANXA2	HSPB8	4	0.447	0.11175
ANXA2	TESK1	4	0.35	0.0875
ANXA2	GIT1	4	0.081	0.02025
ANXA2	NSF	4	0.497	0.12425
ANXA2	ACAD8	5	0.767	0.1534
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	PCID2	3	0.547	0.182333333333333
ANXA2	SCG2	3	0.699	0.233
AURKB	GPNMB	6	0.478	0.0796666666666667
AURKB	ANXA5	4	0.239	0.05975
AURKB	LGI2	6	0.481	0.0801666666666667
AURKB	SLPI	7	0.619	0.0884285714285714
AURKB	ZXDC	6	0.257	0.0428333333333333
AURKB	P2RY2	6	0.158	0.0263333333333333
AURKB	BOLA1	4	0.309	0.07725
AURKB	WDR62	4	0.69	0.1725
AURKB	EGFL6	2	0.215	0.1075
AURKB	RFPL1	5	0.622	0.1244
AURKB	HSPB8	7	0.419	0.0598571428571429
AURKB	TESK1	7	0.349	0.0498571428571429
AURKB	GIT1	5	0.097	0.0194
AURKB	NSF	2	0.343	0.1715
AURKB	ACAD8	7	0.613	0.0875714285714286
AURKB	TRIM5	2	0.517	0.2585
AURKB	PCID2	2	0.355	0.1775
AURKB	SCG2	6	0.733	0.122166666666667
GNAT3	GPNMB	5	0.563	0.1126
GNAT3	ANXA5	6	0.454	0.0756666666666667
GNAT3	LGI2	6	0.639	0.1065
GNAT3	SLPI	6	0.891	0.1485
GNAT3	ZXDC	6	0.581	0.0968333333333333
GNAT3	P2RY2	2	0.163	0.0815
GNAT3	BOLA1	7	0.597	0.0852857142857143
GNAT3	WDR62	5	0.741	0.1482
GNAT3	EGFL6	6	0.559	0.0931666666666667
GNAT3	RFPL1	3	0.566	0.188666666666667
GNAT3	HSPB8	6	0.518	0.0863333333333333
GNAT3	TESK1	7	0.572	0.0817142857142857
GNAT3	GIT1	5	0.192	0.0384
GNAT3	NSF	6	0.337	0.0561666666666667
GNAT3	ACAD8	8	0.914	0.11425
GNAT3	TRIM5	6	0.809	0.134833333333333
GNAT3	PCID2	6	0.697	0.116166666666667
GNAT3	SCG2	4	0.766	0.1915
CA2D1	GPNMB	4	0.696	0.174
CA2D1	ANXA5	5	0.587	0.1174
CA2D1	LGI2	6	0.58	0.0966666666666667
CA2D1	SLPI	4	0.681	0.17025
CA2D1	ZXDC	4	0.608	0.152
CA2D1	P2RY2	4	0.334	0.0835
CA2D1	BOLA1	5	0.71	0.142
CA2D1	WDR62	5	0.786	0.1572
CA2D1	EGFL6	5	0.692	0.1384
CA2D1	RFPL1	5	0.742	0.1484
CA2D1	HSPB8	6	0.677	0.112833333333333
CA2D1	TESK1	6	0.731	0.121833333333333
CA2D1	GIT1	6	0.311	0.0518333333333333
CA2D1	NSF	4	0.745	0.18625
CA2D1	ACAD8	5	0.665	0.133
CA2D1	TRIM5	5	0.942	0.1884
CA2D1	PCID2	8	0.708	0.0885
CA2D1	SCG2	4	0.951	0.23775
CAH4	GPNMB	9	0.975	0.108333333333333
CAH4	ANXA5	6	0.983	0.163833333333333
CAH4	LGI2	7	0.847	0.121
CAH4	SLPI	5	0.977	0.1954
CAH4	ZXDC	4	0.964	0.241
CAH4	P2RY2	4	0.842	0.2105
CAH4	BOLA1	5	0.97	0.194
CAH4	WDR62	5	1.229	0.2458
CAH4	EGFL6	9	1.144	0.127111111111111
CAH4	RFPL1	6	0.905	0.150833333333333
CAH4	HSPB8	5	0.905	0.181
CAH4	TESK1	6	0.671	0.111833333333333
CAH4	GIT1	4	0.42	0.105
CAH4	NSF	5	0.881	0.1762
CAH4	ACAD8	6	0.963	0.1605
CAH4	TRIM5	9	0.985	0.109444444444444
CAH4	PCID2	4	0.805	0.20125
CAH4	SCG2	5	0.833	0.1666
AK1C1	GPNMB	5	0.908	0.1816
AK1C1	ANXA5	4	0.791	0.19775
AK1C1	LGI2	9	0.738	0.082
AK1C1	SLPI	4	0.858	0.2145
AK1C1	ZXDC	7	0.749	0.107
AK1C1	P2RY2	5	0.416	0.0832
AK1C1	BOLA1	7	0.62	0.0885714285714286
AK1C1	WDR62	7	1.127	0.161
AK1C1	EGFL6	6	0.904	0.150666666666667
AK1C1	RFPL1	6	0.734	0.122333333333333
AK1C1	HSPB8	4	0.771	0.19275
AK1C1	TESK1	5	0.851	0.1702
AK1C1	GIT1	5	0.352	0.0704
AK1C1	NSF	10	0.658	0.0658
AK1C1	ACAD8	6	0.877	0.146166666666667
AK1C1	TRIM5	6	0.919	0.153166666666667
AK1C1	PCID2	9	0.722	0.0802222222222222
AK1C1	SCG2	5	0.885	0.177
ROCK1	GPNMB	4	0.583	0.14575
