source	dest	edges	cum_dist	avg_dist_per_edge
ACE	INSM1	4	0.598	0.1495
ACE	AFF4	4	0.152	0.038
ACE	LYPD3	6	0.774	0.129
ACE	CHST7	4	0.316	0.079
ACE	PAX9	3	0.617	0.205666666666667
ACE	DERL2	5	0.647	0.1294
ACE	OR7C1	5	0.924	0.1848
ACE	RFNG	3	0.219	0.073
ACE	NARG2	4	0.766	0.1915
ACE	DDAH1	2	0.529	0.2645
ACE	C5AR1	2	0.085	0.0425
ACE	HHLA1	4	0.665	0.16625
ACE	MUC13	5	0.443	0.0886
ACE	CENPE	6	0.171	0.0285
ACE	BCL7C	4	0.523	0.13075
ACE	TFB1M	5	0.623	0.1246
ACE	SETD5	4	0.671	0.16775
ACE	FANCC	4	0.106	0.0265
ACE	SGCG	3	0.265	0.0883333333333333
ACE	ITIH2	3	0.21	0.07
ACE	DRP2	6	0.533	0.0888333333333333
ACE	GDAP1	6	0.502	0.0836666666666667
KAPCA	INSM1	3	0.353	0.117666666666667
KAPCA	AFF4	4	0.137	0.03425
KAPCA	LYPD3	7	0.772	0.110285714285714
KAPCA	CHST7	4	0.301	0.07525
KAPCA	PAX9	4	0.664	0.166
KAPCA	DERL2	6	0.812	0.135333333333333
KAPCA	OR7C1	4	0.596	0.149
KAPCA	RFNG	4	0.21	0.0525
KAPCA	NARG2	4	0.784	0.196
KAPCA	DDAH1	4	0.737	0.18425
KAPCA	C5AR1	2	0.17	0.085
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	CENPE	6	0.156	0.026
KAPCA	BCL7C	4	0.508	0.127
KAPCA	TFB1M	5	0.619	0.1238
KAPCA	SETD5	6	0.698	0.116333333333333
KAPCA	FANCC	5	0.104	0.0208
KAPCA	SGCG	3	0.373	0.124333333333333
KAPCA	ITIH2	5	0.476	0.0952
KAPCA	DRP2	7	0.531	0.0758571428571429
KAPCA	GDAP1	7	0.5	0.0714285714285714
NTKL	INSM1	6	0.521	0.0868333333333333
NTKL	AFF4	5	0.249	0.0498
NTKL	LYPD3	6	0.902	0.150333333333333
NTKL	CHST7	5	0.413	0.0826
NTKL	PAX9	5	0.75	0.15
NTKL	DERL2	7	0.731	0.104428571428571
NTKL	OR7C1	7	0.847	0.121
NTKL	RFNG	6	0.327	0.0545
NTKL	NARG2	7	0.691	0.0987142857142857
NTKL	DDAH1	5	0.726	0.1452
NTKL	C5AR1	5	0.34	0.068
NTKL	HHLA1	5	0.796	0.1592
NTKL	MUC13	5	0.27	0.054
NTKL	CENPE	6	0.256	0.0426666666666667
NTKL	BCL7C	5	0.62	0.124
