source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	PDIA2	3	0.175	0.0583333333333333
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	RIC8B	4	0.388	0.097
ACE	MED22	3	0.204	0.068
ACE	MECR	4	0.303	0.07575
ACE	LUZP2	5	0.52	0.104
ACE	TPST1	4	0.514	0.1285
ACE	RIBC2	4	0.59	0.1475
ACE	CTRC	4	0.886	0.2215
ACE	BAMBI	4	0.204	0.051
ACE	SDC3	3	0.475	0.158333333333333
ACE	FKBP2	4	0.751	0.18775
ACE	MMP28	5	0.309	0.0618
ACE	IFT81	5	0.843	0.1686
ACE	PRDX1	4	0.152	0.038
ACE	OR2J3	4	0.347	0.08675
ACE	ZP2	3	0.577	0.192333333333333
ACE	CDR2L	8	0.783	0.097875
ACE	SMYD3	4	0.498	0.1245
ACE	NDE1	2	0.447	0.2235
KAPCA	LIPG	5	0.778	0.1556
KAPCA	PDIA2	4	0.173	0.04325
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	RIC8B	3	0.405	0.135
KAPCA	MED22	3	0.171	0.057
KAPCA	MECR	5	0.301	0.0602
KAPCA	LUZP2	4	0.394	0.0985
KAPCA	TPST1	3	0.531	0.177
KAPCA	RIBC2	4	0.575	0.14375
KAPCA	CTRC	5	0.843	0.1686
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	SDC3	4	0.432	0.108
KAPCA	FKBP2	5	0.708	0.1416
KAPCA	MMP28	4	0.301	0.07525
KAPCA	IFT81	3	0.484	0.161333333333333
KAPCA	PRDX1	5	0.15	0.03
KAPCA	OR2J3	3	0.364	0.121333333333333
KAPCA	ZP2	4	0.721	0.18025
KAPCA	CDR2L	6	0.917	0.152833333333333
KAPCA	SMYD3	4	0.946	0.2365
KAPCA	NDE1	4	0.389	0.09725
NTKL	LIPG	5	0.623	0.1246
NTKL	PDIA2	4	0.306	0.0765
NTKL	ASCL2	8	0.652	0.0815
NTKL	RIC8B	5	0.592	0.1184
NTKL	MED22	5	0.326	0.0652
NTKL	MECR	5	0.434	0.0868
NTKL	LUZP2	6	0.523	0.0871666666666667
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	RIBC2	5	0.687	0.1374
NTKL	CTRC	4	0.713	0.17825
NTKL	BAMBI	5	0.379	0.0758
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	FKBP2	4	0.578	0.1445
NTKL	MMP28	7	0.393	0.0561428571428571
NTKL	IFT81	6	0.691	0.115166666666667
NTKL	PRDX1	5	0.283	0.0566
NTKL	OR2J3	5	0.551	0.1102
NTKL	ZP2	5	0.71	0.142
NTKL	CDR2L	8	0.926	0.11575
NTKL	SMYD3	6	0.587	0.0978333333333333
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	LIPG	4	0.981	0.24525
CALM	PDIA2	3	0.165	0.055
CALM	ASCL2	1	0.381	0.381
CALM	RIC8B	3	0.368	0.122666666666667
CALM	MED22	3	0.172	0.0573333333333333
CALM	MECR	4	0.282	0.0705
CALM	LUZP2	5	0.403	0.0806
CALM	TPST1	3	0.494	0.164666666666667
CALM	RIBC2	4	0.567	0.14175
CALM	CTRC	2	0.426	0.213
CALM	BAMBI	4	0.225	0.05625
CALM	SDC3	2	0.182	0.091
CALM	FKBP2	2	0.383	0.1915
CALM	MMP28	5	0.274	0.0548
CALM	IFT81	3	0.485	0.161666666666667
CALM	PRDX1	4	0.142	0.0355
CALM	OR2J3	3	0.327	0.109
CALM	ZP2	4	0.59	0.1475
CALM	CDR2L	5	0.809	0.1618
CALM	SMYD3	3	0.838	0.279333333333333
CALM	NDE1	2	0.201	0.1005
ACHA4	LIPG	5	0.721	0.1442
ACHA4	PDIA2	4	0.266	0.0665
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	RIC8B	4	0.569	0.14225
ACHA4	MED22	6	0.303	0.0505
