source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EDIL3	4	0.833	0.20825
ACE	CDK4	4	0.13	0.0325
ACE	KLF7	5	0.854	0.1708
ACE	FOS	1	0.082	0.082
ACE	DCXR	5	0.786	0.1572
ACE	CD8A	5	0.127	0.0254
ACE	DAAM1	4	0.397	0.09925
ACE	UNC5C	5	0.139	0.0278
ACE	CD9	6	0.165	0.0275
ACE	EYA2	4	0.529	0.13225
ACE	CLCN5	4	0.399	0.09975
ACE	TAF10	3	0.09	0.03
ACE	NLGN3	4	0.583	0.14575
ACE	VIP	2	0.377	0.1885
ACE	LAMC3	6	0.228	0.038
ACE	HHLA3	3	0.524	0.174666666666667
ACE	RLF	4	0.63	0.1575
ACE	LRIF1	5	0.827	0.1654
KAPCA	EDIL3	5	0.79	0.158
KAPCA	CDK4	4	0.115	0.02875
KAPCA	KLF7	5	0.85	0.17
KAPCA	FOS	2	0.073	0.0365
KAPCA	DCXR	5	0.771	0.1542
KAPCA	CD8A	5	0.121	0.0242
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	UNC5C	7	0.143	0.0204285714285714
KAPCA	CD9	6	0.162	0.027
KAPCA	EYA2	5	0.544	0.1088
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	TAF10	4	0.081	0.02025
KAPCA	NLGN3	4	0.568	0.142
KAPCA	VIP	4	0.544	0.136
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	HHLA3	4	0.481	0.12025
KAPCA	RLF	3	0.662	0.220666666666667
KAPCA	LRIF1	3	0.468	0.156
NTKL	EDIL3	4	0.66	0.165
NTKL	CDK4	5	0.227	0.0454
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	FOS	4	0.246	0.0615
NTKL	DCXR	6	0.883	0.147166666666667
NTKL	CD8A	5	0.221	0.0442
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	UNC5C	6	0.273	0.0455
NTKL	CD9	4	0.243	0.06075
NTKL	EYA2	5	0.677	0.1354
NTKL	CLCN5	6	0.483	0.0805
NTKL	TAF10	5	0.228	0.0456
NTKL	NLGN3	7	0.653	0.0932857142857143
NTKL	VIP	4	0.389	0.09725
NTKL	LAMC3	6	0.342	0.057
NTKL	HHLA3	5	0.447	0.0894
NTKL	RLF	6	0.795	0.1325
NTKL	LRIF1	6	0.675	0.1125
CALM	EDIL3	3	0.54	0.18
