source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP15	5	0.874	0.1748
ACE	CDK4	4	0.13	0.0325
ACE	EMP3	4	0.408	0.102
ACE	POP5	6	0.708	0.118
ACE	CD82	4	0.882	0.2205
ACE	EGFL6	4	0.371	0.09275
ACE	EMR1	3	0.954	0.318
ACE	LHX5	4	0.352	0.088
ACE	CXCL3	3	0.524	0.174666666666667
ACE	NEMF	5	0.692	0.1384
ACE	IMPA2	4	0.183	0.04575
ACE	KCNQ4	5	0.9	0.18
ACE	GIPC2	4	0.592	0.148
ACE	KAT2A	3	0.482	0.160666666666667
ACE	GCNT4	5	0.516	0.1032
ACE	NEK7	6	0.701	0.116833333333333
ACE	TPBG	4	0.457	0.11425
ACE	TCTA	4	0.671	0.16775
KAPCA	MMP15	6	0.831	0.1385
KAPCA	CDK4	4	0.115	0.02875
KAPCA	EMP3	4	0.415	0.10375
KAPCA	POP5	3	0.545	0.181666666666667
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	EGFL6	4	0.356	0.089
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	LHX5	5	0.35	0.07
KAPCA	CXCL3	4	0.481	0.12025
KAPCA	NEMF	5	0.677	0.1354
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	KCNQ4	4	0.578	0.1445
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	KAT2A	4	0.329	0.08225
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	TPBG	4	0.482	0.1205
KAPCA	TCTA	5	0.836	0.1672
NTKL	MMP15	7	0.97	0.138571428571429
NTKL	CDK4	5	0.227	0.0454
NTKL	EMP3	8	0.513	0.064125
NTKL	POP5	7	0.949	0.135571428571429
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	EMR1	6	0.618	0.103
NTKL	LHX5	5	0.483	0.0966
NTKL	CXCL3	5	0.62	0.124
NTKL	NEMF	5	0.664	0.1328
NTKL	IMPA2	4	0.304	0.076
NTKL	KCNQ4	7	0.785	0.112142857142857
NTKL	GIPC2	4	0.733	0.18325
NTKL	KAT2A	7	0.497	0.071
NTKL	GCNT4	5	0.343	0.0686
NTKL	NEK7	7	0.861	0.123
NTKL	TPBG	8	0.648	0.081
NTKL	TCTA	6	0.755	0.125833333333333
CALM	MMP15	4	0.587	0.14675
CALM	CDK4	4	0.107	0.02675
CALM	EMP3	5	0.392	0.0784
CALM	POP5	5	0.72	0.144
CALM	CD82	2	0.529	0.2645
CALM	EGFL6	4	0.33	0.0825
CALM	EMR1	4	0.967	0.24175
CALM	LHX5	4	0.342	0.0855
CALM	CXCL3	2	0.237	0.1185
CALM	NEMF	4	0.544	0.136
CALM	IMPA2	2	0.166	0.083
CALM	KCNQ4	4	0.579	0.14475
CALM	GIPC2	6	0.6	0.1
CALM	KAT2A	3	0.221	0.0736666666666667
CALM	GCNT4	4	0.223	0.05575
CALM	NEK7	6	0.72	0.12
CALM	TPBG	4	0.447	0.11175
CALM	TCTA	4	0.636	0.159
ACHA4	MMP15	6	0.774	0.129
ACHA4	CDK4	6	0.204	0.034
ACHA4	EMP3	6	0.504	0.084
ACHA4	POP5	6	0.854	0.142333333333333
ACHA4	CD82	5	0.782	0.1564
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	EMR1	5	0.595	0.119
ACHA4	LHX5	5	0.443	0.0886
ACHA4	CXCL3	4	0.424	0.106
ACHA4	NEMF	5	0.647	0.1294
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	KCNQ4	5	0.738	0.1476
ACHA4	GIPC2	3	0.654	0.218
ACHA4	KAT2A	6	0.474	0.079
ACHA4	GCNT4	4	0.314	0.0785
ACHA4	NEK7	7	0.821	0.117285714285714
ACHA4	TPBG	5	0.586	0.1172
ACHA4	TCTA	4	0.728	0.182
ANXA2	MMP15	3	0.99	0.33
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	EMP3	2	0.337	0.1685
ANXA2	POP5	6	0.882	0.147
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	EGFL6	3	0.405	0.135
ANXA2	EMR1	4	0.495	0.12375
ANXA2	LHX5	4	0.379	0.09475
ANXA2	CXCL3	3	0.708	0.236
ANXA2	NEMF	4	0.726	0.1815
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	KCNQ4	4	0.682	0.1705
