source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NGB	3	0.291	0.097
ACE	TEX11	6	0.354	0.059
ACE	PAX9	3	0.617	0.205666666666667
ACE	OGDHL	5	0.414	0.0828
ACE	ABT1	3	0.35	0.116666666666667
ACE	TIMP2	3	0.45	0.15
ACE	GML	5	0.413	0.0826
ACE	COX10	5	0.696	0.1392
ACE	SUN2	4	0.23	0.0575
ACE	MYH3	4	0.788	0.197
ACE	BANK1	6	0.47	0.0783333333333333
ACE	PANK2	4	0.684	0.171
ACE	SPAG5	4	0.228	0.057
ACE	CECR5	6	0.866	0.144333333333333
ACE	EIF3D	5	0.308	0.0616
ACE	KLK14	6	0.489	0.0815
ACE	HEBP1	2	0.129	0.0645
ACE	CHIC2	4	0.52	0.13
ACE	TLR3	3	0.201	0.067
ACE	WNT7B	4	0.979	0.24475
ACE	RAB17	4	0.441	0.11025
KAPCA	NGB	5	0.32	0.064
KAPCA	TEX11	6	0.339	0.0565
KAPCA	PAX9	4	0.664	0.166
KAPCA	OGDHL	4	0.431	0.10775
KAPCA	ABT1	4	0.341	0.08525
KAPCA	TIMP2	4	0.407	0.10175
KAPCA	GML	6	0.404	0.0673333333333333
KAPCA	COX10	3	0.619	0.206333333333333
KAPCA	SUN2	4	0.215	0.05375
KAPCA	MYH3	2	0.394	0.197
KAPCA	BANK1	2	0.332	0.166
KAPCA	PANK2	5	0.675	0.135
KAPCA	SPAG5	4	0.213	0.05325
KAPCA	CECR5	6	0.825	0.1375
KAPCA	EIF3D	5	0.293	0.0586
KAPCA	KLK14	7	0.504	0.072
KAPCA	HEBP1	2	0.184	0.092
KAPCA	CHIC2	5	0.621	0.1242
KAPCA	TLR3	3	0.342	0.114
KAPCA	WNT7B	5	0.936	0.1872
KAPCA	RAB17	4	0.426	0.1065
NTKL	NGB	5	0.375	0.075
NTKL	TEX11	7	0.451	0.0644285714285714
NTKL	PAX9	5	0.75	0.15
NTKL	OGDHL	7	0.656	0.0937142857142857
NTKL	ABT1	5	0.488	0.0976
NTKL	TIMP2	5	0.547	0.1094
