source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CH25H	4	0.301	0.07525
ACE	MYO5A	3	0.139	0.0463333333333333
ACE	OSMR	3	0.195	0.065
ACE	QSOX1	4	0.484	0.121
ACE	BLMH	4	0.268	0.067
ACE	MYL9	4	0.323	0.08075
ACE	UBE2C	4	0.143	0.03575
ACE	NOL6	4	0.409	0.10225
ACE	OXSR1	3	0.581	0.193666666666667
ACE	CCR5	2	0.107	0.0535
ACE	NSA2	4	0.253	0.06325
ACE	SETD5	4	0.671	0.16775
ACE	NEU1	2	0.129	0.0645
ACE	LYZL6	4	0.445	0.11125
ACE	MPP3	4	0.606	0.1515
KAPCA	CH25H	4	0.348	0.087
KAPCA	MYO5A	6	0.174	0.029
KAPCA	OSMR	5	0.251	0.0502
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	BLMH	5	0.266	0.0532
KAPCA	MYL9	2	0.236	0.118
KAPCA	UBE2C	4	0.128	0.032
KAPCA	NOL6	4	0.394	0.0985
KAPCA	OXSR1	4	0.605	0.15125
KAPCA	CCR5	4	0.125	0.03125
KAPCA	NSA2	5	0.259	0.0518
KAPCA	SETD5	6	0.698	0.116333333333333
KAPCA	NEU1	4	0.234	0.0585
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	MPP3	4	0.67	0.1675
NTKL	CH25H	7	0.434	0.062
NTKL	MYO5A	5	0.288	0.0576
NTKL	OSMR	5	0.328	0.0656
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	BLMH	4	0.317	0.07925
NTKL	MYL9	6	0.389	0.0648333333333333
NTKL	UBE2C	5	0.24	0.048
NTKL	NOL6	5	0.506	0.1012
NTKL	OXSR1	5	0.714	0.1428
NTKL	CCR5	4	0.225	0.05625
NTKL	NSA2	6	0.363	0.0605
NTKL	SETD5	6	0.829	0.138166666666667
NTKL	NEU1	5	0.305	0.061
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	MPP3	6	0.755	0.125833333333333
CALM	CH25H	4	0.34	0.085
CALM	MYO5A	1	0.063	0.063
CALM	OSMR	4	0.208	0.052
CALM	QSOX1	4	0.484	0.121
CALM	BLMH	3	0.197	0.0656666666666667
CALM	MYL9	5	0.269	0.0538
CALM	UBE2C	4	0.118	0.0295
CALM	NOL6	4	0.386	0.0965
CALM	OXSR1	3	0.497	0.165666666666667
CALM	CCR5	3	0.105	0.035
CALM	NSA2	3	0.195	0.065
CALM	SETD5	4	0.661	0.16525
CALM	NEU1	2	0.166	0.083
CALM	LYZL6	4	0.52	0.13
CALM	MPP3	5	0.797	0.1594
ACHA4	CH25H	6	0.437	0.0728333333333333
ACHA4	MYO5A	3	0.241	0.0803333333333333
ACHA4	OSMR	2	0.198	0.099
ACHA4	QSOX1	7	0.612	0.0874285714285714
ACHA4	BLMH	4	0.3	0.075
ACHA4	MYL9	5	0.36	0.072
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	NOL6	6	0.483	0.0805
ACHA4	OXSR1	5	0.692	0.1384
ACHA4	CCR5	2	0.16	0.08
ACHA4	NSA2	6	0.338	0.0563333333333333
ACHA4	SETD5	6	0.791	0.131833333333333
ACHA4	NEU1	3	0.278	0.0926666666666667
ACHA4	LYZL6	5	0.655	0.131
ACHA4	MPP3	6	0.951	0.1585
ANXA2	CH25H	3	0.397	0.132333333333333
ANXA2	MYO5A	3	0.151	0.0503333333333333
ANXA2	OSMR	3	0.264	0.088
ANXA2	QSOX1	4	0.496	0.124
ANXA2	BLMH	4	0.295	0.07375
ANXA2	MYL9	6	0.385	0.0641666666666667
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	NOL6	4	0.367	0.09175
ANXA2	OXSR1	3	0.65	0.216666666666667
ANXA2	CCR5	3	0.222	0.074
ANXA2	NSA2	4	0.254	0.0635
ANXA2	SETD5	5	0.727	0.1454
ANXA2	NEU1	4	0.27	0.0675
ANXA2	LYZL6	4	0.614	0.1535
ANXA2	MPP3	4	0.843	0.21075
AURKB	CH25H	4	0.336	0.084
AURKB	MYO5A	3	0.178	0.0593333333333333
AURKB	OSMR	4	0.252	0.063
AURKB	QSOX1	5	0.505	0.101
AURKB	BLMH	2	0.134	0.067
AURKB	MYL9	2	0.224	0.112
AURKB	UBE2C	2	0.003	0.0015
AURKB	NOL6	2	0.364	0.182
AURKB	OXSR1	4	0.554	0.1385
AURKB	CCR5	4	0.171	0.04275
AURKB	NSA2	4	0.185	0.04625
AURKB	SETD5	5	0.684	0.1368
AURKB	NEU1	4	0.253	0.06325
AURKB	LYZL6	6	0.577	0.0961666666666667
AURKB	MPP3	7	0.709	0.101285714285714
GNAT3	CH25H	5	0.524	0.1048
GNAT3	MYO5A	3	0.21	0.07
GNAT3	OSMR	4	0.363	0.09075
GNAT3	QSOX1	5	0.61	0.122
GNAT3	BLMH	5	0.456	0.0912
GNAT3	MYL9	5	0.433	0.0866
GNAT3	UBE2C	5	0.265	0.053
GNAT3	NOL6	4	0.558	0.1395
GNAT3	OXSR1	5	0.769	0.1538
GNAT3	CCR5	2	0.133	0.0665
GNAT3	NSA2	4	0.3	0.075
GNAT3	SETD5	6	0.888	0.148
GNAT3	NEU1	2	0.179	0.0895
GNAT3	LYZL6	4	0.583	0.14575
GNAT3	MPP3	6	0.794	0.132333333333333
CA2D1	CH25H	5	0.684	0.1368
CA2D1	MYO5A	3	0.186	0.062
CA2D1	OSMR	4	0.516	0.129
CA2D1	QSOX1	4	0.672	0.168
CA2D1	BLMH	6	0.62	0.103333333333333
CA2D1	MYL9	4	0.368	0.092
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	NOL6	5	0.73	0.146
CA2D1	OXSR1	4	0.902	0.2255
CA2D1	CCR5	3	0.459	0.153
CA2D1	NSA2	7	0.472	0.0674285714285714
CA2D1	SETD5	9	0.942	0.104666666666667
CA2D1	NEU1	5	0.478	0.0956
CA2D1	LYZL6	6	0.778	0.129666666666667
CA2D1	MPP3	5	0.991	0.1982
CAH4	CH25H	6	0.743	0.123833333333333
CAH4	MYO5A	4	0.54	0.135
CAH4	OSMR	4	0.578	0.1445
CAH4	QSOX1	6	0.79	0.131666666666667
CAH4	BLMH	7	0.955	0.136428571428571
CAH4	MYL9	4	0.811	0.20275
CAH4	UBE2C	5	0.761	0.1522
CAH4	NOL6	6	0.867	0.1445
CAH4	OXSR1	7	0.705	0.100714285714286
CAH4	CCR5	5	0.836	0.1672
CAH4	NSA2	5	0.533	0.1066
CAH4	SETD5	6	0.917	0.152833333333333
CAH4	NEU1	6	0.873	0.1455
CAH4	LYZL6	6	1.379	0.229833333333333
CAH4	MPP3	6	0.852	0.142
AK1C1	CH25H	4	0.256	0.064
AK1C1	MYO5A	4	0.291	0.07275
AK1C1	OSMR	4	0.31	0.0775
AK1C1	QSOX1	6	0.677	0.112833333333333
AK1C1	BLMH	6	0.624	0.104
