source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GMPR2	4	0.24	0.06
ACE	SOCS2	5	0.074	0.0148
ACE	IRX4	5	0.464	0.0928
ACE	NVL	4	0.265	0.06625
ACE	BAMBI	4	0.204	0.051
ACE	ERF	5	0.575	0.115
ACE	LDOC1	5	0.881	0.1762
ACE	PACS1	4	0.214	0.0535
ACE	DGKE	4	0.18	0.045
ACE	EYA3	5	0.704	0.1408
ACE	HCN4	5	0.832	0.1664
ACE	NEMF	5	0.692	0.1384
ACE	TTLL1	5	0.548	0.1096
ACE	ZFP37	4	0.816	0.204
ACE	RAB8A	4	0.151	0.03775
ACE	IL6	2	0.091	0.0455
ACE	FNDC4	4	0.476	0.119
ACE	NACC2	4	0.621	0.15525
KAPCA	GMPR2	3	0.257	0.0856666666666667
KAPCA	SOCS2	5	0.099	0.0198
KAPCA	IRX4	6	0.462	0.077
KAPCA	NVL	4	0.25	0.0625
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	ERF	5	0.56	0.112
KAPCA	LDOC1	3	0.522	0.174
KAPCA	PACS1	4	0.199	0.04975
KAPCA	DGKE	7	0.21	0.03
KAPCA	EYA3	4	0.459	0.11475
KAPCA	HCN4	2	0.611	0.3055
KAPCA	NEMF	5	0.677	0.1354
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	RAB8A	7	0.186	0.0265714285714286
KAPCA	IL6	3	0.082	0.0273333333333333
KAPCA	FNDC4	5	0.517	0.1034
KAPCA	NACC2	4	0.606	0.1515
NTKL	GMPR2	6	0.482	0.0803333333333333
NTKL	SOCS2	7	0.232	0.0331428571428571
NTKL	IRX4	5	0.592	0.1184
NTKL	NVL	5	0.362	0.0724
NTKL	BAMBI	5	0.379	0.0758
NTKL	ERF	6	0.644	0.107333333333333
NTKL	LDOC1	6	0.729	0.1215
NTKL	PACS1	5	0.311	0.0622
NTKL	DGKE	4	0.301	0.07525
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	HCN4	6	0.68	0.113333333333333
NTKL	NEMF	5	0.664	0.1328
NTKL	TTLL1	6	0.621	0.1035
NTKL	ZFP37	5	0.913	0.1826
NTKL	RAB8A	5	0.293	0.0586
NTKL	IL6	4	0.206	0.0515
NTKL	FNDC4	10	0.653	0.0653
NTKL	NACC2	5	0.718	0.1436
CALM	GMPR2	2	0.216	0.108
CALM	SOCS2	5	0.064	0.0128
CALM	IRX4	3	0.427	0.142333333333333
CALM	NVL	4	0.242	0.0605
CALM	BAMBI	4	0.225	0.05625
CALM	ERF	5	0.552	0.1104
CALM	LDOC1	3	0.523	0.174333333333333
CALM	PACS1	3	0.168	0.056
CALM	DGKE	2	0.166	0.083
CALM	EYA3	3	0.351	0.117
CALM	HCN4	3	0.474	0.158
CALM	NEMF	4	0.544	0.136
CALM	TTLL1	5	0.444	0.0888
CALM	ZFP37	4	0.793	0.19825
CALM	RAB8A	2	0.075	0.0375
CALM	IL6	2	0.07	0.035
CALM	FNDC4	7	0.496	0.0708571428571429
CALM	NACC2	4	0.598	0.1495
ACHA4	GMPR2	5	0.459	0.0918
ACHA4	SOCS2	2	0.186	0.093
ACHA4	IRX4	6	0.555	0.0925
ACHA4	NVL	6	0.339	0.0565
ACHA4	BAMBI	4	0.337	0.08425
ACHA4	ERF	7	0.649	0.0927142857142857
ACHA4	LDOC1	4	0.682	0.1705
ACHA4	PACS1	6	0.288	0.048
ACHA4	DGKE	6	0.283	0.0471666666666667
ACHA4	EYA3	6	0.604	0.100666666666667
ACHA4	HCN4	4	0.633	0.15825
ACHA4	NEMF	5	0.647	0.1294
ACHA4	TTLL1	6	0.603	0.1005
ACHA4	ZFP37	6	0.89	0.148333333333333
ACHA4	RAB8A	4	0.253	0.06325
ACHA4	IL6	2	0.154	0.077
ACHA4	FNDC4	6	0.602	0.100333333333333
ACHA4	NACC2	6	0.695	0.115833333333333
ANXA2	GMPR2	5	0.778	0.1556
ANXA2	SOCS2	6	0.127	0.0211666666666667
ANXA2	IRX4	3	0.439	0.146333333333333
ANXA2	NVL	6	0.263	0.0438333333333333
ANXA2	BAMBI	3	0.262	0.0873333333333333
ANXA2	ERF	4	0.609	0.15225
ANXA2	LDOC1	5	0.805	0.161
ANXA2	PACS1	3	0.248	0.0826666666666667
ANXA2	DGKE	4	0.187	0.04675
ANXA2	EYA3	5	0.849	0.1698
ANXA2	HCN4	4	0.768	0.192
ANXA2	NEMF	4	0.726	0.1815
ANXA2	TTLL1	6	0.538	0.0896666666666667
ANXA2	ZFP37	3	0.85	0.283333333333333
ANXA2	RAB8A	4	0.163	0.04075
ANXA2	IL6	4	0.085	0.02125
ANXA2	FNDC4	3	0.467	0.155666666666667
ANXA2	NACC2	3	0.655	0.218333333333333
AURKB	GMPR2	3	0.465	0.155
AURKB	SOCS2	6	0.087	0.0145
AURKB	IRX4	7	0.493	0.0704285714285714
AURKB	NVL	4	0.238	0.0595
AURKB	BAMBI	4	0.281	0.07025
AURKB	ERF	2	0.507	0.2535
AURKB	LDOC1	6	0.595	0.0991666666666667
AURKB	PACS1	4	0.187	0.04675
AURKB	DGKE	5	0.156	0.0312
AURKB	EYA3	4	0.408	0.102
AURKB	HCN4	6	0.546	0.091
AURKB	NEMF	3	0.486	0.162
AURKB	TTLL1	4	0.443	0.11075
AURKB	ZFP37	4	0.789	0.19725
AURKB	RAB8A	4	0.19	0.0475
AURKB	IL6	5	0.094	0.0188
AURKB	FNDC4	4	0.509	0.12725
AURKB	NACC2	4	0.594	0.1485
GNAT3	GMPR2	4	0.301	0.07525
GNAT3	SOCS2	4	0.21	0.0525
GNAT3	IRX4	5	0.618	0.1236
GNAT3	NVL	8	0.403	0.050375
GNAT3	BAMBI	5	0.33	0.066
GNAT3	ERF	4	0.703	0.17575
GNAT3	LDOC1	5	0.566	0.1132
GNAT3	PACS1	5	0.387	0.0774
GNAT3	DGKE	2	0.179	0.0895
GNAT3	EYA3	5	0.35	0.07
GNAT3	HCN4	1	0.373	0.373
GNAT3	NEMF	7	0.733	0.104714285714286
GNAT3	TTLL1	5	0.667	0.1334
GNAT3	ZFP37	6	1.004	0.167333333333333
GNAT3	RAB8A	4	0.222	0.0555
GNAT3	IL6	4	0.174	0.0435
GNAT3	FNDC4	6	0.591	0.0985
GNAT3	NACC2	6	0.809	0.134833333333333
CA2D1	GMPR2	5	0.692	0.1384
CA2D1	SOCS2	4	0.288	0.072
CA2D1	IRX4	5	0.669	0.1338
CA2D1	NVL	7	0.442	0.0631428571428571
CA2D1	BAMBI	7	0.514	0.0734285714285714
CA2D1	ERF	6	0.896	0.149333333333333
CA2D1	LDOC1	6	0.817	0.136166666666667
CA2D1	PACS1	5	0.535	0.107
CA2D1	DGKE	7	0.407	0.0581428571428571
CA2D1	EYA3	6	0.416	0.0693333333333333
CA2D1	HCN4	4	0.833	0.20825
CA2D1	NEMF	6	1.013	0.168833333333333
CA2D1	TTLL1	8	0.768	0.096
CA2D1	ZFP37	5	1.137	0.2274
CA2D1	RAB8A	4	0.198	0.0495
CA2D1	IL6	7	0.306	0.0437142857142857
CA2D1	FNDC4	7	0.657	0.0938571428571429
CA2D1	NACC2	5	0.942	0.1884
CAH4	GMPR2	6	0.985	0.164166666666667
CAH4	SOCS2	4	0.328	0.082
CAH4	IRX4	7	1.059	0.151285714285714
CAH4	NVL	5	0.503	0.1006
CAH4	BAMBI	6	0.878	0.146333333333333
CAH4	ERF	6	0.702	0.117
CAH4	LDOC1	5	0.76	0.152
CAH4	PACS1	5	0.832	0.1664
CAH4	DGKE	4	0.479	0.11975
CAH4	EYA3	5	0.544	0.1088
CAH4	HCN4	5	0.943	0.1886
CAH4	NEMF	8	1.138	0.14225
CAH4	TTLL1	4	1.032	0.258
CAH4	ZFP37	5	0.858	0.1716
CAH4	RAB8A	6	0.429	0.0715
CAH4	IL6	5	0.481	0.0962
CAH4	FNDC4	4	0.655	0.16375
CAH4	NACC2	10	1.473	0.1473
AK1C1	GMPR2	6	0.953	0.158833333333333
AK1C1	SOCS2	5	0.277	0.0554
AK1C1	IRX4	7	0.82	0.117142857142857
AK1C1	NVL	5	0.366	0.0732
AK1C1	BAMBI	6	0.397	0.0661666666666667
AK1C1	ERF	4	0.832	0.208
AK1C1	LDOC1	7	0.65	0.0928571428571429
AK1C1	PACS1	6	0.632	0.105333333333333
AK1C1	DGKE	4	0.36	0.09
AK1C1	EYA3	7	0.434	0.062
AK1C1	HCN4	5	0.934	0.1868
AK1C1	NEMF	7	0.954	0.136285714285714
