source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TMED3	6	0.453	0.0755
ACE	GNL1	4	0.241	0.06025
ACE	RGS17	3	0.225	0.075
ACE	TLE6	5	0.87	0.174
ACE	HHLA1	4	0.665	0.16625
ACE	RPE65	5	0.462	0.0924
ACE	HEXB	4	0.644	0.161
ACE	EGFL6	4	0.371	0.09275
ACE	LY86	6	0.359	0.0598333333333333
ACE	LSP1	4	0.33	0.0825
ACE	MIS12	4	0.105	0.02625
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	LZTR1	3	0.497	0.165666666666667
ACE	PEX26	5	0.976	0.1952
ACE	DPPA4	3	0.749	0.249666666666667
ACE	CD3D	5	0.13	0.026
ACE	MX1	4	0.202	0.0505
KAPCA	TMED3	7	0.451	0.0644285714285714
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	RGS17	3	0.246	0.082
KAPCA	TLE6	3	0.593	0.197666666666667
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	RPE65	2	0.432	0.216
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	EGFL6	4	0.356	0.089
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	LSP1	4	0.315	0.07875
KAPCA	MIS12	5	0.103	0.0206
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	LZTR1	4	0.641	0.16025
KAPCA	PEX26	3	0.79	0.263333333333333
KAPCA	DPPA4	3	0.56	0.186666666666667
KAPCA	CD3D	5	0.124	0.0248
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	TMED3	1	0.28	0.28
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	RGS17	5	0.396	0.0792
NTKL	TLE6	6	0.772	0.128666666666667
NTKL	HHLA1	5	0.796	0.1592
NTKL	RPE65	6	0.63	0.105
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	LY86	6	0.453	0.0755
NTKL	LSP1	5	0.427	0.0854
NTKL	MIS12	5	0.236	0.0472
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	LZTR1	5	0.63	0.126
NTKL	PEX26	6	0.969	0.1615
NTKL	DPPA4	5	0.672	0.1344
NTKL	CD3D	5	0.224	0.0448
NTKL	MX1	4	0.34	0.085
CALM	TMED3	3	0.434	0.144666666666667
CALM	GNL1	4	0.262	0.0655
CALM	RGS17	3	0.209	0.0696666666666667
CALM	TLE6	5	0.549	0.1098
CALM	HHLA1	4	0.655	0.16375
CALM	RPE65	4	0.442	0.1105
CALM	HEXB	4	0.447	0.11175
CALM	EGFL6	4	0.33	0.0825
CALM	LY86	5	0.326	0.0652
CALM	LSP1	4	0.307	0.07675
CALM	MIS12	4	0.095	0.02375
CALM	TSNAX	3	0.383	0.127666666666667
CALM	LZTR1	4	0.51	0.1275
CALM	PEX26	5	0.746	0.1492
CALM	DPPA4	3	0.561	0.187
CALM	CD3D	4	0.097	0.02425
CALM	MX1	3	0.18	0.06
ACHA4	TMED3	7	0.544	0.0777142857142857
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	RGS17	5	0.356	0.0712
ACHA4	TLE6	5	0.763	0.1526
ACHA4	HHLA1	5	0.756	0.1512
ACHA4	RPE65	4	0.603	0.15075
ACHA4	HEXB	6	0.591	0.0985
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	LY86	6	0.429	0.0715
ACHA4	LSP1	6	0.404	0.0673333333333333
ACHA4	MIS12	5	0.196	0.0392
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	LZTR1	5	0.608	0.1216
ACHA4	PEX26	5	0.96	0.192
ACHA4	DPPA4	4	0.649	0.16225
