source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GSTO1	2	0.194	0.097
ACE	GSTM3	2	0.181	0.0905
ACE	PRDX4	2	0.407	0.2035
ACE	RRAS2	3	0.201	0.067
ACE	SCTR	4	0.114	0.0285
ACE	TASP1	4	0.538	0.1345
ACE	CRADD	4	0.196	0.049
ACE	TPST1	4	0.514	0.1285
ACE	EMX1	6	0.833	0.138833333333333
ACE	HEXB	4	0.644	0.161
ACE	ASH2L	4	0.646	0.1615
ACE	SETD5	4	0.671	0.16775
ACE	ARSF	4	0.651	0.16275
ACE	APOB	4	0.175	0.04375
ACE	ARMC4	4	0.814	0.2035
ACE	PHKG1	3	0.943	0.314333333333333
ACE	EIF3E	6	0.746	0.124333333333333
ACE	LYZL6	4	0.445	0.11125
ACE	JAM3	6	0.156	0.026
ACE	CRCT1	4	0.671	0.16775
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	GSTM3	5	0.511	0.1022
KAPCA	PRDX4	4	0.59	0.1475
KAPCA	RRAS2	4	0.366	0.0915
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	TASP1	5	0.536	0.1072
KAPCA	CRADD	4	0.181	0.04525
KAPCA	TPST1	3	0.531	0.177
KAPCA	EMX1	4	0.734	0.1835
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	ASH2L	4	0.874	0.2185
KAPCA	SETD5	6	0.698	0.116333333333333
KAPCA	ARSF	5	0.649	0.1298
KAPCA	APOB	4	0.202	0.0505
KAPCA	ARMC4	4	0.799	0.19975
KAPCA	PHKG1	6	0.952	0.158666666666667
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	JAM3	7	0.154	0.022
KAPCA	CRCT1	8	0.856	0.107
NTKL	GSTO1	5	0.369	0.0738
NTKL	GSTM3	5	0.356	0.0712
NTKL	PRDX4	6	0.579	0.0965
NTKL	RRAS2	5	0.285	0.057
NTKL	SCTR	6	0.294	0.049
NTKL	TASP1	5	0.669	0.1338
NTKL	CRADD	5	0.293	0.0586
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	EMX1	4	0.819	0.20475
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	ASH2L	5	0.743	0.1486
NTKL	SETD5	6	0.829	0.138166666666667
NTKL	ARSF	5	0.782	0.1564
NTKL	APOB	4	0.295	0.07375
NTKL	ARMC4	5	0.911	0.1822
NTKL	PHKG1	5	0.822	0.1644
NTKL	EIF3E	3	0.702	0.234
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	JAM3	6	0.284	0.0473333333333333
NTKL	CRCT1	7	0.726	0.103714285714286
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	GSTM3	3	0.306	0.102
CALM	PRDX4	5	0.466	0.0932
CALM	RRAS2	3	0.166	0.0553333333333333
CALM	SCTR	3	0.094	0.0313333333333333
CALM	TASP1	4	0.528	0.132
CALM	CRADD	4	0.173	0.04325
CALM	TPST1	3	0.494	0.164666666666667
CALM	EMX1	3	0.699	0.233
CALM	HEXB	4	0.447	0.11175
CALM	ASH2L	3	0.766	0.255333333333333
CALM	SETD5	4	0.661	0.16525
CALM	ARSF	4	0.641	0.16025
CALM	APOB	3	0.175	0.0583333333333333
CALM	ARMC4	4	0.791	0.19775
CALM	PHKG1	1	0.047	0.047
CALM	EIF3E	4	0.722	0.1805
CALM	LYZL6	4	0.52	0.13
CALM	JAM3	4	0.119	0.02975
CALM	CRCT1	6	0.606	0.101
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	GSTM3	5	0.454	0.0908
ACHA4	PRDX4	5	0.558	0.1116
ACHA4	RRAS2	3	0.258	0.086
ACHA4	SCTR	4	0.255	0.06375
ACHA4	TASP1	5	0.629	0.1258
ACHA4	CRADD	6	0.27	0.045
ACHA4	TPST1	4	0.601	0.15025
ACHA4	EMX1	2	0.699	0.3495
ACHA4	HEXB	6	0.591	0.0985
ACHA4	ASH2L	6	0.72	0.12
ACHA4	SETD5	6	0.791	0.131833333333333
ACHA4	ARSF	5	0.742	0.1484
ACHA4	APOB	4	0.271	0.06775
ACHA4	ARMC4	6	0.888	0.148
ACHA4	PHKG1	5	0.856	0.1712
ACHA4	EIF3E	3	0.746	0.248666666666667
ACHA4	LYZL6	5	0.655	0.131
ACHA4	JAM3	2	0.22	0.11
ACHA4	CRCT1	7	0.76	0.108571428571429
ANXA2	GSTO1	3	0.343	0.114333333333333
ANXA2	GSTM3	4	0.516	0.129
ANXA2	PRDX4	6	0.634	0.105666666666667
ANXA2	RRAS2	3	0.373	0.124333333333333
ANXA2	SCTR	4	0.171	0.04275
ANXA2	TASP1	4	0.565	0.14125
ANXA2	CRADD	3	0.16	0.0533333333333333
ANXA2	TPST1	4	0.716	0.179
ANXA2	EMX1	4	0.885	0.22125
ANXA2	HEXB	3	0.351	0.117
ANXA2	ASH2L	5	0.685	0.137
ANXA2	SETD5	5	0.727	0.1454
ANXA2	ARSF	2	0.665	0.3325
ANXA2	APOB	4	0.244	0.061
ANXA2	ARMC4	3	0.848	0.282666666666667
ANXA2	PHKG1	5	0.912	0.1824
ANXA2	EIF3E	4	0.551	0.13775
ANXA2	LYZL6	4	0.614	0.1535
ANXA2	JAM3	4	0.131	0.03275
ANXA2	CRCT1	7	0.816	0.116571428571429
AURKB	GSTO1	4	0.384	0.096
AURKB	GSTM3	7	0.47	0.0671428571428571
AURKB	PRDX4	2	0.363	0.1815
AURKB	RRAS2	2	0.164	0.082
AURKB	SCTR	5	0.228	0.0456
AURKB	TASP1	6	0.567	0.0945
AURKB	CRADD	4	0.169	0.04225
AURKB	TPST1	5	0.631	0.1262
AURKB	EMX1	7	0.819	0.117
AURKB	HEXB	6	0.577	0.0961666666666667
AURKB	ASH2L	4	0.823	0.20575
AURKB	SETD5	5	0.684	0.1368
AURKB	ARSF	6	0.68	0.113333333333333
AURKB	APOB	4	0.19	0.0475
AURKB	ARMC4	4	0.787	0.19675
AURKB	PHKG1	8	0.911	0.113875
AURKB	EIF3E	3	0.751	0.250333333333333
AURKB	LYZL6	6	0.577	0.0961666666666667
AURKB	JAM3	5	0.135	0.027
AURKB	CRCT1	9	0.642	0.0713333333333333
GNAT3	GSTO1	4	0.482	0.1205
GNAT3	GSTM3	6	0.839	0.139833333333333
GNAT3	PRDX4	5	0.607	0.1214
GNAT3	RRAS2	3	0.307	0.102333333333333
GNAT3	SCTR	4	0.175	0.04375
GNAT3	TASP1	5	0.726	0.1452
GNAT3	CRADD	5	0.337	0.0674
GNAT3	TPST1	4	0.575	0.14375
GNAT3	EMX1	6	0.918	0.153
GNAT3	HEXB	6	0.999	0.1665
GNAT3	ASH2L	6	0.834	0.139
GNAT3	SETD5	6	0.888	0.148
GNAT3	ARSF	5	0.839	0.1678
GNAT3	APOB	4	0.334	0.0835
GNAT3	ARMC4	6	1.002	0.167
GNAT3	PHKG1	6	0.695	0.115833333333333
GNAT3	EIF3E	6	0.807	0.1345
GNAT3	LYZL6	4	0.583	0.14575
GNAT3	JAM3	4	0.243	0.06075
GNAT3	CRCT1	7	0.675	0.0964285714285714
CA2D1	GSTO1	7	0.753	0.107571428571429
CA2D1	GSTM3	5	0.972	0.1944
CA2D1	PRDX4	6	0.833	0.138833333333333
CA2D1	RRAS2	2	0.343	0.1715
CA2D1	SCTR	4	0.317	0.07925
CA2D1	TASP1	6	0.89	0.148333333333333
CA2D1	CRADD	6	0.484	0.0806666666666667
CA2D1	TPST1	5	0.966	0.1932
CA2D1	EMX1	6	0.858	0.143
CA2D1	HEXB	4	0.664	0.166
CA2D1	ASH2L	5	0.967	0.1934
CA2D1	SETD5	9	0.942	0.104666666666667
CA2D1	ARSF	8	0.801	0.100125
CA2D1	APOB	4	0.443	0.11075
CA2D1	ARMC4	5	1.135	0.227
CA2D1	PHKG1	3	0.451	0.150333333333333
CA2D1	EIF3E	5	0.585	0.117
CA2D1	LYZL6	6	0.778	0.129666666666667
CA2D1	JAM3	6	0.361	0.0601666666666667
CA2D1	CRCT1	7	0.86	0.122857142857143
CAH4	GSTO1	4	0.696	0.174
CAH4	GSTM3	5	0.693	0.1386
CAH4	PRDX4	5	0.788	0.1576
CAH4	RRAS2	8	0.945	0.118125
CAH4	SCTR	4	0.76	0.19
CAH4	TASP1	9	1.139	0.126555555555556
CAH4	CRADD	5	0.724	0.1448
CAH4	TPST1	4	0.701	0.17525
CAH4	EMX1	6	0.996	0.166
CAH4	HEXB	5	0.915	0.183
CAH4	ASH2L	7	0.805	0.115
CAH4	SETD5	6	0.917	0.152833333333333
CAH4	ARSF	5	0.763	0.1526
CAH4	APOB	7	0.997	0.142428571428571
CAH4	ARMC4	10	1.666	0.1666
CAH4	PHKG1	8	0.911	0.113875
CAH4	EIF3E	7	0.847	0.121
CAH4	LYZL6	6	1.379	0.229833333333333
CAH4	JAM3	4	0.458	0.1145
CAH4	CRCT1	6	0.901	0.150166666666667
AK1C1	GSTO1	2	0.171	0.0855
AK1C1	GSTM3	2	0.158	0.079
AK1C1	PRDX4	7	0.87	0.124285714285714
AK1C1	RRAS2	5	0.821	0.1642
AK1C1	SCTR	5	0.516	0.1032
AK1C1	TASP1	6	0.894	0.149
AK1C1	CRADD	6	0.404	0.0673333333333333
AK1C1	TPST1	8	0.79	0.09875
AK1C1	EMX1	6	0.862	0.143666666666667
AK1C1	HEXB	4	0.796	0.199
AK1C1	ASH2L	4	0.83	0.2075
AK1C1	SETD5	10	0.956	0.0956
AK1C1	ARSF	6	0.741	0.1235
AK1C1	APOB	4	0.517	0.12925
AK1C1	ARMC4	6	1.347	0.2245
AK1C1	PHKG1	4	0.877	0.21925
AK1C1	EIF3E	7	0.969	0.138428571428571
AK1C1	LYZL6	8	0.904	0.113
AK1C1	JAM3	8	0.512	0.064
AK1C1	CRCT1	4	0.594	0.1485
ROCK1	GSTO1	6	0.648	0.108
ROCK1	GSTM3	6	0.986	0.164333333333333
ROCK1	PRDX4	8	0.667	0.083375
ROCK1	RRAS2	5	0.75	0.15
ROCK1	SCTR	4	0.34	0.085
ROCK1	TASP1	5	0.779	0.1558
ROCK1	CRADD	4	0.227	0.05675
ROCK1	TPST1	4	0.456	0.114
ROCK1	EMX1	3	0.787	0.262333333333333
ROCK1	HEXB	6	0.979	0.163166666666667
ROCK1	ASH2L	3	0.948	0.316
ROCK1	SETD5	9	0.873	0.097
ROCK1	ARSF	5	0.892	0.1784
ROCK1	APOB	5	0.314	0.0628
ROCK1	ARMC4	7	1.457	0.208142857142857
ROCK1	PHKG1	4	0.74	0.185
ROCK1	EIF3E	3	0.571	0.190333333333333
ROCK1	LYZL6	5	0.592	0.1184
ROCK1	JAM3	4	0.208	0.052
ROCK1	CRCT1	7	0.873	0.124714285714286
CHLE	GSTO1	5	0.476	0.0952
CHLE	GSTM3	3	0.914	0.304666666666667
CHLE	PRDX4	9	0.631	0.0701111111111111
CHLE	RRAS2	6	0.999	0.1665
CHLE	SCTR	4	0.152	0.038
CHLE	TASP1	4	0.546	0.1365
CHLE	CRADD	6	0.233	0.0388333333333333
CHLE	TPST1	4	0.451	0.11275
CHLE	EMX1	4	0.886	0.2215
CHLE	HEXB	4	0.911	0.22775
