source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	TOP2B	3	0.264	0.088
ACE	PRDX4	2	0.407	0.2035
ACE	HBD	3	0.344	0.114666666666667
ACE	IGJ	6	0.716	0.119333333333333
ACE	MAST3	6	0.564	0.094
ACE	PLIN2	4	0.139	0.03475
ACE	IHH	3	0.225	0.075
ACE	PPT2	3	0.447	0.149
ACE	PTPRE	4	0.424	0.106
ACE	CAPG	4	0.683	0.17075
ACE	MCHR1	2	0.129	0.0645
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	DOCK3	6	0.74	0.123333333333333
ACE	MGLL	3	0.255	0.085
ACE	CHST1	4	0.336	0.084
ACE	GDF15	3	0.142	0.0473333333333333
ACE	GDF3	4	0.305	0.07625
ACE	TRHDE	5	0.933	0.1866
ACE	PGM1	5	0.949	0.1898
ACE	ABCD2	6	0.878	0.146333333333333
ACE	FNDC4	4	0.476	0.119
ACE	PRDX1	4	0.152	0.038
KAPCA	CSF3	4	0.187	0.04675
KAPCA	TOP2B	2	0.258	0.129
KAPCA	PRDX4	4	0.59	0.1475
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	IGJ	8	0.725	0.090625
KAPCA	MAST3	2	0.426	0.213
KAPCA	PLIN2	5	0.163	0.0326
KAPCA	IHH	4	0.233	0.05825
KAPCA	PPT2	4	0.566	0.1415
KAPCA	PTPRE	2	0.346	0.173
KAPCA	CAPG	4	0.668	0.167
KAPCA	MCHR1	2	0.162	0.081
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	DOCK3	4	0.677	0.16925
KAPCA	MGLL	4	0.246	0.0615
KAPCA	CHST1	5	0.355	0.071
KAPCA	GDF15	3	0.127	0.0423333333333333
KAPCA	GDF3	5	0.303	0.0606
KAPCA	TRHDE	4	0.688	0.172
KAPCA	PGM1	6	0.906	0.151
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	FNDC4	5	0.517	0.1034
KAPCA	PRDX1	5	0.15	0.03
NTKL	CSF3	4	0.287	0.07175
NTKL	TOP2B	4	0.395	0.09875
NTKL	PRDX4	6	0.579	0.0965
NTKL	HBD	5	0.477	0.0954
NTKL	IGJ	8	0.825	0.103125
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	PLIN2	6	0.297	0.0495
NTKL	IHH	5	0.358	0.0716
NTKL	PPT2	5	0.58	0.116
NTKL	PTPRE	4	0.469	0.11725
NTKL	CAPG	8	0.719	0.089875
NTKL	MCHR1	5	0.305	0.061
NTKL	BNIP3	4	0.345	0.08625
NTKL	DOCK3	6	0.464	0.0773333333333333
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	CHST1	10	0.491	0.0491
NTKL	GDF15	4	0.239	0.05975
