source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLPB	6	0.559	0.0931666666666667
ACE	PDIA2	3	0.175	0.0583333333333333
ACE	MMP15	5	0.857	0.1714
ACE	CNTRL	6	0.147	0.0245
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	SKAP1	6	0.839	0.139833333333333
ACE	FOXE1	5	0.885	0.177
ACE	GSDMB	5	0.876	0.1752
ACE	NLRX1	7	0.274	0.0391428571428571
ACE	MUC13	5	0.443	0.0886
ACE	LHX5	4	0.352	0.088
ACE	CHIC2	4	0.52	0.13
ACE	NKG7	6	0.471	0.0785
KAPCA	CLPB	4	0.46	0.115
KAPCA	PDIA2	4	0.173	0.04325
KAPCA	MMP15	4	0.813	0.20325
KAPCA	CNTRL	4	0.133	0.03325
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	SKAP1	4	0.673	0.16825
KAPCA	FOXE1	3	0.915	0.305
KAPCA	GSDMB	6	0.833	0.138833333333333
KAPCA	NLRX1	5	0.265	0.053
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	LHX5	5	0.35	0.07
KAPCA	CHIC2	5	0.621	0.1242
KAPCA	NKG7	6	0.465	0.0775
NTKL	CLPB	6	0.589	0.0981666666666667
NTKL	PDIA2	4	0.306	0.0765
NTKL	MMP15	7	0.78	0.111428571428571
NTKL	CNTRL	9	0.29	0.0322222222222222
NTKL	AHSA1	5	0.205	0.041
NTKL	SKAP1	4	0.467	0.11675
NTKL	FOXE1	6	0.957	0.1595
NTKL	GSDMB	5	0.703	0.1406
NTKL	NLRX1	7	0.402	0.0574285714285714
NTKL	MUC13	5	0.27	0.054
NTKL	LHX5	5	0.483	0.0966
NTKL	CHIC2	6	0.604	0.100666666666667
NTKL	NKG7	6	0.565	0.0941666666666667
CALM	CLPB	5	0.469	0.0938
CALM	PDIA2	3	0.165	0.055
CALM	MMP15	4	0.57	0.1425
CALM	CNTRL	6	0.137	0.0228333333333333
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	SKAP1	4	0.784	0.196
CALM	FOXE1	5	0.871	0.1742
CALM	GSDMB	4	0.583	0.14575
CALM	NLRX1	5	0.237	0.0474
CALM	MUC13	4	0.15	0.0375
CALM	LHX5	4	0.342	0.0855
CALM	CHIC2	4	0.485	0.12125
CALM	NKG7	5	0.438	0.0876
ACHA4	CLPB	6	0.616	0.102666666666667
ACHA4	PDIA2	4	0.266	0.0665
ACHA4	MMP15	6	0.757	0.126166666666667
ACHA4	CNTRL	6	0.257	0.0428333333333333
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	SKAP1	5	0.833	0.1666
ACHA4	FOXE1	6	0.933	0.1555
ACHA4	GSDMB	4	0.674	0.1685
ACHA4	NLRX1	8	0.365	0.045625
