source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERCC8	3	0.776	0.258666666666667
ACE	TWF2	3	0.334	0.111333333333333
ACE	MYO5A	3	0.139	0.0463333333333333
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	SCYL2	5	1.086	0.2172
ACE	IFNA6	4	0.184	0.046
ACE	WDR44	3	0.833	0.277666666666667
ACE	CRTAM	6	0.335	0.0558333333333333
ACE	PSMG1	6	0.479	0.0798333333333333
ACE	SYF2	6	0.597	0.0995
ACE	NMU	2	0.117	0.0585
ACE	STMN4	4	0.561	0.14025
ACE	STX5	4	0.426	0.1065
KAPCA	ERCC8	2	0.531	0.2655
KAPCA	TWF2	4	0.478	0.1195
KAPCA	MYO5A	6	0.174	0.029
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	SCYL2	6	1.043	0.173833333333333
KAPCA	IFNA6	4	0.22	0.055
KAPCA	WDR44	3	0.906	0.302
KAPCA	CRTAM	6	0.329	0.0548333333333333
KAPCA	PSMG1	6	0.444	0.074
KAPCA	SYF2	6	0.589	0.0981666666666667
KAPCA	NMU	4	0.172	0.043
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	STX5	5	0.432	0.0864
NTKL	ERCC8	5	0.699	0.1398
NTKL	TWF2	5	0.467	0.0934
NTKL	MYO5A	5	0.288	0.0576
NTKL	AHSA1	5	0.205	0.041
NTKL	SCYL2	5	0.913	0.1826
NTKL	IFNA6	4	0.304	0.076
NTKL	WDR44	4	0.496	0.124
NTKL	CRTAM	6	0.429	0.0715
NTKL	PSMG1	6	0.393	0.0655
NTKL	SYF2	6	0.538	0.0896666666666667
NTKL	NMU	5	0.305	0.061
NTKL	STMN4	6	0.726	0.121
NTKL	STX5	6	0.537	0.0895
CALM	ERCC8	3	0.936	0.312
CALM	TWF2	4	0.347	0.08675
CALM	MYO5A	1	0.063	0.063
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	SCYL2	4	0.793	0.19825
CALM	IFNA6	3	0.184	0.0613333333333333
CALM	WDR44	4	0.813	0.20325
CALM	CRTAM	5	0.302	0.0604
CALM	PSMG1	4	0.256	0.064
CALM	SYF2	4	0.401	0.10025
CALM	NMU	2	0.131	0.0655
CALM	STMN4	2	0.485	0.2425
CALM	STX5	3	0.368	0.122666666666667
ACHA4	ERCC8	4	0.676	0.169
ACHA4	TWF2	5	0.445	0.089
ACHA4	MYO5A	3	0.241	0.0803333333333333
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	SCYL2	4	0.884	0.221
ACHA4	IFNA6	4	0.28	0.07
ACHA4	WDR44	6	0.657	0.1095
ACHA4	CRTAM	6	0.405	0.0675
ACHA4	PSMG1	6	0.426	0.071
ACHA4	SYF2	6	0.571	0.0951666666666667
ACHA4	NMU	4	0.255	0.06375
ACHA4	STMN4	4	0.663	0.16575
ACHA4	STX5	2	0.475	0.2375
ANXA2	ERCC8	4	0.546	0.1365
ANXA2	TWF2	3	0.403	0.134333333333333
ANXA2	MYO5A	3	0.151	0.0503333333333333
ANXA2	AHSA1	4	0.103	0.02575
ANXA2	SCYL2	4	1.002	0.2505
ANXA2	IFNA6	4	0.253	0.06325
ANXA2	WDR44	2	0.584	0.292
ANXA2	CRTAM	5	0.314	0.0628
ANXA2	PSMG1	6	0.475	0.0791666666666667
ANXA2	SYF2	6	0.628	0.104666666666667
ANXA2	NMU	3	0.157	0.0523333333333333
ANXA2	STMN4	4	0.573	0.14325
ANXA2	STX5	4	0.427	0.10675
AURKB	ERCC8	4	0.49	0.1225
AURKB	TWF2	6	0.437	0.0728333333333333
AURKB	MYO5A	3	0.178	0.0593333333333333
AURKB	AHSA1	4	0.06	0.015
AURKB	SCYL2	8	1.002	0.12525
AURKB	IFNA6	5	0.276	0.0552
AURKB	WDR44	6	0.897	0.1495
AURKB	CRTAM	4	0.273	0.06825
AURKB	PSMG1	2	0.141	0.0705
AURKB	SYF2	2	0.286	0.143
AURKB	NMU	4	0.157	0.03925
AURKB	STMN4	4	0.6	0.15
AURKB	STX5	4	0.428	0.107
GNAT3	ERCC8	3	0.822	0.274
GNAT3	TWF2	5	0.522	0.1044
GNAT3	MYO5A	3	0.21	0.07
GNAT3	AHSA1	5	0.264	0.0528
GNAT3	SCYL2	6	0.892	0.148666666666667
GNAT3	IFNA6	4	0.343	0.08575
GNAT3	WDR44	6	0.771	0.1285
GNAT3	CRTAM	4	0.423	0.10575
GNAT3	PSMG1	6	0.598	0.0996666666666667
GNAT3	SYF2	6	0.658	0.109666666666667
GNAT3	NMU	2	0.169	0.0845
GNAT3	STMN4	4	0.632	0.158
GNAT3	STX5	4	0.473	0.11825
CA2D1	ERCC8	5	0.72	0.144
CA2D1	TWF2	4	0.655	0.16375
CA2D1	MYO5A	3	0.186	0.062
CA2D1	AHSA1	8	0.318	0.03975
CA2D1	SCYL2	7	0.914	0.130571428571429
CA2D1	IFNA6	5	0.505	0.101
CA2D1	WDR44	5	0.904	0.1808
CA2D1	CRTAM	7	0.544	0.0777142857142857
CA2D1	PSMG1	6	0.651	0.1085
CA2D1	SYF2	7	0.822	0.117428571428571
CA2D1	NMU	4	0.297	0.07425
CA2D1	STMN4	2	0.482	0.241
CA2D1	STX5	4	0.611	0.15275
CAH4	ERCC8	7	0.943	0.134714285714286
CAH4	TWF2	5	0.89	0.178
CAH4	MYO5A	4	0.54	0.135
CAH4	AHSA1	8	0.745	0.093125
CAH4	SCYL2	6	1.075	0.179166666666667
CAH4	IFNA6	5	0.894	0.1788
CAH4	WDR44	5	0.98	0.196
CAH4	CRTAM	6	1.038	0.173
CAH4	PSMG1	6	0.904	0.150666666666667
CAH4	SYF2	6	0.786	0.131
CAH4	NMU	5	0.435	0.087
CAH4	STMN4	5	0.962	0.1924
CAH4	STX5	8	0.919	0.114875
AK1C1	ERCC8	6	0.981	0.1635
AK1C1	TWF2	5	0.867	0.1734
AK1C1	MYO5A	4	0.291	0.07275
AK1C1	AHSA1	9	0.332	0.0368888888888889
