source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PAIP1	2	0.479	0.2395
ACE	DPM2	4	0.414	0.1035
ACE	RAB25	6	0.351	0.0585
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	MED28	6	0.119	0.0198333333333333
ACE	ESRP1	4	0.567	0.14175
ACE	KCNE2	5	0.238	0.0476
ACE	ACAP2	4	0.411	0.10275
ACE	PTPRN	3	0.58	0.193333333333333
ACE	SHOX	4	0.532	0.133
ACE	LSAMP	8	0.72	0.09
ACE	MECR	4	0.303	0.07575
ACE	NTF3	4	0.157	0.03925
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	BCCIP	4	0.136	0.034
ACE	LY96	4	0.821	0.20525
ACE	RSU1	4	0.87	0.2175
ACE	KCNN2	3	0.258	0.086
ACE	HINFP	5	0.593	0.1186
ACE	NFE2	3	0.42	0.14
ACE	ECT2	5	0.216	0.0432
ACE	MYO1D	6	0.9	0.15
ACE	DSCAM	3	0.863	0.287666666666667
ACE	NXT1	3	0.576	0.192
ACE	GNAI2	2	0.129	0.0645
ACE	PGAM2	6	0.234	0.039
KAPCA	PAIP1	2	0.463	0.2315
KAPCA	DPM2	5	0.579	0.1158
KAPCA	RAB25	3	0.334	0.111333333333333
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	ESRP1	4	0.624	0.156
KAPCA	KCNE2	6	0.236	0.0393333333333333
KAPCA	ACAP2	5	0.417	0.0834
KAPCA	PTPRN	4	0.571	0.14275
KAPCA	SHOX	4	0.517	0.12925
KAPCA	LSAMP	6	0.706	0.117666666666667
KAPCA	MECR	5	0.301	0.0602
KAPCA	NTF3	2	0.137	0.0685
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	BCCIP	4	0.121	0.03025
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	RSU1	5	0.827	0.1654
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	NFE2	3	0.387	0.129
KAPCA	ECT2	5	0.201	0.0402
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	DSCAM	4	0.826	0.2065
KAPCA	NXT1	3	0.565	0.188333333333333
KAPCA	GNAI2	2	0.162	0.081
KAPCA	PGAM2	4	0.22	0.055
NTKL	PAIP1	5	0.643	0.1286
NTKL	DPM2	6	0.498	0.083
NTKL	RAB25	8	0.509	0.063625
NTKL	ASCL2	8	0.652	0.0815
NTKL	MED28	5	0.239	0.0478
NTKL	ESRP1	6	0.633	0.1055
NTKL	KCNE2	5	0.366	0.0732
NTKL	ACAP2	6	0.522	0.087
NTKL	PTPRN	6	0.744	0.124
NTKL	SHOX	5	0.629	0.1258
NTKL	LSAMP	7	0.875	0.125
NTKL	MECR	5	0.434	0.0868
NTKL	NTF3	6	0.224	0.0373333333333333
NTKL	MCMBP	8	0.286	0.03575
NTKL	BCCIP	5	0.233	0.0466
NTKL	LY96	6	0.67	0.111666666666667
NTKL	RSU1	4	0.697	0.17425
NTKL	KCNN2	5	0.423	0.0846
NTKL	HINFP	6	0.495	0.0825
NTKL	NFE2	5	0.542	0.1084
NTKL	ECT2	6	0.254	0.0423333333333333
NTKL	MYO1D	6	0.624	0.104
NTKL	DSCAM	5	0.712	0.1424
NTKL	NXT1	6	0.639	0.1065
NTKL	GNAI2	4	0.295	0.07375
NTKL	PGAM2	5	0.384	0.0768
CALM	PAIP1	3	0.471	0.157
CALM	DPM2	4	0.379	0.09475
CALM	RAB25	6	0.341	0.0568333333333333
CALM	ASCL2	1	0.381	0.381
CALM	MED28	4	0.082	0.0205
CALM	ESRP1	4	0.532	0.133
CALM	KCNE2	3	0.195	0.065
CALM	ACAP2	3	0.353	0.117666666666667
CALM	PTPRN	2	0.438	0.219
CALM	SHOX	3	0.486	0.162
CALM	LSAMP	8	0.71	0.08875
CALM	MECR	4	0.282	0.0705
CALM	NTF3	4	0.122	0.0305
CALM	MCMBP	6	0.162	0.027
CALM	BCCIP	4	0.113	0.02825
CALM	LY96	4	0.624	0.156
CALM	RSU1	3	0.577	0.192333333333333
CALM	KCNN2	1	0.182	0.182
CALM	HINFP	5	0.272	0.0544
CALM	NFE2	3	0.388	0.129333333333333
CALM	ECT2	4	0.117	0.02925
CALM	MYO1D	1	0.092	0.092
CALM	DSCAM	4	0.747	0.18675
CALM	NXT1	5	0.519	0.1038
CALM	GNAI2	2	0.125	0.0625
CALM	PGAM2	6	0.224	0.0373333333333333
ACHA4	PAIP1	3	0.553	0.184333333333333
ACHA4	DPM2	3	0.703	0.234333333333333
ACHA4	RAB25	8	0.471	0.058875
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	MED28	7	0.21	0.03
ACHA4	ESRP1	4	0.624	0.156
ACHA4	KCNE2	6	0.329	0.0548333333333333
ACHA4	ACAP2	6	0.496	0.0826666666666667
ACHA4	PTPRN	4	0.654	0.1635
ACHA4	SHOX	6	0.606	0.101
ACHA4	LSAMP	8	0.83	0.10375
ACHA4	MECR	5	0.394	0.0788
ACHA4	NTF3	4	0.214	0.0535
ACHA4	MCMBP	7	0.269	0.0384285714285714
ACHA4	BCCIP	6	0.21	0.035
ACHA4	LY96	6	0.768	0.128
ACHA4	RSU1	4	0.731	0.18275
