source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	TRIB3	3	0.205	0.0683333333333333
ACE	MARK1	4	0.405	0.10125
ACE	IMP4	6	0.672	0.112
ACE	TRPV4	4	0.139	0.03475
ACE	HABP2	2	0.368	0.184
ACE	TFEC	4	0.288	0.072
ACE	CWC25	6	0.571	0.0951666666666667
ACE	MYO9A	4	0.245	0.06125
ACE	DLG2	5	0.205	0.041
ACE	LAMB3	3	0.459	0.153
ACE	SMO	3	0.211	0.0703333333333333
ACE	SUN2	4	0.23	0.0575
ACE	ANXA3	4	0.555	0.13875
ACE	IFNA7	5	0.356	0.0712
ACE	CRIPT	8	0.83	0.10375
ACE	CHD8	5	0.634	0.1268
ACE	CCL4	3	0.152	0.0506666666666667
ACE	CCL13	3	0.126	0.042
ACE	RAB3A	4	0.144	0.036
ACE	RALY	4	0.627	0.15675
ACE	CCR3	2	0.118	0.059
ACE	ATHL1	6	0.831	0.1385
KAPCA	MSRB1	6	0.84	0.14
KAPCA	TRIB3	3	0.172	0.0573333333333333
KAPCA	MARK1	4	0.493	0.12325
KAPCA	IMP4	5	0.689	0.1378
KAPCA	TRPV4	5	0.137	0.0274
KAPCA	HABP2	4	0.661	0.16525
KAPCA	TFEC	4	0.273	0.06825
KAPCA	CWC25	5	0.588	0.1176
KAPCA	MYO9A	5	0.243	0.0486
KAPCA	DLG2	4	0.248	0.062
KAPCA	LAMB3	5	0.508	0.1016
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	SUN2	4	0.215	0.05375
KAPCA	ANXA3	4	0.54	0.135
KAPCA	IFNA7	6	0.347	0.0578333333333333
KAPCA	CRIPT	5	0.619	0.1238
KAPCA	CHD8	4	0.389	0.09725
KAPCA	CCL4	3	0.171	0.057
KAPCA	CCL13	5	0.156	0.0312
KAPCA	RAB3A	6	0.171	0.0285
KAPCA	RALY	2	0.381	0.1905
KAPCA	CCR3	2	0.175	0.0875
KAPCA	ATHL1	6	0.816	0.136
NTKL	MSRB1	5	0.71	0.142
NTKL	TRIB3	5	0.327	0.0654
NTKL	MARK1	6	0.489	0.0815
NTKL	IMP4	4	0.738	0.1845
NTKL	TRPV4	4	0.267	0.06675
NTKL	HABP2	5	0.627	0.1254
NTKL	TFEC	5	0.385	0.077
NTKL	CWC25	8	0.733	0.091625
NTKL	MYO9A	4	0.305	0.07625
NTKL	DLG2	8	0.395	0.049375
NTKL	LAMB3	4	0.378	0.0945
NTKL	SMO	5	0.344	0.0688
NTKL	SUN2	5	0.327	0.0654
NTKL	ANXA3	5	0.652	0.1304
NTKL	IFNA7	6	0.48	0.08
NTKL	CRIPT	7	0.502	0.0717142857142857
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	CCL4	5	0.318	0.0636
NTKL	CCL13	5	0.285	0.057
NTKL	RAB3A	6	0.302	0.0503333333333333
NTKL	RALY	6	0.675	0.1125
NTKL	CCR3	5	0.37	0.074
NTKL	ATHL1	10	0.914	0.0914
CALM	MSRB1	4	0.59	0.1475
CALM	TRIB3	3	0.173	0.0576666666666667
CALM	MARK1	4	0.37	0.0925
CALM	IMP4	4	0.648	0.162
CALM	TRPV4	2	0.102	0.051
CALM	HABP2	4	0.602	0.1505
CALM	TFEC	4	0.265	0.06625
CALM	CWC25	5	0.551	0.1102
CALM	MYO9A	3	0.185	0.0616666666666667
CALM	DLG2	2	0.208	0.104
CALM	LAMB3	3	0.258	0.086
CALM	SMO	5	0.177	0.0354
CALM	SUN2	4	0.207	0.05175
CALM	ANXA3	2	0.464	0.232
CALM	IFNA7	6	0.348	0.058
CALM	CRIPT	2	0.219	0.1095
CALM	CHD8	3	0.281	0.0936666666666667
CALM	CCL4	3	0.134	0.0446666666666667
CALM	CCL13	3	0.133	0.0443333333333333
CALM	RAB3A	4	0.134	0.0335
CALM	RALY	5	0.452	0.0904
CALM	CCR3	2	0.138	0.069
