source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP2	2	0.449	0.2245
ACE	WRN	3	0.132	0.044
ACE	GRIK3	4	0.249	0.06225
ACE	STMN3	5	0.803	0.1606
ACE	IFI6	5	0.261	0.0522
ACE	CNTN1	3	0.176	0.0586666666666667
ACE	ANXA3	4	0.555	0.13875
ACE	CSF1R	4	0.095	0.02375
ACE	KEAP1	5	0.569	0.1138
ACE	UBAC1	4	0.532	0.133
ACE	SPAG1	6	0.472	0.0786666666666667
ACE	RAB8A	4	0.151	0.03775
ACE	DDIT4	4	0.199	0.04975
KAPCA	MMP2	3	0.406	0.135333333333333
KAPCA	WRN	3	0.117	0.039
KAPCA	GRIK3	3	0.267	0.089
KAPCA	STMN3	4	0.759	0.18975
KAPCA	IFI6	4	0.247	0.06175
KAPCA	CNTN1	4	0.167	0.04175
KAPCA	ANXA3	4	0.54	0.135
KAPCA	CSF1R	6	0.113	0.0188333333333333
KAPCA	KEAP1	6	0.526	0.0876666666666667
KAPCA	UBAC1	4	0.517	0.12925
KAPCA	SPAG1	2	0.46	0.23
KAPCA	RAB8A	7	0.186	0.0265714285714286
KAPCA	DDIT4	3	0.19	0.0633333333333333
NTKL	MMP2	3	0.659	0.219666666666667
NTKL	WRN	4	0.229	0.05725
NTKL	GRIK3	6	0.404	0.0673333333333333
NTKL	STMN3	7	0.726	0.103714285714286
NTKL	IFI6	5	0.359	0.0718
NTKL	CNTN1	6	0.284	0.0473333333333333
NTKL	ANXA3	5	0.652	0.1304
NTKL	CSF1R	4	0.208	0.052
NTKL	KEAP1	5	0.396	0.0792
NTKL	UBAC1	5	0.629	0.1258
NTKL	SPAG1	6	0.6	0.1
NTKL	RAB8A	5	0.293	0.0586
NTKL	DDIT4	6	0.283	0.0471666666666667
CALM	MMP2	2	0.609	0.3045
CALM	WRN	3	0.109	0.0363333333333333
CALM	GRIK3	2	0.167	0.0835
CALM	STMN3	4	0.516	0.129
CALM	IFI6	3	0.214	0.0713333333333333
CALM	CNTN1	5	0.157	0.0314
CALM	ANXA3	2	0.464	0.232
CALM	CSF1R	5	0.086	0.0172
CALM	KEAP1	4	0.276	0.069
CALM	UBAC1	3	0.486	0.162
CALM	SPAG1	4	0.435	0.10875
CALM	RAB8A	2	0.075	0.0375
CALM	DDIT4	4	0.164	0.041
ACHA4	MMP2	3	0.349	0.116333333333333
ACHA4	WRN	5	0.206	0.0412
ACHA4	GRIK3	5	0.367	0.0734
ACHA4	STMN3	6	0.703	0.117166666666667
