source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	ANXA5	4	0.266	0.0665
ACE	GRIP1	3	0.091	0.0303333333333333
ACE	MT1G	6	0.682	0.113666666666667
ACE	URB2	3	0.524	0.174666666666667
ACE	CDK4	4	0.13	0.0325
ACE	CNNM4	5	0.887	0.1774
ACE	TRPS1	5	0.671	0.1342
ACE	S1PR4	2	0.118	0.059
ACE	MYH3	4	0.788	0.197
ACE	PNRC1	5	0.498	0.0996
ACE	ASGR2	2	0.815	0.4075
ACE	PCSK1	4	0.519	0.12975
ACE	MSMO1	4	0.222	0.0555
ACE	APOC1	2	0.948	0.474
ACE	CUX2	4	0.529	0.13225
ACE	RAB17	4	0.441	0.11025
KAPCA	CCL22	3	0.201	0.067
KAPCA	ANXA5	4	0.251	0.06275
KAPCA	GRIP1	4	0.089	0.02225
KAPCA	MT1G	5	0.699	0.1398
KAPCA	URB2	4	0.515	0.12875
KAPCA	CDK4	4	0.115	0.02875
KAPCA	CNNM4	4	0.904	0.226
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	S1PR4	2	0.14	0.07
KAPCA	MYH3	2	0.394	0.197
KAPCA	PNRC1	6	0.496	0.0826666666666667
KAPCA	ASGR2	5	0.816	0.1632
KAPCA	PCSK1	7	0.662	0.0945714285714286
KAPCA	MSMO1	4	0.207	0.05175
KAPCA	APOC1	6	0.609	0.1015
KAPCA	CUX2	4	0.517	0.12925
KAPCA	RAB17	4	0.426	0.1065
NTKL	CCL22	5	0.418	0.0836
NTKL	ANXA5	5	0.363	0.0726
NTKL	GRIP1	4	0.222	0.0555
NTKL	MT1G	8	0.924	0.1155
NTKL	URB2	6	0.688	0.114666666666667
NTKL	CDK4	5	0.227	0.0454
NTKL	CNNM4	7	0.659	0.0941428571428572
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	MYH3	6	0.637	0.106166666666667
NTKL	PNRC1	4	0.582	0.1455
NTKL	ASGR2	4	0.686	0.1715
NTKL	PCSK1	7	0.752	0.107428571428571
NTKL	MSMO1	5	0.319	0.0638
NTKL	APOC1	7	0.598	0.0854285714285714
NTKL	CUX2	5	0.629	0.1258
NTKL	RAB17	5	0.538	0.1076
CALM	CCL22	3	0.164	0.0546666666666667
CALM	ANXA5	4	0.243	0.06075
CALM	GRIP1	3	0.081	0.027
CALM	MT1G	2	0.574	0.287
CALM	URB2	4	0.516	0.129
CALM	CDK4	4	0.107	0.02675
CALM	CNNM4	4	0.867	0.21675
CALM	TRPS1	3	0.318	0.106
CALM	S1PR4	2	0.117	0.0585
CALM	MYH3	1	0.178	0.178
CALM	PNRC1	3	0.461	0.153666666666667
CALM	ASGR2	3	0.566	0.188666666666667
CALM	PCSK1	4	0.545	0.13625
CALM	MSMO1	4	0.199	0.04975
CALM	APOC1	6	0.478	0.0796666666666667
CALM	CUX2	3	0.486	0.162
CALM	RAB17	2	0.267	0.1335
ACHA4	CCL22	5	0.396	0.0792
ACHA4	ANXA5	6	0.34	0.0566666666666667
ACHA4	GRIP1	4	0.182	0.0455
ACHA4	MT1G	7	0.901	0.128714285714286
ACHA4	URB2	4	0.598	0.1495
ACHA4	CDK4	6	0.204	0.034
ACHA4	CNNM4	5	0.632	0.1264
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	S1PR4	5	0.258	0.0516
ACHA4	MYH3	6	0.735	0.1225
ACHA4	PNRC1	6	0.589	0.0981666666666667
ACHA4	ASGR2	4	0.72	0.18
ACHA4	PCSK1	7	0.606	0.0865714285714286
ACHA4	MSMO1	6	0.296	0.0493333333333333
ACHA4	APOC1	7	0.576	0.0822857142857143
ACHA4	CUX2	6	0.606	0.101
ACHA4	RAB17	6	0.515	0.0858333333333333
ANXA2	CCL22	6	0.348	0.058
ANXA2	ANXA5	1	0.248	0.248
ANXA2	GRIP1	3	0.118	0.0393333333333333
ANXA2	MT1G	3	0.968	0.322666666666667
ANXA2	URB2	4	0.632	0.158
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	CNNM4	4	0.788	0.197
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	S1PR4	2	0.136	0.068
ANXA2	MYH3	3	0.495	0.165
ANXA2	PNRC1	3	0.473	0.157666666666667
ANXA2	ASGR2	4	0.776	0.194
ANXA2	PCSK1	5	0.688	0.1376
ANXA2	MSMO1	3	0.256	0.0853333333333333
ANXA2	APOC1	5	0.532	0.1064
ANXA2	CUX2	3	0.566	0.188666666666667
ANXA2	RAB17	3	0.46	0.153333333333333
AURKB	CCL22	4	0.308	0.077
AURKB	ANXA5	4	0.239	0.05975
AURKB	GRIP1	5	0.12	0.024
AURKB	MT1G	4	0.896	0.224
AURKB	URB2	5	0.571	0.1142
AURKB	CDK4	2	0.079	0.0395
AURKB	CNNM4	6	0.927	0.1545
AURKB	TRPS1	4	0.375	0.09375
AURKB	S1PR4	5	0.159	0.0318
AURKB	MYH3	6	0.721	0.120166666666667
AURKB	PNRC1	7	0.527	0.0752857142857143
AURKB	ASGR2	7	0.775	0.110714285714286
AURKB	PCSK1	7	0.669	0.0955714285714286
AURKB	MSMO1	4	0.195	0.04875
AURKB	APOC1	8	0.568	0.071
AURKB	CUX2	4	0.505	0.12625
AURKB	RAB17	4	0.414	0.1035
GNAT3	CCL22	4	0.245	0.06125
GNAT3	ANXA5	6	0.454	0.0756666666666667
GNAT3	GRIP1	4	0.279	0.06975
GNAT3	MT1G	6	0.743	0.123833333333333
GNAT3	URB2	7	0.786	0.112285714285714
GNAT3	CDK4	6	0.318	0.053
GNAT3	CNNM4	5	0.948	0.1896
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	S1PR4	3	0.198	0.066
GNAT3	MYH3	4	0.773	0.19325
GNAT3	PNRC1	4	0.607	0.15175
GNAT3	ASGR2	4	0.988	0.247
GNAT3	PCSK1	2	0.194	0.097
GNAT3	MSMO1	6	0.41	0.0683333333333333
GNAT3	APOC1	7	0.653	0.0932857142857143
GNAT3	CUX2	4	0.59	0.1475
GNAT3	RAB17	6	0.629	0.104833333333333
CA2D1	CCL22	6	0.523	0.0871666666666667
CA2D1	ANXA5	5	0.587	0.1174
CA2D1	GRIP1	3	0.418	0.139333333333333
CA2D1	MT1G	6	0.876	0.146
CA2D1	URB2	6	0.919	0.153166666666667
CA2D1	CDK4	5	0.451	0.0902
CA2D1	CNNM4	6	0.755	0.125833333333333
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	S1PR4	4	0.272	0.068
CA2D1	MYH3	4	0.45	0.1125
CA2D1	PNRC1	5	0.703	0.1406
CA2D1	ASGR2	5	0.995	0.199
CA2D1	PCSK1	5	0.654	0.1308
CA2D1	MSMO1	5	0.543	0.1086
CA2D1	APOC1	6	0.778	0.129666666666667
CA2D1	CUX2	5	0.853	0.1706
CA2D1	RAB17	5	0.762	0.1524
CAH4	CCL22	6	0.879	0.1465
CAH4	ANXA5	6	0.983	0.163833333333333
CAH4	GRIP1	5	0.839	0.1678
CAH4	MT1G	7	0.899	0.128428571428571
