source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ASIC4	5	0.95	0.19
ACE	FHL5	4	0.775	0.19375
ACE	TBR1	3	0.526	0.175333333333333
ACE	UTP20	5	0.511	0.1022
ACE	DPYS	6	0.663	0.1105
ACE	OXSR1	3	0.581	0.193666666666667
ACE	IFNW1	6	0.946	0.157666666666667
ACE	WDR11	6	0.602	0.100333333333333
ACE	KLHL2	5	0.25	0.05
ACE	FOXN2	3	0.424	0.141333333333333
ACE	MRM1	6	0.816	0.136
ACE	CCNO	5	0.584	0.1168
ACE	NPY	2	0.07	0.035
ACE	KCNK2	5	0.663	0.1326
ACE	NPC1	5	0.75	0.15
ACE	AEBP1	6	0.761	0.126833333333333
ACE	TGIF1	4	0.071	0.01775
ACE	AMPD1	4	0.24	0.06
ACE	PLCG2	3	0.153	0.051
ACE	DCAF6	4	0.44	0.11
KAPCA	ASIC4	3	0.883	0.294333333333333
KAPCA	FHL5	2	0.416	0.208
KAPCA	TBR1	3	0.839	0.279666666666667
KAPCA	UTP20	3	0.438	0.146
KAPCA	DPYS	2	0.637	0.3185
KAPCA	OXSR1	4	0.605	0.15125
KAPCA	IFNW1	2	0.384	0.192
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	KLHL2	3	0.261	0.087
KAPCA	FOXN2	4	0.415	0.10375
KAPCA	MRM1	6	0.801	0.1335
KAPCA	CCNO	5	0.58	0.116
KAPCA	NPY	3	0.111	0.037
KAPCA	KCNK2	3	0.304	0.101333333333333
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	AEBP1	8	0.77	0.09625
KAPCA	TGIF1	5	0.09	0.018
KAPCA	AMPD1	3	0.257	0.0856666666666667
KAPCA	PLCG2	3	0.264	0.088
KAPCA	DCAF6	3	0.318	0.106
NTKL	ASIC4	7	1.04	0.148571428571429
NTKL	FHL5	5	0.623	0.1246
NTKL	TBR1	7	0.975	0.139285714285714
NTKL	UTP20	6	0.598	0.0996666666666667
NTKL	DPYS	8	0.905	0.113125
NTKL	OXSR1	5	0.714	0.1428
NTKL	IFNW1	8	0.7	0.0875
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	KLHL2	8	0.397	0.049625
NTKL	FOXN2	6	0.588	0.098
NTKL	MRM1	6	0.79	0.131666666666667
NTKL	CCNO	6	0.701	0.116833333333333
NTKL	NPY	5	0.253	0.0506
NTKL	KCNK2	6	0.511	0.0851666666666667
NTKL	NPC1	5	0.858	0.1716
NTKL	AEBP1	8	0.87	0.10875
NTKL	TGIF1	10	0.226	0.0226
NTKL	AMPD1	6	0.482	0.0803333333333333
NTKL	PLCG2	6	0.251	0.0418333333333333
NTKL	DCAF6	6	0.525	0.0875
CALM	ASIC4	6	0.963	0.1605
CALM	FHL5	2	0.417	0.2085
CALM	TBR1	5	0.795	0.159
CALM	UTP20	5	0.394	0.0788
CALM	DPYS	4	0.639	0.15975
CALM	OXSR1	3	0.497	0.165666666666667
CALM	IFNW1	5	0.653	0.1306
CALM	WDR11	5	0.574	0.1148
CALM	KLHL2	5	0.24	0.048
CALM	FOXN2	4	0.416	0.104
CALM	MRM1	5	0.67	0.134
CALM	CCNO	5	0.574	0.1148
CALM	NPY	2	0.084	0.042
CALM	KCNK2	2	0.563	0.2815
CALM	NPC1	4	0.738	0.1845
CALM	AEBP1	7	0.75	0.107142857142857
CALM	TGIF1	7	0.069	0.00985714285714286
