source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MSRB1	5	0.883	0.1766
ACE	DCK	4	0.214	0.0535
ACE	DNAL4	4	0.577	0.14425
ACE	HABP2	2	0.368	0.184
ACE	ITPA	3	0.128	0.0426666666666667
ACE	MAST3	6	0.564	0.094
ACE	GDAP2	6	0.51	0.085
ACE	PBLD	6	0.383	0.0638333333333333
ACE	TMA16	4	0.827	0.20675
ACE	DMXL1	6	0.644	0.107333333333333
ACE	SPON2	6	0.245	0.0408333333333333
ACE	PPT2	3	0.447	0.149
ACE	UPP1	4	0.397	0.09925
ACE	KAT7	4	0.162	0.0405
ACE	PHF11	5	0.888	0.1776
ACE	CHD8	5	0.634	0.1268
ACE	CERS4	4	0.215	0.05375
ACE	ADNP	3	0.484	0.161333333333333
ACE	CCL4	4	0.154	0.0385
ACE	NR1I3	2	0.167	0.0835
ACE	PRDX1	4	0.152	0.038
ACE	BST2	5	0.527	0.1054
KAPCA	MSRB1	6	0.84	0.14
KAPCA	DCK	3	0.231	0.077
KAPCA	DNAL4	5	0.534	0.1068
KAPCA	HABP2	4	0.661	0.16525
KAPCA	ITPA	5	0.137	0.0274
KAPCA	MAST3	2	0.426	0.213
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	PBLD	5	0.323	0.0646
KAPCA	TMA16	4	0.812	0.203
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	SPON2	7	0.243	0.0347142857142857
KAPCA	PPT2	4	0.566	0.1415
KAPCA	UPP1	5	0.418	0.0836
KAPCA	KAT7	4	0.147	0.03675
KAPCA	PHF11	5	0.884	0.1768
KAPCA	CHD8	4	0.389	0.09725
KAPCA	CERS4	4	0.256	0.064
KAPCA	ADNP	5	0.651	0.1302
KAPCA	CCL4	3	0.171	0.057
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	PRDX1	5	0.15	0.03
KAPCA	BST2	4	0.559	0.13975
NTKL	MSRB1	5	0.71	0.142
NTKL	DCK	6	0.456	0.076
NTKL	DNAL4	2	0.202	0.101
NTKL	HABP2	5	0.627	0.1254
NTKL	ITPA	9	0.294	0.0326666666666667
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	PBLD	8	0.467	0.058375
NTKL	TMA16	3	0.963	0.321
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	SPON2	6	0.373	0.0621666666666667
NTKL	PPT2	5	0.58	0.116
NTKL	UPP1	6	0.504	0.084
NTKL	KAT7	5	0.259	0.0518
NTKL	PHF11	6	1.005	0.1675
NTKL	CHD8	7	0.557	0.0795714285714286
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	ADNP	5	0.496	0.0992
NTKL	CCL4	5	0.318	0.0636
NTKL	NR1I3	5	0.342	0.0684
NTKL	PRDX1	5	0.283	0.0566
NTKL	BST2	7	0.611	0.0872857142857143
CALM	MSRB1	4	0.59	0.1475
CALM	DCK	3	0.194	0.0646666666666667
CALM	DNAL4	3	0.284	0.0946666666666667
CALM	HABP2	4	0.602	0.1505
CALM	ITPA	2	0.108	0.054
CALM	MAST3	5	0.53	0.106
CALM	GDAP2	5	0.78	0.156
CALM	PBLD	5	0.324	0.0648
CALM	TMA16	4	0.804	0.201
CALM	DMXL1	5	0.574	0.1148
CALM	SPON2	4	0.208	0.052
CALM	PPT2	4	0.46	0.115
CALM	UPP1	4	0.377	0.09425
CALM	KAT7	4	0.139	0.03475
CALM	PHF11	5	0.878	0.1756
CALM	CHD8	3	0.281	0.0936666666666667
CALM	CERS4	5	0.234	0.0468
CALM	ADNP	2	0.222	0.111
CALM	CCL4	3	0.134	0.0446666666666667
CALM	NR1I3	4	0.282	0.0705
CALM	PRDX1	4	0.142	0.0355
CALM	BST2	5	0.492	0.0984
ACHA4	MSRB1	5	0.744	0.1488
ACHA4	DCK	5	0.433	0.0866
ACHA4	DNAL4	4	0.438	0.1095
ACHA4	HABP2	4	0.604	0.151
ACHA4	ITPA	7	0.261	0.0372857142857143
ACHA4	MAST3	6	0.626	0.104333333333333
ACHA4	GDAP2	6	0.934	0.155666666666667
ACHA4	PBLD	6	0.44	0.0733333333333333
ACHA4	TMA16	6	0.901	0.150166666666667
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	SPON2	7	0.336	0.048
ACHA4	PPT2	5	0.558	0.1116
ACHA4	UPP1	6	0.602	0.100333333333333
ACHA4	KAT7	6	0.236	0.0393333333333333
ACHA4	PHF11	6	0.979	0.163166666666667
ACHA4	CHD8	6	0.534	0.089
ACHA4	CERS4	4	0.339	0.08475
ACHA4	ADNP	5	0.594	0.1188
ACHA4	CCL4	5	0.272	0.0544
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	PRDX1	5	0.243	0.0486
ACHA4	BST2	5	0.584	0.1168
ANXA2	MSRB1	5	0.8	0.16
ANXA2	DCK	5	0.401	0.0802
ANXA2	DNAL4	4	0.494	0.1235
ANXA2	HABP2	5	0.775	0.155
ANXA2	ITPA	6	0.159	0.0265
ANXA2	MAST3	6	0.575	0.0958333333333333
ANXA2	GDAP2	4	0.885	0.22125
ANXA2	PBLD	6	0.463	0.0771666666666667
ANXA2	TMA16	3	0.861	0.287
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	SPON2	4	0.22	0.055
ANXA2	PPT2	3	0.516	0.172
ANXA2	UPP1	5	0.556	0.1112
ANXA2	KAT7	3	0.145	0.0483333333333333
ANXA2	PHF11	5	0.915	0.183
ANXA2	CHD8	4	0.474	0.1185
ANXA2	CERS4	4	0.257	0.06425
ANXA2	ADNP	3	0.565	0.188333333333333
ANXA2	CCL4	4	0.226	0.0565
ANXA2	NR1I3	3	0.339	0.113
ANXA2	PRDX1	4	0.179	0.04475
ANXA2	BST2	3	0.591	0.197
AURKB	MSRB1	4	0.554	0.1385
AURKB	DCK	3	0.207	0.069
AURKB	DNAL4	7	0.493	0.0704285714285714
AURKB	HABP2	6	0.62	0.103333333333333
AURKB	ITPA	4	0.109	0.02725
AURKB	MAST3	6	0.596	0.0993333333333333
AURKB	GDAP2	4	0.77	0.1925
AURKB	PBLD	8	0.396	0.0495
AURKB	TMA16	4	0.8	0.2
AURKB	DMXL1	4	0.609	0.15225
AURKB	SPON2	5	0.224	0.0448
AURKB	PPT2	6	0.55	0.0916666666666667
AURKB	UPP1	3	0.234	0.078
AURKB	KAT7	4	0.135	0.03375
AURKB	PHF11	4	0.848	0.212
AURKB	CHD8	4	0.338	0.0845
AURKB	CERS4	5	0.257	0.0514
AURKB	ADNP	7	0.61	0.0871428571428571
AURKB	CCL4	4	0.226	0.0565
AURKB	NR1I3	4	0.278	0.0695
AURKB	PRDX1	4	0.136	0.034
AURKB	BST2	6	0.614	0.102333333333333
GNAT3	MSRB1	4	0.599	0.14975
GNAT3	DCK	4	0.275	0.06875
GNAT3	DNAL4	6	0.984	0.164
GNAT3	HABP2	7	0.896	0.128
GNAT3	ITPA	3	0.189	0.063
GNAT3	MAST3	4	0.626	0.1565
GNAT3	GDAP2	8	0.698	0.08725
GNAT3	PBLD	6	0.464	0.0773333333333333
GNAT3	TMA16	6	0.927	0.1545
GNAT3	DMXL1	6	0.758	0.126333333333333
GNAT3	SPON2	4	0.332	0.083
GNAT3	PPT2	5	0.635	0.127
GNAT3	UPP1	6	0.462	0.077
GNAT3	KAT7	6	0.35	0.0583333333333333
GNAT3	PHF11	6	1.076	0.179333333333333
GNAT3	CHD8	6	0.957	0.1595
GNAT3	CERS4	4	0.252	0.063
GNAT3	ADNP	5	0.684	0.1368
GNAT3	CCL4	4	0.215	0.05375
GNAT3	NR1I3	4	0.475	0.11875
GNAT3	PRDX1	4	0.271	0.06775
GNAT3	BST2	4	0.608	0.152
CA2D1	MSRB1	6	0.783	0.1305
CA2D1	DCK	5	0.666	0.1332
